datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2090-01-17 02:00:00,-1.7402608,1.6579168,5.1119313,5.341649
2090-01-17 03:00:00,-1.5954362,1.2725873,4.2324543,4.495582
2090-01-17 04:00:00,-1.9864271,0.79198277,3.53905,3.766356
2090-01-17 05:00:00,-3.8715672,-0.7426506,2.4560072,2.8200877
2090-01-17 06:00:00,-2.7424772,-0.04296854,2.902716,3.297299
2090-01-17 07:00:00,-2.2600954,0.25947982,3.0966303,3.5580413
2090-01-17 08:00:00,-0.1485485,1.3327366,3.032455,3.3496416
2090-01-17 09:00:00,16.090649,10.061655,4.083289,4.1718063
2090-01-17 10:00:00,28.506805,16.784311,5.208344,5.4911985
2090-01-17 11:00:00,36.176178,22.167215,7.9571767,7.8299923
2090-01-17 12:00:00,41.2631,25.116228,8.932084,8.809886
2090-01-17 13:00:00,37.749557,23.924862,10.077242,10.101565
2090-01-17 14:00:00,36.561375,24.78013,12.908068,12.866543
2090-01-17 15:00:00,32.468422,23.222635,13.850406,13.903661
2090-01-17 16:00:00,22.15235,18.545244,14.826063,14.882938
2090-01-17 17:00:00,14.054417,14.535294,14.817078,14.840562
2090-01-17 18:00:00,8.022733,11.064772,13.784451,13.555285
2090-01-17 19:00:00,5.026721,9.067414,12.965745,12.99142
2090-01-17 20:00:00,5.1639757,8.858007,12.335217,12.142087
2090-01-17 21:00:00,4.2882605,8.053275,11.631006,11.641643
2090-01-17 22:00:00,3.1394439,6.534387,9.747257,9.652241
2090-01-17 23:00:00,3.4190593,6.408331,9.255822,9.290231
2090-01-18 00:00:00,2.6219592,5.5064206,8.350852,8.412432
2090-01-18 01:00:00,2.7249477,4.923491,6.8956933,6.8486867
2090-01-18 02:00:00,0.31689137,2.6966279,4.9248013,4.9263835
2090-01-18 03:00:00,-0.68545604,1.5249221,3.4681206,3.5149322
2090-01-18 04:00:00,-2.097132,-0.074552074,1.4614228,1.179947
2090-01-18 05:00:00,-3.76252,-1.1287267,1.1701099,1.1442906
2090-01-18 06:00:00,-3.2900236,-0.8603952,1.4909756,1.585356
2090-01-18 07:00:00,-1.5595735,-0.009294484,1.456031,1.4915136
2090-01-18 08:00:00,1.0326517,1.5089828,1.9134768,1.8701628
2090-01-18 09:00:00,16.405424,9.881636,2.988103,2.6217084
2090-01-18 10:00:00,30.878315,19.46472,8.13843,8.480282
2090-01-18 11:00:00,39.6948,25.393429,10.898612,10.643417
2090-01-18 12:00:00,41.71154,27.191393,12.651183,12.292808
2090-01-18 13:00:00,45.194317,29.79323,14.461183,14.451789
2090-01-18 14:00:00,39.881744,27.983704,16.115278,16.089556
2090-01-18 15:00:00,38.38674,28.992664,19.306602,19.24109
2090-01-18 16:00:00,27.46252,23.88174,20.1552,20.143631
2090-01-18 17:00:00,18.50862,18.966066,19.24448,19.225815
2090-01-18 18:00:00,12.457099,15.238546,17.687761,17.299116
2090-01-18 19:00:00,9.175338,13.010484,16.72189,16.670938
2090-01-18 20:00:00,8.606289,12.100732,15.523701,15.417969
2090-01-18 21:00:00,8.752902,11.866441,14.599585,14.230403
2090-01-18 22:00:00,7.592117,10.535977,13.432285,13.288224
2090-01-18 23:00:00,6.606969,9.255599,11.733607,11.601395
2090-01-19 00:00:00,6.932125,9.067772,11.146591,11.011854
2090-01-19 01:00:00,3.54547,5.9477425,7.9358754,7.5413632
2090-01-19 02:00:00,2.9074545,4.8744335,6.327092,5.799863
2090-01-19 03:00:00,2.3093662,4.0863557,5.106419,4.4813395
2090-01-19 04:00:00,2.3673866,3.7771442,4.380311,3.633115
2090-01-19 05:00:00,1.0252869,2.8193262,3.863404,3.2509553
2090-01-19 06:00:00,2.1601603,3.3645632,4.0562506,3.5792012
2090-01-19 07:00:00,4.4661283,4.8337517,4.6113806,4.0344787
2090-01-19 08:00:00,7.6406593,7.2752233,6.4059424,5.888812
2090-01-19 09:00:00,12.709888,10.293414,7.593693,7.2376146
2090-01-19 10:00:00,16.7316,14.300432,12.241804,12.748079
2090-01-19 11:00:00,19.64906,16.858746,14.33918,14.853214
2090-01-19 12:00:00,26.357883,20.462526,14.817199,15.153561
2090-01-19 13:00:00,30.991457,24.253183,17.608416,17.712378
2090-01-19 14:00:00,29.882828,25.54925,21.51939,22.039764
2090-01-19 15:00:00,30.490423,27.124256,23.798008,24.104605
2090-01-19 16:00:00,26.500904,25.71394,24.773245,24.80222
2090-01-19 17:00:00,20.91294,22.638275,24.193932,24.31084
2090-01-19 18:00:00,17.924145,20.477531,22.631674,22.27543
2090-01-19 19:00:00,15.99835,18.532661,20.910454,20.652403
2090-01-19 20:00:00,16.15904,18.816944,21.238052,20.986414
2090-01-19 21:00:00,15.596563,17.907461,19.81261,19.300438
2090-01-19 22:00:00,14.659031,16.639046,18.20328,17.580414
2090-01-19 23:00:00,14.053704,15.843286,17.385963,17.018337
2090-01-20 00:00:00,13.607892,14.816576,15.712546,15.04064
2090-01-20 01:00:00,10.191421,11.886068,13.329286,12.929641
2090-01-20 02:00:00,8.816373,10.477741,11.870834,11.457256
2090-01-20 03:00:00,12.132908,12.611777,12.578008,12.014636
2090-01-20 04:00:00,10.285478,10.873732,10.987923,10.328906
2090-01-20 05:00:00,9.679934,10.439254,10.5786295,9.973743
2090-01-20 06:00:00,11.761707,11.97918,11.682115,11.2343855
2090-01-20 07:00:00,11.946526,12.210742,12.006154,11.6734915
2090-01-20 08:00:00,12.0339985,12.144824,11.786393,11.409913
2090-01-20 09:00:00,24.7014,19.697336,14.249281,13.94647
2090-01-20 10:00:00,31.985231,24.927189,17.523758,17.298075
2090-01-20 11:00:00,38.707993,28.980148,19.044464,18.72824
2090-01-20 12:00:00,41.701687,31.707745,21.841167,21.917053
2090-01-20 13:00:00,46.01833,35.86306,25.610708,25.61743
2090-01-20 14:00:00,42.82937,35.448563,28.218555,28.45841
2090-01-20 15:00:00,37.197754,33.40416,29.791914,30.23757
2090-01-20 16:00:00,32.21802,31.384165,30.493176,30.721645
2090-01-20 17:00:00,26.226925,28.213074,30.126472,30.496416
2090-01-20 18:00:00,22.158346,24.977724,27.739141,27.802523
2090-01-20 19:00:00,20.880676,23.76994,26.82257,27.11976
2090-01-20 20:00:00,19.86103,22.870039,26.28015,26.730734
2090-01-20 21:00:00,19.56861,22.2465,25.165932,25.42414
2090-01-20 22:00:00,17.860382,20.499592,23.295341,23.418854
2090-01-20 23:00:00,17.307272,19.62759,22.161972,22.463774
2090-01-21 00:00:00,15.785513,17.712421,19.798561,19.798094
2090-01-21 01:00:00,13.046293,14.950303,16.9596,17.143478
2090-01-21 02:00:00,13.135563,14.922508,17.080246,17.691753
2090-01-21 03:00:00,12.0102825,13.381155,15.141805,15.728312
2090-01-21 04:00:00,8.9488325,10.756086,13.078422,13.872002
2090-01-21 05:00:00,7.7131763,9.698793,12.492684,13.567476
2090-01-21 06:00:00,5.3224683,7.882922,11.2141075,12.322027
2090-01-21 07:00:00,3.6744227,6.0770216,9.187744,10.334649
2090-01-21 08:00:00,4.9912643,7.0561357,9.842015,11.038328
2090-01-21 09:00:00,5.379713,7.4405165,10.500129,12.066869
2090-01-21 10:00:00,5.2351613,7.384003,10.441153,12.091413
2090-01-21 11:00:00,2.3329325,4.55649,7.3949084,8.942389
2090-01-21 12:00:00,1.795064,4.3460455,7.609043,9.292404
2090-01-21 13:00:00,1.1960016,4.174359,7.932454,9.685524
2090-01-21 14:00:00,-0.61838275,2.9948084,7.1999655,8.823238
2090-01-21 15:00:00,-1.6966512,2.5901504,7.546091,9.093372
2090-01-21 16:00:00,-2.3103688,2.6054854,7.9737496,9.279674
2090-01-21 17:00:00,0.24147047,5.6025634,11.874462,13.561967
2090-01-21 18:00:00,-0.37194782,5.1446486,11.577485,13.159607
2090-01-21 19:00:00,0.021436814,5.6889315,12.18461,13.625022
2090-01-21 20:00:00,-0.47507823,5.2083855,11.717215,13.097877
2090-01-21 21:00:00,1.3694247,7.1858625,14.010771,15.589661
2090-01-21 22:00:00,1.0599549,6.690749,13.230382,14.845413
2090-01-21 23:00:00,1.3897368,6.757625,12.990979,14.577177
2090-01-22 00:00:00,-1.0306205,4.024491,9.746764,11.1499405
2090-01-22 01:00:00,0.242853,4.619987,9.75859,11.193142
2090-01-22 02:00:00,-0.907368,3.0274408,7.813433,9.23899
2090-01-22 03:00:00,-1.592206,1.4554418,5.0919642,6.0282917
2090-01-22 04:00:00,-1.9573919,0.8564937,4.3347235,5.294924
2090-01-22 05:00:00,-2.7310393,0.17051463,3.4865522,4.177578
2090-01-22 06:00:00,-3.4654472,-0.76644856,2.2653131,2.8170006
2090-01-22 07:00:00,-3.1997967,-0.63907605,2.384024,3.0484514
2090-01-22 08:00:00,-2.648889,-0.56638706,2.053705,2.671833
2090-01-22 09:00:00,3.6415129,3.1984224,3.2421033,3.7102208
2090-01-22 10:00:00,8.984526,5.5256624,2.2997854,2.4417384
2090-01-22 11:00:00,13.093387,7.9565816,2.9301884,3.004137
2090-01-22 12:00:00,15.090366,9.083763,3.0761178,3.048922
2090-01-22 13:00:00,13.322528,8.391441,3.4003935,3.3269625
2090-01-22 14:00:00,7.089672,5.4530325,3.7947626,3.7932112
2090-01-22 15:00:00,7.3331976,6.3787613,5.364833,5.3192096
2090-01-22 16:00:00,5.2621284,5.8940125,6.4698143,6.342096
2090-01-22 17:00:00,0.3416327,3.2782233,6.146228,6.164365
2090-01-22 18:00:00,-0.7763621,3.2249827,7.190784,7.2424316
2090-01-22 19:00:00,-1.2207845,3.14518,7.565067,7.6584573
2090-01-22 20:00:00,-0.82619643,3.4340053,7.9980288,8.25427
2090-01-22 21:00:00,-1.7111645,2.8399014,7.658584,8.045618
2090-01-22 22:00:00,-1.7980474,2.676306,7.3441606,7.8048654
2090-01-22 23:00:00,-2.3507788,1.8191473,6.0232806,6.262951
2090-01-23 00:00:00,-2.92387,0.9427017,4.857053,5.1844826
2090-01-23 01:00:00,-2.378036,0.8248859,3.9814591,4.022264
2090-01-23 02:00:00,-2.5609186,0.18363768,2.8701313,2.9181018
2090-01-23 03:00:00,-3.1608653,-0.35771,2.3201504,2.2797327
2090-01-23 04:00:00,-4.0015774,-1.0258155,1.7779369,1.7827973
2090-01-23 05:00:00,-4.3011246,-1.3149984,1.4224578,1.3500532
2090-01-23 06:00:00,-3.5332565,-1.1260737,0.96756834,0.7670282
2090-01-23 07:00:00,-2.5504107,-0.68601906,0.95945024,0.75788146
2090-01-23 08:00:00,-0.84988725,0.3606843,1.3869294,1.2364103
2090-01-23 09:00:00,8.898661,5.5724835,1.9614621,1.5009515
2090-01-23 10:00:00,15.483916,9.598052,3.2776675,2.7864296
2090-01-23 11:00:00,16.99422,10.633459,4.048793,3.703009
2090-01-23 12:00:00,16.19726,10.315302,4.37359,4.165538
2090-01-23 13:00:00,15.689022,10.010228,4.21422,3.9944463
2090-01-23 14:00:00,11.886496,8.706184,5.4282575,5.332369
2090-01-23 15:00:00,6.686767,6.69738,6.7652397,6.8277583
2090-01-23 16:00:00,3.1474202,5.26302,7.2269864,7.1213884
2090-01-23 17:00:00,2.1306095,5.2691703,8.148979,8.022822
2090-01-23 18:00:00,-0.25346547,4.1121554,8.278831,8.202062
2090-01-23 19:00:00,-1.110641,3.5416603,8.044568,8.045802
2090-01-23 20:00:00,-0.977866,3.5291135,7.951216,7.8884068
2090-01-23 21:00:00,-0.15915224,3.9330912,8.078116,8.166726
2090-01-23 22:00:00,-1.4079521,2.7804189,7.0180817,7.1983256
2090-01-23 23:00:00,-1.4442035,2.138035,5.7515273,5.875766
2090-01-24 00:00:00,-0.60364014,2.54286,5.762704,5.874826
2090-01-24 01:00:00,-2.529909,0.8721275,4.4798994,4.688004
2090-01-24 02:00:00,-2.539069,0.53878313,3.746737,3.9377005
2090-01-24 03:00:00,-1.7663476,0.68426883,3.2183661,3.3997648
2090-01-24 04:00:00,-2.7934887,-0.03459083,2.6526554,2.7826564
2090-01-24 05:00:00,-4.270283,-1.1885202,1.823735,2.085574
2090-01-24 06:00:00,-3.3409235,-0.62185013,2.1891973,2.4478855
2090-01-24 07:00:00,-2.2137492,0.14818911,2.6734788,2.9492526
2090-01-24 08:00:00,-0.17811884,1.1364986,2.440921,2.4847617
2090-01-24 09:00:00,8.178252,6.053755,4.157502,4.254355
2090-01-24 10:00:00,15.66138,10.021411,4.5170426,4.5603194
2090-01-24 11:00:00,29.69685,18.282133,6.633905,6.353086
2090-01-24 12:00:00,34.162365,20.797066,7.1584463,6.7389207
2090-01-24 13:00:00,31.366688,20.153774,8.800284,8.566969
2090-01-24 14:00:00,27.175623,18.282114,9.176722,8.920202
2090-01-24 15:00:00,22.214561,16.760078,10.979258,10.661578
2090-01-24 16:00:00,14.979737,13.503432,11.673865,11.426322
2090-01-24 17:00:00,8.990354,10.75302,12.009623,11.679206
2090-01-24 18:00:00,6.0487337,9.203788,11.728825,11.160124
2090-01-24 19:00:00,5.962755,9.463519,12.446841,11.988274
2090-01-24 20:00:00,5.9701114,9.493113,12.579101,12.166039
2090-01-24 21:00:00,5.9798436,9.08401,11.612327,10.967491
2090-01-24 22:00:00,5.1578097,8.039562,10.402681,9.782211
2090-01-24 23:00:00,5.455844,8.056157,10.234124,9.8190155
2090-01-25 00:00:00,4.8088126,7.066293,8.937951,8.42524
2090-01-25 01:00:00,4.1154337,5.9012027,7.293263,6.784459
2090-01-25 02:00:00,3.928976,5.2085834,6.2626605,5.925534
2090-01-25 03:00:00,2.9574547,3.971672,4.7886405,4.4520607
2090-01-25 04:00:00,1.5611745,2.6995153,3.386841,2.8594728
2090-01-25 05:00:00,1.5012956,2.6241229,3.1888998,2.7568812
2090-01-25 06:00:00,2.169801,3.3004587,4.0923724,3.8971548
2090-01-25 07:00:00,2.7096002,3.4385371,3.8161206,3.617301
2090-01-25 08:00:00,4.8563056,5.0113106,4.8444605,4.642373
2090-01-25 09:00:00,12.335322,8.729276,4.6390963,4.0618424
2090-01-25 10:00:00,24.653645,16.750648,8.695047,8.504985
2090-01-25 11:00:00,30.652208,20.115751,9.539787,9.635258
2090-01-25 12:00:00,29.786852,19.97158,10.406607,10.717997
2090-01-25 13:00:00,26.978601,18.808868,10.842604,11.036327
2090-01-25 14:00:00,27.350437,20.344095,13.646778,14.157297
2090-01-25 15:00:00,25.115839,19.7935,14.680835,15.226682
2090-01-25 16:00:00,20.384113,17.559523,15.074743,15.647422
2090-01-25 17:00:00,13.793102,14.231744,15.002734,15.590035
2090-01-25 18:00:00,6.929157,10.545141,14.622216,15.288158
2090-01-25 19:00:00,3.1275601,8.094759,13.572494,14.410117
2090-01-25 20:00:00,3.055564,7.7398324,13.243583,14.139396
2090-01-25 21:00:00,2.7337234,7.3100395,12.347878,13.0721855
2090-01-25 22:00:00,1.9947354,6.6200914,11.710309,12.500456
2090-01-25 23:00:00,1.1975415,5.6145234,10.362817,11.239677
2090-01-26 00:00:00,0.7824055,4.717509,9.001835,9.735208
2090-01-26 01:00:00,-1.542352,2.155492,6.078371,6.6893506
2090-01-26 02:00:00,-2.96677,0.4792033,4.2745256,4.938361
2090-01-26 03:00:00,-4.033067,-0.7276211,2.956541,3.5703907
2090-01-26 04:00:00,-4.8644094,-1.3933722,2.3826964,2.965063
2090-01-26 05:00:00,-5.53941,-1.9412102,1.9869545,2.697994
2090-01-26 06:00:00,-4.9552894,-1.5726117,2.2433956,2.9227786
2090-01-26 07:00:00,-3.4303446,-0.2675537,3.4196281,4.283708
2090-01-26 08:00:00,-1.4994041,0.5836981,3.0824208,3.8560004
2090-01-26 09:00:00,17.227776,11.365341,5.9185524,6.548221
2090-01-26 10:00:00,25.850815,15.925339,6.374201,6.984971
2090-01-26 11:00:00,31.985703,20.07059,8.302075,8.66059
2090-01-26 12:00:00,36.538067,23.324873,10.21477,10.42586
2090-01-26 13:00:00,37.17809,24.083857,11.146901,11.577278
2090-01-26 14:00:00,33.47443,23.01818,12.613166,12.936412
2090-01-26 15:00:00,26.796572,20.128235,13.5673275,14.002028
2090-01-26 16:00:00,18.795242,16.005915,13.520165,14.099814
2090-01-26 17:00:00,11.584757,12.146821,12.8868685,13.428147
2090-01-26 18:00:00,5.8698616,8.84461,11.559774,11.437946
2090-01-26 19:00:00,3.0654557,6.933423,10.6807575,10.70852
2090-01-26 20:00:00,3.7115939,7.4669466,11.205437,11.3923025
2090-01-26 21:00:00,2.4324484,6.3529634,10.222684,10.460757
2090-01-26 22:00:00,2.114823,5.8269854,9.335125,9.38337
2090-01-26 23:00:00,1.9059873,5.3087997,8.479825,8.619955
2090-01-27 00:00:00,0.6727403,3.6353655,6.1138473,5.842031
2090-01-27 01:00:00,-0.016404677,2.355491,4.0226197,3.4987457
2090-01-27 02:00:00,0.5589668,2.4503944,3.664641,3.0378582
2090-01-27 03:00:00,0.37781647,1.8345432,2.5231793,1.8792132
2090-01-27 04:00:00,-0.113068,1.183669,1.5057721,0.65620095
2090-01-27 05:00:00,-0.7005656,0.9716894,1.7860004,1.1058649
2090-01-27 06:00:00,0.7011749,1.9416269,2.49522,1.9410106
2090-01-27 07:00:00,4.598916,4.5276604,3.373218,2.3993394
2090-01-27 08:00:00,5.339183,5.090613,3.8349323,3.077471
2090-01-27 09:00:00,13.555812,10.087243,5.6179094,4.740089
2090-01-27 10:00:00,17.72076,13.789196,8.97913,8.292732
2090-01-27 11:00:00,18.14321,14.881689,11.128968,10.923506
2090-01-27 12:00:00,21.176378,16.937765,11.959868,11.374778
2090-01-27 13:00:00,17.995796,15.5787945,12.639255,12.422438
2090-01-27 14:00:00,14.7659855,14.626346,14.037837,14.060751
2090-01-27 15:00:00,10.609827,12.177411,13.49081,13.627374
2090-01-27 16:00:00,10.475609,12.617028,14.695861,14.83282
2090-01-27 17:00:00,8.204207,11.362271,14.693593,14.991174
2090-01-27 18:00:00,7.546623,10.82541,13.82821,13.637754
2090-01-27 19:00:00,7.3021607,10.814391,14.150287,14.010532
2090-01-27 20:00:00,7.834474,11.065705,14.006038,13.794438
2090-01-27 21:00:00,7.661042,10.892686,13.83828,13.673958
2090-01-27 22:00:00,7.244267,10.3718405,13.102754,12.857995
2090-01-27 23:00:00,7.1236925,9.7906475,12.116954,11.788438
2090-01-28 00:00:00,6.8113046,9.274751,11.326769,10.974724
2090-01-28 01:00:00,6.0381584,8.454815,10.528431,10.2565155
2090-01-28 02:00:00,5.967165,7.905782,9.356863,8.919573
2090-01-28 03:00:00,6.298135,7.8301277,8.879588,8.479366
2090-01-28 04:00:00,4.869698,6.8904357,8.48199,8.082747
2090-01-28 05:00:00,4.5241265,6.6668506,8.415247,8.073452
2090-01-28 06:00:00,5.1491,7.620885,10.200449,10.498958
2090-01-28 07:00:00,6.0190697,7.5169353,8.957777,8.905885
2090-01-28 08:00:00,6.233639,7.7154827,9.432188,9.718002
2090-01-28 09:00:00,19.990782,15.9517355,12.1704235,12.502679
2090-01-28 10:00:00,27.769106,20.741465,13.860413,14.228337
2090-01-28 11:00:00,28.449583,20.752726,13.511862,14.52036
2090-01-28 12:00:00,37.499153,26.003588,14.654306,15.36325
2090-01-28 13:00:00,34.06068,24.171585,14.445983,15.270314
2090-01-28 14:00:00,32.156006,23.757902,15.174915,15.300254
2090-01-28 15:00:00,25.545883,20.094278,14.67951,15.092483
2090-01-28 16:00:00,18.292027,16.34779,14.269077,14.566777
2090-01-28 17:00:00,11.950147,13.505288,15.164151,15.596869
2090-01-28 18:00:00,8.557062,12.039857,15.5823345,15.963732
2090-01-28 19:00:00,7.69674,11.971384,16.316906,16.675426
2090-01-28 20:00:00,7.2375455,11.369397,15.707533,16.167782
2090-01-28 21:00:00,7.6829467,11.743944,15.833345,16.20411
2090-01-28 22:00:00,7.1694326,11.005543,14.903249,15.364549
2090-01-28 23:00:00,6.578864,10.225202,13.937033,14.389393
2090-01-29 00:00:00,6.6190057,9.901139,13.221702,13.647179
2090-01-29 01:00:00,4.920959,8.172115,11.5234375,12.073358
2090-01-29 02:00:00,4.4579487,7.400151,10.488853,11.068657
2090-01-29 03:00:00,4.2383757,7.003793,9.830503,10.373494
2090-01-29 04:00:00,3.4018662,6.3154106,9.318608,9.864382
2090-01-29 05:00:00,3.2575724,5.899209,8.579146,9.199148
2090-01-29 06:00:00,1.7824662,4.636041,7.671872,8.296034
2090-01-29 07:00:00,3.0261116,4.7677402,6.5855036,7.0021396
2090-01-29 08:00:00,5.645202,6.6213245,7.948666,8.622641
2090-01-29 09:00:00,16.092876,12.743838,9.665081,10.162271
2090-01-29 10:00:00,20.09573,14.2359705,8.393561,8.598701
2090-01-29 11:00:00,26.264141,19.029636,11.725014,11.860789
2090-01-29 12:00:00,22.140749,16.407902,10.671544,10.663115
2090-01-29 13:00:00,21.185783,16.77941,12.749322,13.636303
2090-01-29 14:00:00,25.888502,19.700783,13.428088,13.5680065
2090-01-29 15:00:00,21.324413,18.08702,14.661454,14.780934
2090-01-29 16:00:00,16.800776,16.287975,15.858302,16.07894
2090-01-29 17:00:00,11.653231,13.989163,16.208624,16.413656
2090-01-29 18:00:00,9.42,12.96403,16.53648,16.763277
2090-01-29 19:00:00,7.9353266,11.691327,15.475626,15.6865635
2090-01-29 20:00:00,7.253081,11.200864,15.483626,15.9857645
2090-01-29 21:00:00,7.725901,11.297146,14.871936,15.088853
2090-01-29 22:00:00,5.4103823,9.270333,13.349473,13.862825
2090-01-29 23:00:00,6.3532043,9.793144,13.259777,13.673786
2090-01-30 00:00:00,5.909841,8.889473,11.889874,12.140328
2090-01-30 01:00:00,4.94589,7.862937,10.666351,10.784886
2090-01-30 02:00:00,4.015573,6.959798,9.903418,10.243958
2090-01-30 03:00:00,4.0778847,6.573555,8.806103,8.962135
2090-01-30 04:00:00,3.92015,6.1504607,8.09719,8.136043
2090-01-30 05:00:00,2.9577453,5.1891055,6.9703937,6.8767676
2090-01-30 06:00:00,3.5668871,5.2601414,6.6708026,6.438039
2090-01-30 07:00:00,5.5856047,6.67889,7.398647,7.1059127
2090-01-30 08:00:00,6.723525,7.4470553,7.9322553,7.7341905
2090-01-30 09:00:00,13.917529,11.55761,8.808954,8.386857
2090-01-30 10:00:00,17.299124,14.495374,11.751323,11.917186
2090-01-30 11:00:00,15.375695,13.879562,12.318,12.556451
2090-01-30 12:00:00,15.470502,13.841955,11.911226,11.759682
2090-01-30 13:00:00,22.447271,18.832474,15.047905,15.03627
2090-01-30 14:00:00,23.366236,20.016392,16.498373,16.499044
2090-01-30 15:00:00,25.474985,21.988535,18.443998,18.566303
2090-01-30 16:00:00,22.88182,21.192364,19.445856,19.625135
2090-01-30 17:00:00,16.250927,17.896496,19.499043,19.737566
2090-01-30 18:00:00,12.943223,15.811155,18.436516,18.366076
2090-01-30 19:00:00,11.747368,14.792507,17.62587,17.530556
2090-01-30 20:00:00,11.522705,14.89596,18.162262,18.21202
2090-01-30 21:00:00,10.764049,13.648333,16.284618,16.037172
2090-01-30 22:00:00,9.899683,13.154952,16.263279,16.326344
2090-01-30 23:00:00,10.215909,12.989641,15.668441,15.775527
2090-01-31 00:00:00,9.854853,12.293772,14.77092,14.889845
2090-01-31 01:00:00,8.680344,10.88266,13.09543,13.271905
2090-01-31 02:00:00,7.447609,9.653427,11.833246,11.941093
2090-01-31 03:00:00,8.092973,9.666313,11.128842,11.282252
2090-01-31 04:00:00,7.024967,8.396777,9.626517,9.63396
2090-01-31 05:00:00,7.742643,8.876222,9.969223,10.131434
2090-01-31 06:00:00,8.2063465,9.216518,10.273746,10.514436
2090-01-31 07:00:00,9.054244,9.677082,10.394354,10.552936
2090-01-31 08:00:00,9.51025,10.085567,10.71036,10.936913
2090-01-31 09:00:00,10.3258915,10.629748,11.095832,11.407904
2090-01-31 10:00:00,10.769292,10.952925,11.5176325,12.017725
2090-01-31 11:00:00,13.688457,13.172975,13.042198,13.596926
2090-01-31 12:00:00,15.189605,14.468265,14.295903,15.082022
2090-01-31 13:00:00,15.7315855,15.104535,15.1936455,16.222136
2090-01-31 14:00:00,14.031837,14.638746,16.077038,17.275305
2090-01-31 15:00:00,11.421512,14.032426,17.610422,19.041105
2090-01-31 16:00:00,9.840411,13.48598,18.220728,19.63503
2090-01-31 17:00:00,9.710798,13.597021,18.524519,19.734825
2090-01-31 18:00:00,9.26824,13.501673,18.493328,19.416443
2090-01-31 19:00:00,9.146861,13.4725,18.608406,19.557198
2090-01-31 20:00:00,9.271428,13.478076,18.334076,19.15109
2090-01-31 21:00:00,9.003961,12.9825115,17.4829,18.210691
2090-01-31 22:00:00,6.8549886,11.192606,16.112738,17.04843
