datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2060-03-26 02:00:00,3.696993,5.700464,7.853925,8.156598
2060-03-26 03:00:00,3.000492,5.018259,7.1303415,7.3683214
2060-03-26 04:00:00,2.0088425,4.20697,6.47648,6.8067393
2060-03-26 05:00:00,1.6211407,3.7460902,5.948856,6.2010536
2060-03-26 06:00:00,2.802771,4.4368477,6.1177993,6.3361044
2060-03-26 07:00:00,3.8497744,5.0683413,6.563609,6.906156
2060-03-26 08:00:00,8.225959,7.295854,6.501973,6.659386
2060-03-26 09:00:00,12.192721,9.790123,7.3923097,7.437089
2060-03-26 10:00:00,18.340796,13.331284,8.148901,8.008091
2060-03-26 11:00:00,25.679235,17.355938,8.913276,8.851048
2060-03-26 12:00:00,27.182232,18.483871,9.723166,9.709317
2060-03-26 13:00:00,28.16078,19.69432,11.106543,11.078969
2060-03-26 14:00:00,25.96662,18.686651,11.238563,11.090055
2060-03-26 15:00:00,23.043526,17.893003,12.572112,12.510592
2060-03-26 16:00:00,18.13376,15.676115,13.098526,13.119915
2060-03-26 17:00:00,13.431151,13.632914,13.734571,13.840934
2060-03-26 18:00:00,9.248033,11.727703,14.127416,14.221496
2060-03-26 19:00:00,7.120225,10.750089,14.384283,14.532046
2060-03-26 20:00:00,6.6634974,10.478644,14.26307,14.476999
2060-03-26 21:00:00,5.7232156,9.5018015,13.273729,13.483175
2060-03-26 22:00:00,5.3906946,9.125632,12.789398,13.032459
2060-03-26 23:00:00,4.7003016,8.253288,11.816753,12.12285
2060-03-27 00:00:00,2.4734764,5.8329725,9.0954685,9.261838
2060-03-27 01:00:00,3.7846646,6.2469964,8.720594,8.93412
2060-03-27 02:00:00,2.4289231,4.8985505,7.499258,7.843695
2060-03-27 03:00:00,0.595262,3.1651616,5.79601,6.0261874
2060-03-27 04:00:00,0.9102685,3.1575878,5.4154034,5.66953
2060-03-27 05:00:00,0.87457615,3.19836,5.6326375,5.9530435
2060-03-27 06:00:00,1.6121336,3.6200478,5.8100357,6.120288
2060-03-27 07:00:00,2.704922,4.0508757,5.526459,5.756226
2060-03-27 08:00:00,11.704971,9.127289,6.7776723,7.016061
2060-03-27 09:00:00,19.090786,13.931403,8.733272,8.890949
2060-03-27 10:00:00,23.118198,16.39839,9.695407,9.904652
2060-03-27 11:00:00,28.542988,19.516785,10.506685,10.66657
2060-03-27 12:00:00,30.626118,21.156946,11.789724,12.143004
2060-03-27 13:00:00,32.682613,22.80974,12.985181,13.156929
2060-03-27 14:00:00,25.324884,19.523508,13.803794,13.996478
2060-03-27 15:00:00,18.95868,16.28499,13.77183,14.239115
2060-03-27 16:00:00,13.569163,14.023317,14.739717,15.220661
2060-03-27 17:00:00,10.820495,13.079172,15.512352,15.900488
2060-03-27 18:00:00,7.802717,11.499211,15.458156,15.873116
2060-03-27 19:00:00,7.6519904,11.528826,15.548141,15.822817
2060-03-27 20:00:00,7.765343,11.442468,15.077943,15.210454
2060-03-27 21:00:00,6.2889724,10.223386,14.2221155,14.599802
2060-03-27 22:00:00,7.8620067,10.954866,13.851678,14.005749
2060-03-27 23:00:00,7.0533485,9.523769,11.825139,11.6753435
2060-03-28 00:00:00,4.611084,7.3285728,9.938833,10.057422
2060-03-28 01:00:00,4.6144824,6.4378657,8.172102,8.193023
2060-03-28 02:00:00,4.3033547,5.720112,7.008546,6.870519
2060-03-28 03:00:00,2.9450557,4.4265513,5.7749104,5.6730895
2060-03-28 04:00:00,2.135751,3.7195976,4.9823036,4.917778
2060-03-28 05:00:00,1.6992415,3.565677,5.3293667,5.4739995
2060-03-28 06:00:00,1.7150259,3.2967603,4.715896,4.688444
2060-03-28 07:00:00,4.3414297,4.8736033,5.469264,5.587245
2060-03-28 08:00:00,12.525827,9.802416,7.17064,7.3039756
2060-03-28 09:00:00,17.411173,12.724096,8.143675,8.373869
2060-03-28 10:00:00,20.928083,15.294463,9.744158,9.975659
2060-03-28 11:00:00,24.024345,17.392456,10.906218,11.129518
2060-03-28 12:00:00,25.632114,18.5952,11.820236,12.266271
2060-03-28 13:00:00,25.368784,19.243433,13.325415,13.712272
2060-03-28 14:00:00,25.559734,19.87991,14.2419815,14.405048
2060-03-28 15:00:00,23.76085,19.173914,14.630331,15.0133915
2060-03-28 16:00:00,16.949839,16.193895,15.584109,15.972386
2060-03-28 17:00:00,13.051316,14.575113,16.182238,16.395908
2060-03-28 18:00:00,10.515845,13.517848,16.655113,16.96737
2060-03-28 19:00:00,8.067003,12.064336,16.266842,16.658716
2060-03-28 20:00:00,6.21702,10.328849,14.636489,14.910468
2060-03-28 21:00:00,6.4162283,10.616192,15.075759,15.60095
2060-03-28 22:00:00,5.20783,9.274074,13.62581,14.225602
2060-03-28 23:00:00,4.6716876,7.9916153,11.187186,11.232312
2060-03-29 00:00:00,4.111808,7.141541,10.154201,10.299365
2060-03-29 01:00:00,3.7551882,6.4126997,9.06087,9.168862
2060-03-29 02:00:00,3.1990323,5.3928375,7.5047636,7.564802
2060-03-29 03:00:00,1.929536,3.967953,5.8876853,5.910443
2060-03-29 04:00:00,1.2203084,3.387545,5.4321427,5.5206676
2060-03-29 05:00:00,1.5504943,3.412482,5.107379,5.164234
2060-03-29 06:00:00,1.5849242,3.2969615,5.0556474,5.1961784
2060-03-29 07:00:00,4.329505,5.078207,6.0100675,6.2221413
2060-03-29 08:00:00,14.170409,10.659141,7.0296183,6.910778
2060-03-29 09:00:00,18.737217,13.950315,9.144922,9.155086
2060-03-29 10:00:00,27.073702,19.196463,11.186986,11.105767
2060-03-29 11:00:00,30.465195,21.517632,12.547256,12.468393
2060-03-29 12:00:00,30.080227,21.711876,13.49136,13.642178
2060-03-29 13:00:00,32.71922,24.040886,15.355177,15.353901
2060-03-29 14:00:00,30.75519,23.294655,15.8019085,15.758068
2060-03-29 15:00:00,28.34293,23.099976,17.730793,17.823622
2060-03-29 16:00:00,24.241564,21.408852,18.539722,18.717468
2060-03-29 17:00:00,19.14202,19.039442,18.84817,18.99729
2060-03-29 18:00:00,14.132347,16.202812,18.228506,18.278622
2060-03-29 19:00:00,11.547426,14.664954,17.54093,17.458298
2060-03-29 20:00:00,9.017696,12.548267,16.09567,16.274939
2060-03-29 21:00:00,9.31522,12.410966,15.282808,15.247803
2060-03-29 22:00:00,8.252102,11.3423,14.365124,14.498461
2060-03-29 23:00:00,6.389089,9.581849,12.748106,12.857368
2060-03-30 00:00:00,6.061998,8.67456,11.343857,11.53969
2060-03-30 01:00:00,5.1917286,7.4993324,9.73996,9.767814
2060-03-30 02:00:00,6.6685624,7.860399,8.912427,8.693841
2060-03-30 03:00:00,5.5646224,6.8324394,7.8521414,7.6203685
2060-03-30 04:00:00,5.1365633,6.28997,7.1769366,6.990674
2060-03-30 05:00:00,4.3704696,5.5274577,6.321835,6.0680227
2060-03-30 06:00:00,5.9943066,6.6990767,7.2419076,7.1078453
2060-03-30 07:00:00,8.778139,8.758799,8.542956,8.370136
2060-03-30 08:00:00,17.114565,13.449073,9.683677,9.523948
2060-03-30 09:00:00,21.343853,16.695616,12.1921215,12.397685
2060-03-30 10:00:00,24.1329,18.680597,13.469056,13.860079
2060-03-30 11:00:00,27.87361,21.389456,15.029049,15.14847
2060-03-30 12:00:00,29.347374,22.686693,16.392069,16.857893
2060-03-30 13:00:00,28.478107,22.91238,17.62199,17.874105
2060-03-30 14:00:00,25.323126,21.961832,18.887262,19.311201
2060-03-30 15:00:00,18.261936,18.36386,18.883583,19.81779
2060-03-30 16:00:00,15.922687,17.871157,20.218475,21.102104
2060-03-30 17:00:00,14.383718,17.31443,20.581812,21.326944
2060-03-30 18:00:00,12.39974,16.144005,20.409922,21.164871
2060-03-30 19:00:00,11.573484,15.05468,18.650234,18.90575
2060-03-30 20:00:00,10.729802,14.502028,18.552855,19.03669
2060-03-30 21:00:00,10.195004,13.805208,17.488605,17.777128
2060-03-30 22:00:00,10.048046,13.286578,16.420324,16.55619
2060-03-30 23:00:00,9.79099,12.54428,15.087349,15.055345
2060-03-31 00:00:00,10.129579,12.168334,14.184746,14.126706
2060-03-31 01:00:00,9.678977,11.602542,13.582405,13.817857
2060-03-31 02:00:00,8.095149,9.796394,11.510104,11.615447
2060-03-31 03:00:00,7.821291,9.118948,10.328316,10.397725
2060-03-31 04:00:00,8.009046,8.980001,9.894036,9.901913
2060-03-31 05:00:00,7.7137084,8.996444,10.187131,10.25508
2060-03-31 06:00:00,7.4100523,8.870346,10.540051,10.864308
2060-03-31 07:00:00,9.307678,9.918148,10.635714,10.905977
2060-03-31 08:00:00,11.547137,11.230683,11.099519,11.366304
2060-03-31 09:00:00,11.447563,11.154261,11.195628,11.659568
2060-03-31 10:00:00,16.509249,15.01969,14.187597,15.044667
2060-03-31 11:00:00,14.726908,14.26539,14.198171,15.060886
2060-03-31 12:00:00,12.740471,13.427126,15.044008,16.365404
2060-03-31 13:00:00,16.716442,16.536867,16.95646,17.94004
2060-03-31 14:00:00,15.286582,15.811746,16.856182,17.688833
2060-03-31 15:00:00,13.892764,15.416644,17.706997,18.762873
2060-03-31 16:00:00,12.9838505,15.267155,18.334753,19.28671
2060-03-31 17:00:00,11.167225,14.397232,18.331654,19.263372
2060-03-31 18:00:00,9.794143,13.681201,18.326757,19.222162
2060-03-31 19:00:00,9.139284,13.132658,17.752771,18.452198
2060-03-31 20:00:00,9.315733,13.157011,17.635464,18.341904
2060-03-31 21:00:00,8.874289,12.736518,17.115488,17.843102
2060-03-31 22:00:00,9.865168,13.411228,17.25326,17.824883
2060-03-31 23:00:00,10.8020735,13.904824,17.095367,17.510027
2060-04-01 00:00:00,11.897887,14.383605,16.827484,17.078846
2060-04-01 01:00:00,15.904349,17.580639,18.879091,18.490862
2060-04-01 02:00:00,16.558468,17.025562,17.07792,16.617033
2060-04-01 03:00:00,15.844422,16.685362,17.096073,16.719992
2060-04-01 04:00:00,15.319324,15.9272,16.015463,15.562204
2060-04-01 05:00:00,14.311328,15.215702,15.631368,15.170875
2060-04-01 06:00:00,15.224755,15.908745,15.905388,15.312345
2060-04-01 07:00:00,14.836326,15.178621,14.774946,14.079906
2060-04-01 08:00:00,29.50824,23.814936,17.199757,16.40523
2060-04-01 09:00:00,35.86994,27.8191,19.035406,18.34677
2060-04-01 10:00:00,46.47272,34.519222,21.911167,21.419733
2060-04-01 11:00:00,54.65219,38.940605,22.422829,21.726301
2060-04-01 12:00:00,53.03572,38.495945,23.126932,22.462513
2060-04-01 13:00:00,51.083176,37.89011,24.001966,23.356462
2060-04-01 14:00:00,46.97025,36.249718,24.801613,24.174492
2060-04-01 15:00:00,44.40864,36.28247,27.624743,27.235928
2060-04-01 16:00:00,36.382572,32.0668,27.188892,26.72573
2060-04-01 17:00:00,30.721943,28.926403,26.577026,26.12483
2060-04-01 18:00:00,27.304213,27.303234,26.756304,26.219421
2060-04-01 19:00:00,19.942913,21.768364,22.995028,22.239485
2060-04-01 20:00:00,17.927372,20.22714,22.069183,21.440016
2060-04-01 21:00:00,19.35911,21.63607,23.557802,23.093983
2060-04-01 22:00:00,15.994803,18.702099,21.591703,21.5905
2060-04-01 23:00:00,14.91508,17.947891,21.068727,21.22745
2060-04-02 00:00:00,16.908983,19.723001,22.92036,23.610634
2060-04-02 01:00:00,14.51423,17.338848,20.569063,21.397375
2060-04-02 02:00:00,13.835456,16.412542,19.34844,20.154228
2060-04-02 03:00:00,14.172089,16.331755,18.807302,19.491003
2060-04-02 04:00:00,13.105298,15.503325,18.434683,19.240568
2060-04-02 05:00:00,11.827379,14.803953,18.432613,19.27612
2060-04-02 06:00:00,14.516239,16.09894,18.040466,18.712679
2060-04-02 07:00:00,17.511835,17.875813,18.956985,19.869242
2060-04-02 08:00:00,33.93584,27.396975,21.216267,21.97039
2060-04-02 09:00:00,40.84091,32.374893,24.397509,25.207878
2060-04-02 10:00:00,48.180492,36.805702,25.939793,26.581842
2060-04-02 11:00:00,52.704796,40.323692,28.416538,28.95801
2060-04-02 12:00:00,48.379498,38.36792,28.982748,29.629786
2060-04-02 13:00:00,53.169456,41.657825,30.538822,31.064194
2060-04-02 14:00:00,53.493496,42.679474,32.243675,32.90719
2060-04-02 15:00:00,42.889206,37.43495,32.313496,32.804634
2060-04-02 16:00:00,37.132427,34.847713,32.901627,33.383205
2060-04-02 17:00:00,31.67709,32.133976,32.912167,33.646442
2060-04-02 18:00:00,27.944485,29.468212,30.882696,30.90729
2060-04-02 19:00:00,24.406904,26.90115,29.309946,29.255758
2060-04-02 20:00:00,21.167368,24.60319,28.457304,29.222868
2060-04-02 21:00:00,18.130936,21.132769,24.453438,24.714916
2060-04-02 22:00:00,17.14505,20.191055,23.52312,23.84571
2060-04-02 23:00:00,17.276928,20.331093,23.67758,24.260944
2060-04-03 00:00:00,18.149002,19.89173,21.822895,21.99924
2060-04-03 01:00:00,15.026754,16.901936,19.150723,19.584461
2060-04-03 02:00:00,14.509786,16.063679,18.154747,18.799963
2060-04-03 03:00:00,13.458967,15.018363,16.906952,17.444605
2060-04-03 04:00:00,12.916001,14.281174,16.1828,16.818531
2060-04-03 05:00:00,12.443216,13.949253,15.950016,16.554253
2060-04-03 06:00:00,13.823564,14.570433,15.685341,16.213587
2060-04-03 07:00:00,16.457626,16.482033,17.167063,18.073986
2060-04-03 08:00:00,17.989557,17.908152,18.971516,20.36751
2060-04-03 09:00:00,18.46036,18.422173,19.888548,21.621225
2060-04-03 10:00:00,20.093164,20.110365,21.951496,24.097466
2060-04-03 11:00:00,17.54578,18.623913,21.63647,24.06142
2060-04-03 12:00:00,17.575771,19.213526,23.036932,25.576197
2060-04-03 13:00:00,18.561024,20.001455,23.540731,26.086115
2060-04-03 14:00:00,18.256155,20.250134,24.255829,26.919804
2060-04-03 15:00:00,15.049664,18.374832,23.710943,26.203434
2060-04-03 16:00:00,13.042091,17.265177,23.394793,25.682238
2060-04-03 17:00:00,13.507211,18.300673,25.017328,27.347006
2060-04-03 18:00:00,13.505253,18.619637,25.551899,27.716404
2060-04-03 19:00:00,12.825274,17.638779,23.728178,25.27274
2060-04-03 20:00:00,12.464964,16.903717,22.283712,23.54966
2060-04-03 21:00:00,11.626235,15.953451,21.09691,22.16994
2060-04-03 22:00:00,11.946024,16.050344,20.827978,21.954126
2060-04-03 23:00:00,11.93397,15.892684,20.508364,21.688816
2060-04-04 00:00:00,11.018025,14.301447,17.958681,18.801704
2060-04-04 01:00:00,10.397341,13.051787,16.024817,16.834694
2060-04-04 02:00:00,10.350302,12.738046,15.498669,16.277058
2060-04-04 03:00:00,9.360203,11.458511,13.829352,14.552114
2060-04-04 04:00:00,9.288855,11.425272,13.8179865,14.48667
2060-04-04 05:00:00,9.209946,11.255148,13.580195,14.146121
2060-04-04 06:00:00,9.074907,10.835603,12.959028,13.529901
2060-04-04 07:00:00,10.438786,11.737398,13.317425,13.824123
2060-04-04 08:00:00,21.782057,18.021004,14.354244,14.595529
2060-04-04 09:00:00,27.937271,21.357275,14.958188,15.467777
2060-04-04 10:00:00,37.028923,26.008137,14.9629545,15.203202
2060-04-04 11:00:00,38.453564,27.287195,16.092596,16.396433
2060-04-04 12:00:00,39.998775,27.995003,15.939434,16.17195
2060-04-04 13:00:00,41.108433,29.280209,17.204975,17.24603
2060-04-04 14:00:00,36.10896,27.213024,18.087324,18.08885
2060-04-04 15:00:00,37.75771,29.842999,21.345644,20.81993
2060-04-04 16:00:00,31.659018,27.322279,22.35096,21.731178
2060-04-04 17:00:00,21.074348,20.831308,20.262989,20.048021
2060-04-04 18:00:00,15.452483,17.91849,20.186356,20.084972
2060-04-04 19:00:00,14.19256,17.4034,20.345566,20.292301
2060-04-04 20:00:00,13.653762,16.896976,20.06003,20.00525
2060-04-04 21:00:00,13.311594,16.532766,19.602844,19.637102
2060-04-04 22:00:00,12.540491,15.894747,19.231546,19.337135
2060-04-04 23:00:00,12.953268,15.6428,18.243216,18.289646
2060-04-05 00:00:00,12.842601,14.912483,17.0263,17.015491
2060-04-05 01:00:00,12.287358,14.173362,16.10806,16.252113
2060-04-05 02:00:00,11.55912,12.979428,14.466771,14.5640545
2060-04-05 03:00:00,11.684803,13.133255,14.471335,14.644056
2060-04-05 04:00:00,11.079034,12.434254,13.77907,14.0166
2060-04-05 05:00:00,8.717448,10.819813,12.896049,13.045095
2060-04-05 06:00:00,11.10231,12.286178,13.517993,13.832643
2060-04-05 07:00:00,13.910409,14.227698,14.557954,14.814666
2060-04-05 08:00:00,18.489054,16.305637,14.12068,14.1937685
2060-04-05 09:00:00,20.046957,17.236073,14.524185,14.697768
2060-04-05 10:00:00,23.622458,19.773003,16.138607,16.471882
2060-04-05 11:00:00,25.143456,20.610119,16.39149,16.8524
2060-04-05 12:00:00,25.108505,20.95046,17.288815,18.025333
2060-04-05 13:00:00,25.155117,21.617943,18.644146,19.41842
2060-04-05 14:00:00,26.271074,23.881498,22.539951,24.123365
2060-04-05 15:00:00,24.672071,23.651558,23.729073,25.449284
2060-04-05 16:00:00,22.35033,21.565176,21.390478,22.261074
2060-04-05 17:00:00,19.80737,20.327171,21.506357,22.35045
2060-04-05 18:00:00,16.368177,18.730137,21.635431,22.334385
2060-04-05 19:00:00,13.971272,17.659937,21.794537,22.543398
2060-04-05 20:00:00,14.019781,17.455708,21.345634,21.931177
2060-04-05 21:00:00,12.819282,16.26441,20.199738,20.845564
2060-04-05 22:00:00,12.349617,15.751883,19.530443,20.279795
2060-04-05 23:00:00,11.100444,14.391416,18.16147,18.95308
2060-04-06 00:00:00,11.195793,13.935984,17.044327,17.727083
2060-04-06 01:00:00,10.9123745,13.192985,15.867587,16.655153
2060-04-06 02:00:00,9.5883045,11.772475,14.398725,15.252442
2060-04-06 03:00:00,9.553676,11.276168,13.443894,14.320068
2060-04-06 04:00:00,9.039114,10.678036,12.681719,13.407373
2060-04-06 05:00:00,9.16727,10.697791,12.648765,13.409098
2060-04-06 06:00:00,9.008447,10.493743,12.575396,13.451944
2060-04-06 07:00:00,9.715597,10.802491,12.515482,13.387408
2060-04-06 08:00:00,11.189823,11.555819,12.58476,13.483098
2060-04-06 09:00:00,11.77825,12.187836,13.380996,14.373083
2060-04-06 10:00:00,12.972392,12.928759,13.651186,14.572823
2060-04-06 11:00:00,13.379316,13.407447,14.263222,15.332832
2060-04-06 12:00:00,13.434752,13.61037,14.700456,15.89843
2060-04-06 13:00:00,12.609283,13.36082,15.041654,16.327944
2060-04-06 14:00:00,12.867467,13.873473,15.820207,17.102526
2060-04-06 15:00:00,11.89215,13.570469,16.113842,17.294031
2060-04-06 16:00:00,10.317276,13.059663,16.813906,18.048185
2060-04-06 17:00:00,10.020432,13.339043,17.550308,18.61636
2060-04-06 18:00:00,9.641055,13.288592,17.742876,18.684345
2060-04-06 19:00:00,9.244658,13.340456,18.18194,19.12305
2060-04-06 20:00:00,9.166205,12.977164,17.337885,18.09127
2060-04-06 21:00:00,9.183956,12.836661,16.895132,17.545774
2060-04-06 22:00:00,9.117642,12.43002,16.022604,16.564426
2060-04-06 23:00:00,8.732457,11.902095,15.28716,15.87205
2060-04-07 00:00:00,8.042821,10.836009,13.899845,14.526695
2060-04-07 01:00:00,7.5690837,9.752574,12.2239275,12.7635975
2060-04-07 02:00:00,7.073547,8.999285,11.293635,11.869349
2060-04-07 03:00:00,6.4411488,8.241161,10.316403,10.9479
2060-04-07 04:00:00,6.127909,7.8040934,9.85032,10.544506
2060-04-07 05:00:00,5.213932,6.826341,8.776224,9.39431
2060-04-07 06:00:00,5.2965913,6.756861,8.656604,9.232531
2060-04-07 07:00:00,5.7298136,6.930527,8.565789,9.150214
2060-04-07 08:00:00,6.8487563,7.6148667,8.845246,9.49588
2060-04-07 09:00:00,7.3860197,7.903421,9.0145,9.762892
2060-04-07 10:00:00,8.087351,8.392262,9.297777,10.035928
2060-04-07 11:00:00,8.673192,8.911254,9.7034445,10.4645405
2060-04-07 12:00:00,8.428335,8.810952,9.792307,10.55586
2060-04-07 13:00:00,8.669077,9.171593,10.244439,10.961087
2060-04-07 14:00:00,7.7685256,8.731628,10.339002,11.139246
2060-04-07 15:00:00,5.2850156,7.417679,10.314571,11.120391
2060-04-07 16:00:00,5.0923595,7.9798083,11.63334,12.401739
2060-04-07 17:00:00,5.592443,8.866641,12.698602,13.373434
2060-04-07 18:00:00,4.3226576,8.213336,12.766877,13.504322
2060-04-07 19:00:00,4.1466026,8.322654,13.079135,13.777576
2060-04-07 20:00:00,4.2471495,8.286722,12.934665,13.623253
2060-04-07 21:00:00,3.8079405,7.853943,12.46256,13.188395
2060-04-07 22:00:00,4.367604,8.094509,12.270332,13.015378
2060-04-07 23:00:00,3.894094,7.370227,11.143332,11.793976
2060-04-08 00:00:00,3.2601101,6.4862704,9.989311,10.657967
2060-04-08 01:00:00,2.445544,5.5314684,8.996319,9.657491
2060-04-08 02:00:00,2.0745485,4.783492,7.8701367,8.454056
2060-04-08 03:00:00,1.9577391,4.3767505,7.108313,7.667119
2060-04-08 04:00:00,1.9721148,4.0053425,6.3278904,6.812245
2060-04-08 05:00:00,1.491561,3.6763635,6.179318,6.6615047
2060-04-08 06:00:00,2.0851128,3.917888,6.1430244,6.613944
2060-04-08 07:00:00,6.021075,6.029544,6.432352,6.818085
2060-04-08 08:00:00,15.041563,10.951005,6.948918,7.1039047
2060-04-08 09:00:00,25.38625,16.565592,7.7574887,7.8935165
2060-04-08 10:00:00,28.354843,18.513536,8.568896,8.563255
2060-04-08 11:00:00,30.541483,19.500477,8.392308,8.520003
2060-04-08 12:00:00,38.455368,23.934727,9.138581,9.148766
2060-04-08 13:00:00,36.800823,23.128302,9.1117525,8.956883
2060-04-08 14:00:00,35.57142,22.847446,9.674651,9.403153
2060-04-08 15:00:00,31.032711,21.04773,10.740603,10.5943985
2060-04-08 16:00:00,22.898691,17.51975,11.866992,11.688555
2060-04-08 17:00:00,17.012281,14.684265,11.943831,11.699738
2060-04-08 18:00:00,10.525224,11.520765,12.178925,11.9284115
2060-04-08 19:00:00,6.516054,9.672606,12.464084,12.296933
2060-04-08 20:00:00,5.5356264,8.943431,12.009177,11.800799
2060-04-08 21:00:00,5.5440025,9.025305,12.159409,11.987005
2060-04-08 22:00:00,5.3238463,8.579968,11.526736,11.400338
2060-04-08 23:00:00,4.8820276,8.058939,10.993405,10.940686
2060-04-09 00:00:00,4.5547123,7.3658895,9.975899,9.928772
2060-04-09 01:00:00,4.155492,6.5265775,8.677098,8.683715
2060-04-09 02:00:00,3.8195467,5.876842,7.767309,7.6959286
2060-04-09 03:00:00,3.4229143,5.389896,7.07712,7.0533805
2060-04-09 04:00:00,0.7748464,3.2194943,5.4472084,5.5457726
2060-04-09 05:00:00,0.5906623,2.8442006,4.9823794,5.1878753
2060-04-09 06:00:00,2.9179316,4.0548797,5.195396,5.402928
2060-04-09 07:00:00,9.257095,8.092269,6.900439,6.9853992
