datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2020-04-09 10:00:00,21.407003,17.254913,13.0344925,13.0981045
2020-04-09 11:00:00,25.12766,19.69099,14.301498,14.368162
2020-04-09 12:00:00,32.714863,23.595146,14.579403,14.723908
2020-04-09 13:00:00,34.913986,25.391748,16.024897,16.197168
2020-04-09 14:00:00,31.114422,23.843176,16.731564,16.957981
2020-04-09 15:00:00,20.96671,19.055367,17.430841,18.002266
2020-04-09 16:00:00,15.783674,17.041872,18.730595,19.337381
2020-04-09 17:00:00,15.101924,17.163475,19.527384,20.04264
2020-04-09 18:00:00,13.081687,16.220724,19.653906,20.07934
2020-04-09 19:00:00,12.142776,15.507218,19.193123,19.566301
2020-04-09 20:00:00,11.915816,15.524821,19.353348,19.768692
2020-04-09 21:00:00,11.666632,15.185553,18.837074,19.22884
2020-04-09 22:00:00,11.205566,14.701629,18.307281,18.670874
2020-04-09 23:00:00,11.088582,14.200126,17.283213,17.565376
2020-04-10 00:00:00,10.189503,12.952074,15.773183,16.07839
2020-04-10 01:00:00,9.871106,12.573065,15.3346195,15.645343
2020-04-10 02:00:00,9.575611,11.808708,14.039945,14.248567
2020-04-10 03:00:00,8.710176,10.280205,11.766236,11.76418
2020-04-10 04:00:00,8.65819,9.965849,11.107441,10.907049
2020-04-10 05:00:00,8.673047,9.977708,11.092666,10.956393
2020-04-10 06:00:00,9.258856,10.543988,11.969716,12.163335
2020-04-10 07:00:00,12.772899,12.760302,12.76682,12.984389
2020-04-10 08:00:00,17.343079,15.479408,13.597713,13.753361
2020-04-10 09:00:00,21.55973,17.830866,14.199255,14.549637
2020-04-10 10:00:00,27.462198,21.52463,15.561606,15.788033
2020-04-10 11:00:00,31.846064,23.851345,15.809251,16.07776
2020-04-10 12:00:00,38.059113,27.47258,16.972065,17.202812
2020-04-10 13:00:00,35.350357,26.46268,17.60839,17.788746
2020-04-10 14:00:00,33.13772,26.076157,19.053814,19.217295
2020-04-10 15:00:00,29.380116,24.70941,20.034887,20.149076
2020-04-10 16:00:00,27.528955,24.219454,21.010414,21.253042
2020-04-10 17:00:00,24.290573,22.916561,21.514496,21.65062
2020-04-10 18:00:00,17.81784,19.6394,21.51661,21.59566
2020-04-10 19:00:00,16.113127,18.908619,21.633596,21.665619
2020-04-10 20:00:00,14.5438595,17.800568,21.260448,21.4234
2020-04-10 21:00:00,13.676494,17.093056,20.59844,20.883144
2020-04-10 22:00:00,13.505075,16.779999,20.147352,20.428202
2020-04-10 23:00:00,13.2315,15.748021,18.305874,18.426638
2020-04-11 00:00:00,12.362978,14.990107,17.823727,18.234068
2020-04-11 01:00:00,12.558329,14.451683,16.55392,16.983429
2020-04-11 02:00:00,10.77375,12.56947,14.510027,14.775951
2020-04-11 03:00:00,10.196276,11.87571,13.735885,14.134707
2020-04-11 04:00:00,9.447586,11.12798,12.988335,13.39394
2020-04-11 05:00:00,7.655902,9.92707,12.366797,12.690247
2020-04-11 06:00:00,9.001986,10.690749,12.695471,13.188154
2020-04-11 07:00:00,13.461508,13.329601,13.545769,14.045753
2020-04-11 08:00:00,22.090946,17.845991,13.705902,14.002416
2020-04-11 09:00:00,29.165483,22.291544,15.473898,15.884398
2020-04-11 10:00:00,35.089333,25.765217,16.527294,16.886694
2020-04-11 11:00:00,39.8033,28.762375,17.977228,18.550814
2020-04-11 12:00:00,41.805733,30.216404,18.827991,19.303051
2020-04-11 13:00:00,40.80627,30.409891,20.250618,20.784498
2020-04-11 14:00:00,39.095787,30.060379,21.217482,21.743984
2020-04-11 15:00:00,36.478077,29.705664,23.13915,23.598238
2020-04-11 16:00:00,30.058138,27.055614,24.442278,25.022476
2020-04-11 17:00:00,25.838236,25.095306,24.682798,25.229944
2020-04-11 18:00:00,20.938364,22.468424,24.278793,24.750471
2020-04-11 19:00:00,16.521782,19.890692,23.542526,24.071726
2020-04-11 20:00:00,15.323095,18.50396,22.055588,22.530382
2020-04-11 21:00:00,15.699761,18.92786,22.3525,22.845171
2020-04-11 22:00:00,14.476692,17.519285,20.868418,21.36872
2020-04-11 23:00:00,14.262986,16.983345,19.684761,20.00077
2020-04-12 00:00:00,13.646301,16.211592,18.929022,19.34044
2020-04-12 01:00:00,12.507776,14.724447,16.90156,17.238207
2020-04-12 02:00:00,11.663779,13.691806,15.730305,16.014635
2020-04-12 03:00:00,10.835866,12.647497,14.363325,14.590721
2020-04-12 04:00:00,11.00472,12.273957,13.43923,13.540843
2020-04-12 05:00:00,9.23526,11.065254,12.912059,13.027232
2020-04-12 06:00:00,11.001354,12.068798,13.115773,13.265798
2020-04-12 07:00:00,14.5470915,14.150592,13.826973,14.028556
2020-04-12 08:00:00,20.452599,17.90486,15.359819,15.560162
2020-04-12 09:00:00,24.176071,20.146357,16.188988,16.486065
2020-04-12 10:00:00,34.63705,26.417633,18.184721,18.307594
2020-04-12 11:00:00,40.902336,30.329298,19.974901,20.334013
2020-04-12 12:00:00,43.008385,31.915428,21.11501,21.569048
2020-04-12 13:00:00,47.76889,35.03097,22.368416,22.634518
2020-04-12 14:00:00,45.573734,34.980488,24.551294,24.943735
2020-04-12 15:00:00,40.768265,33.372543,26.01896,26.294565
2020-04-12 16:00:00,33.37634,30.10695,26.97663,27.29766
2020-04-12 17:00:00,26.850826,26.637096,26.684572,27.15723
2020-04-12 18:00:00,22.862125,24.628195,26.34577,26.448294
2020-04-12 19:00:00,18.418129,21.262342,24.249615,24.439795
2020-04-12 20:00:00,17.650393,20.901054,24.372791,24.738754
2020-04-12 21:00:00,17.002396,19.741676,22.753008,23.197874
2020-04-12 22:00:00,16.683014,19.363955,22.362555,22.801338
2020-04-12 23:00:00,15.464644,17.90725,20.715645,21.268349
2020-04-13 00:00:00,13.11223,15.603487,18.45468,19.067266
2020-04-13 01:00:00,12.75883,15.023548,17.573034,18.192278
2020-04-13 02:00:00,12.769297,14.347344,16.08966,16.591574
2020-04-13 03:00:00,11.100818,12.870232,14.832145,15.42017
2020-04-13 04:00:00,11.964438,13.138062,14.3869,14.783175
2020-04-13 05:00:00,12.017857,13.240632,14.611416,15.035377
2020-04-13 06:00:00,11.076957,12.253208,13.739463,14.174582
2020-04-13 07:00:00,16.35781,15.582655,15.185884,15.822754
2020-04-13 08:00:00,24.491495,20.303768,16.326538,16.854347
2020-04-13 09:00:00,29.935436,23.946112,18.464808,19.347712
2020-04-13 10:00:00,33.25517,25.97782,19.341372,20.204746
2020-04-13 11:00:00,35.51806,27.561375,20.39441,21.502028
2020-04-13 12:00:00,40.18336,30.202763,20.93938,22.15837
2020-04-13 13:00:00,33.530502,27.433886,22.312199,23.708958
2020-04-13 14:00:00,27.72606,25.02076,23.31576,24.926193
2020-04-13 15:00:00,22.753393,22.296204,23.129263,24.990854
2020-04-13 16:00:00,22.64904,22.699783,23.855402,25.260603
2020-04-13 17:00:00,21.509905,22.965456,25.540276,27.013205
2020-04-13 18:00:00,16.856916,19.778513,23.594763,24.714457
2020-04-13 19:00:00,13.939435,18.095125,23.139061,24.229986
2020-04-13 20:00:00,12.925712,17.021069,21.788198,22.69505
2020-04-13 21:00:00,12.318263,16.633297,21.649374,22.65907
2020-04-13 22:00:00,12.556614,16.218058,20.355024,21.156506
2020-04-13 23:00:00,12.672747,15.339998,18.44984,18.862112
2020-04-14 00:00:00,11.053862,13.96472,17.242794,17.841536
2020-04-14 01:00:00,9.98751,12.515958,15.44741,16.213451
2020-04-14 02:00:00,9.54062,11.63672,14.022307,14.533748
2020-04-14 03:00:00,10.518639,12.371115,14.58989,15.272295
2020-04-14 04:00:00,10.278413,11.845932,13.79223,14.452641
2020-04-14 05:00:00,10.463176,11.624517,13.058141,13.479872
2020-04-14 06:00:00,10.895727,11.828322,13.166474,13.777164
2020-04-14 07:00:00,14.789914,14.277971,14.163063,14.838797
2020-04-14 08:00:00,20.069206,17.274082,14.817678,15.415249
2020-04-14 09:00:00,26.938643,21.18385,15.775195,16.368525
2020-04-14 10:00:00,28.135931,21.899462,16.171051,16.927147
2020-04-14 11:00:00,31.310053,24.031738,17.228989,17.772078
2020-04-14 12:00:00,37.22199,27.754166,18.74806,19.424437
2020-04-14 13:00:00,35.11552,27.063343,19.423141,19.85101
2020-04-14 14:00:00,36.12683,28.093588,20.276276,20.4617
2020-04-14 15:00:00,34.08139,27.753035,21.57868,21.733057
2020-04-14 16:00:00,29.5981,26.007526,22.568352,22.745403
2020-04-14 17:00:00,25.355303,24.381033,23.452135,23.509455
2020-04-14 18:00:00,21.607653,22.448736,23.205027,23.203873
2020-04-14 19:00:00,17.139711,19.720963,22.206186,22.17275
2020-04-14 20:00:00,14.307629,17.644133,21.020487,21.145071
2020-04-14 21:00:00,13.246351,16.91406,20.49969,20.68366
2020-04-14 22:00:00,13.572368,16.81672,20.217062,20.57316
2020-04-14 23:00:00,12.77165,15.565086,18.420897,18.57705
2020-04-15 00:00:00,11.213633,13.566163,16.14827,16.446228
2020-04-15 01:00:00,12.306831,14.14172,16.015537,16.082886
2020-04-15 02:00:00,12.053818,13.559617,15.312891,15.616428
2020-04-15 03:00:00,10.97263,12.49783,14.171083,14.490933
2020-04-15 04:00:00,9.192568,10.883379,12.81818,13.286164
2020-04-15 05:00:00,9.2922125,10.659561,12.249201,12.627025
2020-04-15 06:00:00,11.411004,12.331665,13.424399,13.811184
2020-04-15 07:00:00,15.815972,14.522993,13.475605,13.863023
2020-04-15 08:00:00,23.564953,19.254887,14.956762,15.179782
2020-04-15 09:00:00,28.92374,22.47055,15.958421,15.937194
2020-04-15 10:00:00,36.664017,27.462973,18.197039,18.16413
2020-04-15 11:00:00,37.607677,28.891027,20.52279,20.73434
2020-04-15 12:00:00,36.39946,28.779343,21.49171,21.83039
2020-04-15 13:00:00,39.795616,31.600548,23.703028,23.870266
2020-04-15 14:00:00,39.91738,32.93713,26.16317,26.153929
2020-04-15 15:00:00,33.69859,29.852583,26.235102,26.5063
2020-04-15 16:00:00,28.237587,27.695272,27.325031,27.842419
2020-04-15 17:00:00,24.755066,26.094683,27.763193,28.488882
2020-04-15 18:00:00,21.594795,24.240744,27.046146,27.423773
2020-04-15 19:00:00,20.137638,22.856083,25.718351,25.84466
2020-04-15 20:00:00,18.867804,21.746397,24.727652,24.767384
2020-04-15 21:00:00,18.642536,21.52826,24.586437,24.814222
2020-04-15 22:00:00,17.430779,20.156054,22.905874,22.934849
2020-04-15 23:00:00,17.890854,19.598423,21.17783,20.903343
2020-04-16 00:00:00,18.59915,20.338823,21.993467,21.889973
2020-04-16 01:00:00,16.725555,18.133932,19.60081,19.671972
2020-04-16 02:00:00,16.964842,17.916779,18.6829,18.458876
2020-04-16 03:00:00,16.285023,16.676394,16.809439,16.371378
2020-04-16 04:00:00,14.513725,15.192505,15.562254,15.191813
2020-04-16 05:00:00,14.46952,15.510597,16.329718,16.0805
2020-04-16 06:00:00,16.075058,16.338606,16.194767,15.870218
2020-04-16 07:00:00,18.44071,17.947763,17.254807,17.115683
2020-04-16 08:00:00,22.695784,20.746876,18.655584,18.66922
2020-04-16 09:00:00,32.11598,26.774973,21.638035,21.882269
2020-04-16 10:00:00,42.05486,32.76544,23.691233,23.98614
2020-04-16 11:00:00,44.525784,34.63013,25.051317,25.326563
2020-04-16 12:00:00,41.827183,34.20938,27.149033,27.809376
2020-04-16 13:00:00,38.052692,33.0291,28.55645,29.467247
2020-04-16 14:00:00,39.558884,34.19181,29.122688,29.779558
2020-04-16 15:00:00,37.210827,33.647205,30.330013,30.860172
2020-04-16 16:00:00,31.049662,30.485067,30.179705,30.661972
2020-04-16 17:00:00,27.744825,28.746601,30.16172,30.784536
2020-04-16 18:00:00,24.177673,26.535973,29.394985,30.163208
2020-04-16 19:00:00,21.45765,24.813305,28.704592,29.378511
2020-04-16 20:00:00,21.078568,24.26461,27.954485,28.694687
2020-04-16 21:00:00,19.540565,22.942747,26.845114,27.592575
2020-04-16 22:00:00,18.807447,22.056192,25.83071,26.68993
2020-04-16 23:00:00,17.851002,21.073338,25.032425,26.065428
2020-04-17 00:00:00,17.82646,20.314295,23.249249,24.028532
2020-04-17 01:00:00,16.774088,19.15401,22.204987,23.214842
2020-04-17 02:00:00,16.554657,18.405514,20.736464,21.681784
2020-04-17 03:00:00,15.716369,17.350618,19.379517,20.136627
2020-04-17 04:00:00,15.277335,16.972038,19.132904,20.11183
2020-04-17 05:00:00,14.253476,16.016243,18.479036,19.400599
2020-04-17 06:00:00,15.622945,16.735855,18.357033,19.141068
2020-04-17 07:00:00,19.236338,18.809982,18.994965,19.904251
2020-04-17 08:00:00,26.056194,22.97711,20.514696,21.546995
2020-04-17 09:00:00,32.761887,27.255556,22.597094,23.843348
2020-04-17 10:00:00,39.61024,31.613699,24.40133,25.629778
2020-04-17 11:00:00,43.181545,33.982437,25.681051,27.121988
2020-04-17 12:00:00,47.58623,36.914536,26.927322,28.274267
2020-04-17 13:00:00,41.56557,34.11083,27.39048,28.616884
2020-04-17 14:00:00,39.40955,34.16325,29.739641,31.05306
2020-04-17 15:00:00,39.0564,34.144,29.85097,30.923641
2020-04-17 16:00:00,31.29898,29.702208,28.857296,29.957735
2020-04-17 17:00:00,24.657557,26.179476,28.419012,29.465084
2020-04-17 18:00:00,22.434942,25.193058,28.49166,29.404232
2020-04-17 19:00:00,19.845516,23.219067,27.222319,28.083624
2020-04-17 20:00:00,18.522312,22.214392,26.401522,27.213135
2020-04-17 21:00:00,19.175623,22.43452,26.039507,26.688467
2020-04-17 22:00:00,17.693693,20.994347,24.590643,25.167492
2020-04-17 23:00:00,17.885687,20.780298,23.99128,24.580996
2020-04-18 00:00:00,17.451664,20.032606,22.686474,23.092428
2020-04-18 01:00:00,16.526188,18.66078,20.988972,21.51557
2020-04-18 02:00:00,16.441856,18.318607,20.306503,20.706404
2020-04-18 03:00:00,15.442578,17.040386,18.753595,19.170912
2020-04-18 04:00:00,14.243253,16.030779,17.856995,18.11471
2020-04-18 05:00:00,13.82826,15.865886,18.13147,18.483528
2020-04-18 06:00:00,16.03891,16.818201,17.64487,17.905294
2020-04-18 07:00:00,20.984083,19.813164,18.720148,18.985935
2020-04-18 08:00:00,26.663095,23.172415,19.731234,20.033968
2020-04-18 09:00:00,26.880306,23.682056,20.842571,21.503864
2020-04-18 10:00:00,29.095018,25.257881,21.719711,22.341364
2020-04-18 11:00:00,34.26623,28.658003,23.619804,24.502245
2020-04-18 12:00:00,33.966896,28.693213,23.97534,24.954172
2020-04-18 13:00:00,30.760693,27.903017,25.542679,26.740238
2020-04-18 14:00:00,33.282215,30.268702,27.662638,28.572176
2020-04-18 15:00:00,37.65655,32.56226,27.627861,27.99626
2020-04-18 16:00:00,38.546886,34.130444,29.560461,29.585466
2020-04-18 17:00:00,32.831913,31.48087,30.253666,30.685598
2020-04-18 18:00:00,27.393534,28.530155,29.570782,29.67576
2020-04-18 19:00:00,23.94357,26.308039,28.671024,28.80914
2020-04-18 20:00:00,22.617521,25.841316,29.160519,29.470894
2020-04-18 21:00:00,22.45832,25.107775,27.891676,28.112446
2020-04-18 22:00:00,21.77329,24.425728,27.234276,27.482162
2020-04-18 23:00:00,21.19382,23.522387,26.170933,26.548275
2020-04-19 00:00:00,19.843163,21.757006,24.014788,24.328085
2020-04-19 01:00:00,19.683802,21.63682,23.814632,24.258215
2020-04-19 02:00:00,19.343695,20.569874,22.004827,22.302404
2020-04-19 03:00:00,18.913527,20.090979,21.408367,21.723516
2020-04-19 04:00:00,18.676249,19.657576,20.76003,21.080883
2020-04-19 05:00:00,19.579964,19.99102,20.402124,20.62943
2020-04-19 06:00:00,19.780174,20.013441,20.414343,20.756556
2020-04-19 07:00:00,21.284203,20.95803,20.813232,21.355114
2020-04-19 08:00:00,22.135714,21.266716,20.398678,20.75697
2020-04-19 09:00:00,24.180702,22.675644,21.332752,21.843664
2020-04-19 10:00:00,24.655329,23.21932,22.065823,22.653557
2020-04-19 11:00:00,27.244236,24.908264,22.831657,23.411684
2020-04-19 12:00:00,37.54613,31.050196,24.808943,25.485298
2020-04-19 13:00:00,50.82566,38.83426,27.20923,27.928913
2020-04-19 14:00:00,48.371902,38.33098,28.70453,29.460943
2020-04-19 15:00:00,37.209896,33.395844,30.36926,31.787264
2020-04-19 16:00:00,28.593443,29.387737,30.993334,32.21363
2020-04-19 17:00:00,26.159338,28.469696,31.483189,32.68171
2020-04-19 18:00:00,23.924255,27.148647,31.054409,32.02901
2020-04-19 19:00:00,22.986004,26.601864,30.866451,31.751217
2020-04-19 20:00:00,22.988173,26.567661,30.687786,31.499584
2020-04-19 21:00:00,21.926777,25.41436,29.541836,30.490816
2020-04-19 22:00:00,22.116537,25.2577,28.767397,29.529076
2020-04-19 23:00:00,21.080442,23.738186,26.900606,27.546335
2020-04-20 00:00:00,20.584211,22.679398,25.395155,26.30024
2020-04-20 01:00:00,17.250036,19.665262,22.97581,24.267914
2020-04-20 02:00:00,16.508669,18.346788,21.187569,22.484768
2020-04-20 03:00:00,16.308903,17.770353,20.178837,21.550564
2020-04-20 04:00:00,15.227603,16.955585,19.639229,20.987532
2020-04-20 05:00:00,15.1843605,16.673899,19.06395,20.3833
2020-04-20 06:00:00,14.188626,15.861492,18.270613,19.498476
2020-04-20 07:00:00,14.606224,16.031145,18.291739,19.567402
2020-04-20 08:00:00,15.379413,16.632788,18.627111,19.97589
2020-04-20 09:00:00,15.41327,16.527699,18.620224,20.114998
2020-04-20 10:00:00,16.483719,17.285196,19.07003,20.518911
2020-04-20 11:00:00,17.295925,17.905111,19.7906,21.46911
2020-04-20 12:00:00,17.522785,18.403074,20.681133,22.543194
2020-04-20 13:00:00,18.337511,19.253325,21.772577,23.833694
2020-04-20 14:00:00,18.9047,20.065502,22.637217,24.507786
2020-04-20 15:00:00,17.734156,20.041374,23.90746,25.839792
2020-04-20 16:00:00,16.70929,20.002935,24.672337,26.480501
2020-04-20 17:00:00,16.58228,20.34486,25.35628,27.03696
2020-04-20 18:00:00,15.322858,19.665148,25.184692,26.787098
2020-04-20 19:00:00,15.754864,20.356216,26.02041,27.40263
2020-04-20 20:00:00,15.290673,19.507214,24.631126,25.85523
2020-04-20 21:00:00,14.236008,18.881834,24.464233,25.785809
2020-04-20 22:00:00,14.950327,18.97932,23.841255,25.096346
2020-04-20 23:00:00,14.738143,18.379156,22.693926,23.823357
2020-04-21 00:00:00,13.480119,16.286646,19.509932,20.303925
2020-04-21 01:00:00,13.71342,16.004759,18.452929,19.10918
2020-04-21 02:00:00,12.788599,14.841974,17.208477,17.891346
2020-04-21 03:00:00,12.255837,13.852953,15.699857,16.367184
2020-04-21 04:00:00,11.109151,12.862224,15.08519,15.839763
2020-04-21 05:00:00,8.474299,10.72136,13.502501,14.188132
2020-04-21 06:00:00,8.78901,10.769615,13.324621,14.151252
2020-04-21 07:00:00,14.252382,13.687923,13.629146,14.28685
2020-04-21 08:00:00,26.644459,20.905716,15.214664,15.580459
2020-04-21 09:00:00,36.312622,26.405956,16.46594,16.619528
2020-04-21 10:00:00,40.391148,28.94427,17.419374,17.48398
2020-04-21 11:00:00,44.19912,31.048597,17.800352,17.788431
2020-04-21 12:00:00,45.938557,32.399014,18.662653,18.643879
2020-04-21 13:00:00,40.56668,30.118809,19.527111,19.508217
2020-04-21 14:00:00,37.16873,29.128555,20.948145,20.847528
2020-04-21 15:00:00,31.663465,26.729641,21.8356,21.848259
2020-04-21 16:00:00,28.605478,25.753614,22.88485,22.975859
2020-04-21 17:00:00,24.615688,23.681723,22.770851,22.782913
2020-04-21 18:00:00,21.678995,22.865898,24.175352,24.352613
2020-04-21 19:00:00,18.223967,20.724092,23.306011,23.471216
2020-04-21 20:00:00,16.73027,19.811653,22.986301,23.17023
2020-04-21 21:00:00,16.471571,19.42474,22.606627,22.913343
2020-04-21 22:00:00,15.462667,18.574339,21.886307,22.221355
2020-04-21 23:00:00,15.443064,17.98599,20.615374,20.862806
2020-04-22 00:00:00,13.941591,16.61823,19.531029,20.064428
2020-04-22 01:00:00,13.345659,15.628295,18.035746,18.549646
2020-04-22 02:00:00,12.799767,14.738022,16.754223,17.13336
2020-04-22 03:00:00,10.726773,12.667614,14.747402,15.153037
2020-04-22 04:00:00,10.148277,11.637098,13.072339,13.2414875
2020-04-22 05:00:00,10.907795,11.875081,12.715231,12.737263
2020-04-22 06:00:00,11.186712,11.760741,12.30792,12.271177
2020-04-22 07:00:00,18.263,16.292402,14.587685,15.005872
2020-04-22 08:00:00,26.710403,21.710436,16.80777,17.199148
2020-04-22 09:00:00,34.92993,26.696047,18.636478,19.154034
2020-04-22 10:00:00,44.637897,32.36873,20.296888,20.688177
2020-04-22 11:00:00,47.003998,34.33271,21.952993,22.422045
2020-04-22 12:00:00,48.98739,35.843376,22.960226,23.44907
2020-04-22 13:00:00,46.063793,34.95763,24.082504,24.667925
2020-04-22 14:00:00,49.36434,37.34662,25.473394,25.84785
2020-04-22 15:00:00,43.605717,35.28661,27.1246,27.44017
2020-04-22 16:00:00,38.53913,33.146084,27.822075,28.080297
2020-04-22 17:00:00,31.664017,29.888987,28.427916,28.920116
2020-04-22 18:00:00,26.632814,27.137365,27.84485,28.118654
2020-04-22 19:00:00,21.163654,23.874132,26.744614,27.052076
2020-04-22 20:00:00,20.245813,23.173452,26.31385,26.62151
2020-04-22 21:00:00,18.6972,21.73358,25.06584,25.495697
2020-04-22 22:00:00,18.542038,21.38425,24.522322,25.000086
2020-04-22 23:00:00,17.36619,19.881252,22.529064,22.808525
2020-04-23 00:00:00,16.819723,18.95023,21.255966,21.631775
2020-04-23 01:00:00,15.148561,17.344378,19.678724,20.097095
2020-04-23 02:00:00,14.42797,15.948291,17.418768,17.51233
2020-04-23 03:00:00,14.128125,15.281612,16.357925,16.403276
