datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2080-10-09 13:00:00,39.606365,32.19323,24.669792,24.814764
2080-10-09 14:00:00,38.647263,32.411407,26.061428,26.147598
2080-10-09 15:00:00,35.075935,31.032385,26.95676,27.165747
2080-10-09 16:00:00,30.145542,29.45237,28.92142,29.2823
2080-10-09 17:00:00,25.915333,27.128853,28.501677,28.808344
2080-10-09 18:00:00,22.92072,25.958496,29.441698,30.001856
2080-10-09 19:00:00,22.867014,26.530655,30.470936,30.953875
2080-10-09 20:00:00,22.045061,25.342758,28.954084,29.280725
2080-10-09 21:00:00,21.45553,25.030346,28.976505,29.628008
2080-10-09 22:00:00,22.012783,25.337313,28.939556,29.528326
2080-10-09 23:00:00,21.17052,23.867584,26.866169,27.255568
2080-10-10 00:00:00,20.68507,23.21361,26.016174,26.465963
2080-10-10 01:00:00,20.185589,22.51853,25.021393,25.497747
2080-10-10 02:00:00,19.684282,21.559902,23.557697,23.930231
2080-10-10 03:00:00,18.022543,19.868767,22.017145,22.688183
2080-10-10 04:00:00,17.760166,19.45264,21.482422,22.144325
2080-10-10 05:00:00,17.218515,19.032433,21.197613,21.818342
2080-10-10 06:00:00,16.990768,18.827927,21.106298,21.825237
2080-10-10 07:00:00,19.370213,20.532719,22.199013,23.019474
2080-10-10 08:00:00,34.998146,29.045132,23.253769,23.750101
2080-10-10 09:00:00,40.341545,32.00369,24.10176,24.89112
2080-10-10 10:00:00,51.938732,39.003906,26.356974,26.885809
2080-10-10 11:00:00,57.473534,42.071163,26.980032,27.441107
2080-10-10 12:00:00,57.93445,43.014072,28.307446,28.697533
2080-10-10 13:00:00,54.36623,42.269157,30.412237,30.823322
2080-10-10 14:00:00,45.68298,38.699467,31.788317,32.053913
2080-10-10 15:00:00,45.01437,39.450615,33.930138,34.31863
2080-10-10 16:00:00,42.291683,38.211384,33.964108,34.127254
2080-10-10 17:00:00,33.70118,33.681473,33.740833,34.02017
2080-10-10 18:00:00,28.04588,30.842031,33.95401,34.481995
2080-10-10 19:00:00,25.120472,28.771563,32.826233,33.348965
2080-10-10 20:00:00,25.4434,28.566721,31.996058,32.318653
2080-10-10 21:00:00,23.476406,27.192595,31.432325,32.227745
2080-10-10 22:00:00,22.080786,25.645973,29.56723,30.219624
2080-10-10 23:00:00,20.687513,24.144278,28.123522,28.87357
2080-10-11 00:00:00,20.60363,23.626556,27.220985,28.048733
2080-10-11 01:00:00,20.999182,23.351326,26.250164,27.089184
2080-10-11 02:00:00,19.139528,21.081308,23.304823,23.821392
2080-10-11 03:00:00,17.549702,19.521273,21.868767,22.508665
2080-10-11 04:00:00,17.665134,19.377142,21.44356,22.105978
2080-10-11 05:00:00,17.507492,19.061356,20.92574,21.479155
2080-10-11 06:00:00,18.484325,19.680428,21.263971,21.977331
2080-10-11 07:00:00,22.29844,22.232336,22.647196,23.407549
2080-10-11 08:00:00,35.197296,29.225382,23.433455,23.94987
2080-10-11 09:00:00,44.62507,35.033054,26.107296,27.122862
2080-10-11 10:00:00,54.505386,41.024612,28.158724,28.997267
2080-10-11 11:00:00,64.04756,47.209415,31.028097,31.75381
2080-10-11 12:00:00,69.61245,50.740833,32.619396,33.494858
2080-10-11 13:00:00,64.487465,49.22821,34.61517,35.524925
2080-10-11 14:00:00,62.313114,48.85396,36.06682,37.08733
2080-10-11 15:00:00,52.837303,44.578156,36.998917,38.06533
2080-10-11 16:00:00,43.939507,40.187744,37.087643,38.190678
2080-10-11 17:00:00,35.69134,35.914783,36.68562,37.68408
2080-10-11 18:00:00,29.130232,31.949709,35.263103,36.11682
2080-10-11 19:00:00,25.634201,29.703823,34.48902,35.627132
2080-10-11 20:00:00,24.615631,28.18002,32.287334,33.20115
2080-10-11 21:00:00,23.500673,27.06226,31.178371,32.068462
2080-10-11 22:00:00,22.73807,25.969433,29.636415,30.350437
2080-10-11 23:00:00,21.274582,24.451866,28.04392,28.791718
2080-10-12 00:00:00,20.773422,23.77132,27.227032,28.10748
2080-10-12 01:00:00,17.969797,20.708439,23.974789,24.93243
2080-10-12 02:00:00,17.857883,20.088875,22.569466,23.178267
2080-10-12 03:00:00,16.6057,18.782389,21.325047,22.038355
2080-10-12 04:00:00,15.967854,18.159174,20.71703,21.43271
2080-10-12 05:00:00,15.509661,17.658176,20.18774,20.83991
2080-10-12 06:00:00,17.01238,18.612864,20.616396,21.407923
2080-10-12 07:00:00,20.206602,20.321827,21.146118,22.170038
2080-10-12 08:00:00,33.47411,27.995974,22.834188,23.601366
2080-10-12 09:00:00,44.3888,34.51752,25.307028,26.438046
2080-10-12 10:00:00,53.466877,40.692547,28.756727,29.961739
2080-10-12 11:00:00,59.200245,44.366558,30.407951,31.664585
2080-10-12 12:00:00,64.0876,47.59305,32.044895,33.296047
2080-10-12 13:00:00,61.62301,46.704426,32.66502,33.933823
2080-10-12 14:00:00,55.954903,44.643238,34.05998,35.239998
2080-10-12 15:00:00,51.72576,42.95856,34.967705,36.12381
2080-10-12 16:00:00,41.336292,38.09116,35.62991,36.932335
2080-10-12 17:00:00,32.253548,33.142395,34.844547,36.204105
2080-10-12 18:00:00,26.395615,29.4101,32.93255,33.9415
2080-10-12 19:00:00,23.35097,27.177782,31.62813,32.69343
2080-10-12 20:00:00,22.410849,26.356293,30.884964,31.952978
2080-10-12 21:00:00,21.803263,25.649319,30.1157,31.210884
2080-10-12 22:00:00,19.409214,23.360828,27.923513,29.059872
2080-10-12 23:00:00,19.222944,22.70786,26.685385,27.732256
2080-10-13 00:00:00,18.037626,20.870687,24.01598,24.63809
2080-10-13 01:00:00,16.981052,19.784834,22.973833,23.88461
2080-10-13 02:00:00,15.163139,17.842535,20.89477,21.74353
2080-10-13 03:00:00,14.494156,16.981495,19.785534,20.572006
2080-10-13 04:00:00,13.7336035,16.137386,19.023165,19.916521
2080-10-13 05:00:00,11.453202,14.3996315,17.857521,18.695091
2080-10-13 06:00:00,13.513382,15.36548,17.432041,18.03878
2080-10-13 07:00:00,16.908417,17.52247,18.662148,19.637234
2080-10-13 08:00:00,34.544975,27.60776,21.005909,21.86543
2080-10-13 09:00:00,43.9778,33.81264,24.191402,25.261307
2080-10-13 10:00:00,53.617283,39.84294,26.649176,27.4563
2080-10-13 11:00:00,58.10324,42.93842,28.476637,29.489809
2080-10-13 12:00:00,60.337944,44.42501,29.249796,30.194632
2080-10-13 13:00:00,59.049904,44.574955,30.77363,31.779627
2080-10-13 14:00:00,54.33522,42.889385,32.065838,33.074596
2080-10-13 15:00:00,49.63787,41.10724,33.066135,33.983967
2080-10-13 16:00:00,39.664993,36.045177,32.98379,33.919857
2080-10-13 17:00:00,30.679398,31.309353,32.5057,33.52941
2080-10-13 18:00:00,24.988737,27.796436,31.04391,31.821333
2080-10-13 19:00:00,22.56788,26.143972,30.160318,30.92207
2080-10-13 20:00:00,22.034933,25.653378,29.807737,30.701319
2080-10-13 21:00:00,20.8004,24.193378,27.88485,28.424932
2080-10-13 22:00:00,20.708023,23.823822,27.31429,27.886967
2080-10-13 23:00:00,19.88415,22.774721,25.948454,26.54244
2080-10-14 00:00:00,18.39929,21.084604,24.009129,24.605227
2080-10-14 01:00:00,17.952787,20.039825,22.193426,22.563028
2080-10-14 02:00:00,17.413609,19.201965,21.097658,21.510359
2080-10-14 03:00:00,16.306873,17.763006,19.187695,19.417038
2080-10-14 04:00:00,12.913813,14.946001,17.03379,17.347675
2080-10-14 05:00:00,12.100285,14.426704,16.969471,17.408571
2080-10-14 06:00:00,15.701292,16.496979,17.165619,17.322868
2080-10-14 07:00:00,18.712284,18.44468,18.33373,18.679125
2080-10-14 08:00:00,36.824554,28.97996,21.351961,21.891195
2080-10-14 09:00:00,42.80856,33.17477,24.260336,25.31991
2080-10-14 10:00:00,54.83106,40.611702,26.899473,27.579771
2080-10-14 11:00:00,61.693146,44.82861,28.502155,29.078491
2080-10-14 12:00:00,62.676643,45.24498,28.517319,29.319414
2080-10-14 13:00:00,60.578968,45.532173,30.987803,31.656662
2080-10-14 14:00:00,63.51386,48.172535,33.26718,33.806816
2080-10-14 15:00:00,55.99578,44.595455,33.61718,34.12791
2080-10-14 16:00:00,47.373634,40.74451,34.25593,34.69619
2080-10-14 17:00:00,33.72509,33.612015,33.785004,34.335384
2080-10-14 18:00:00,26.33586,29.020403,32.050945,32.657066
2080-10-14 19:00:00,23.366323,26.837551,30.699966,31.245886
2080-10-14 20:00:00,23.154978,26.567583,30.455894,31.19941
2080-10-14 21:00:00,22.649128,26.142786,30.04518,30.76034
2080-10-14 22:00:00,21.52749,24.705853,28.309101,29.018656
2080-10-14 23:00:00,21.089254,23.689205,26.669521,27.118156
2080-10-15 00:00:00,21.0926,23.384796,25.988544,26.530142
2080-10-15 01:00:00,20.677494,22.572104,24.68338,25.194706
2080-10-15 02:00:00,20.401598,21.716122,23.204195,23.574888
2080-10-15 03:00:00,18.621117,19.453806,20.27183,20.3479
2080-10-15 04:00:00,19.867352,20.355005,20.645002,20.678839
2080-10-15 05:00:00,19.755169,20.321648,20.846811,21.003586
2080-10-15 06:00:00,20.603186,20.512327,20.403608,20.668175
2080-10-15 07:00:00,23.25929,22.559093,21.909113,22.261602
2080-10-15 08:00:00,26.366814,24.35141,22.488333,22.960085
2080-10-15 09:00:00,32.3267,28.47613,25.443039,26.501507
2080-10-15 10:00:00,32.520706,29.28517,27.124775,28.594631
2080-10-15 11:00:00,29.681492,27.066465,25.490774,27.083597
2080-10-15 12:00:00,31.83208,28.644846,26.853868,28.748558
2080-10-15 13:00:00,30.109266,28.226906,28.072748,30.533813
2080-10-15 14:00:00,28.538416,28.387526,29.620596,31.800917
2080-10-15 15:00:00,29.701443,29.027657,29.987581,32.29083
2080-10-15 16:00:00,26.345934,27.351652,30.000923,32.29593
2080-10-15 17:00:00,19.331652,23.168066,28.447958,30.567877
2080-10-15 18:00:00,16.933786,21.666565,27.807455,29.51549
2080-10-15 19:00:00,17.635313,22.501873,28.341791,29.765503
2080-10-15 20:00:00,16.731312,21.891071,28.222132,29.805836
2080-10-15 21:00:00,13.608923,18.758944,25.036074,26.539934
2080-10-15 22:00:00,15.12057,19.86433,25.385324,26.82589
2080-10-15 23:00:00,13.099032,17.764793,23.278582,24.830908
2080-10-16 00:00:00,12.293038,16.65838,21.905483,23.45082
2080-10-16 01:00:00,11.7739315,15.874737,20.892668,22.47804
2080-10-16 02:00:00,10.344905,14.084186,18.57893,19.85092
2080-10-16 03:00:00,9.053492,13.13628,18.158588,19.758175
2080-10-16 04:00:00,9.607928,13.329545,18.02905,19.61927
2080-10-16 05:00:00,9.222763,12.794195,17.227486,18.658405
2080-10-16 06:00:00,7.9042974,11.746174,16.530315,18.124247
2080-10-16 07:00:00,10.169281,12.958356,16.785719,18.39073
2080-10-16 08:00:00,23.759354,20.848677,18.866146,20.251911
2080-10-16 09:00:00,35.179028,27.247772,20.23009,21.677025
2080-10-16 10:00:00,39.663906,29.272224,19.513445,20.583925
2080-10-16 11:00:00,44.117867,31.921074,20.33177,21.413609
2080-10-16 12:00:00,45.246723,32.369244,19.849895,20.754307
2080-10-16 13:00:00,42.133514,31.726423,21.809132,22.9914
2080-10-16 14:00:00,37.224308,28.78084,20.643131,21.31337
2080-10-16 15:00:00,35.794323,28.819052,22.043385,22.55956
2080-10-16 16:00:00,28.35824,25.257584,22.466408,23.118326
2080-10-16 17:00:00,19.272959,20.43862,22.022272,22.54497
2080-10-16 18:00:00,14.883022,18.743116,23.220154,24.127968
2080-10-16 19:00:00,14.081499,18.272991,22.864908,23.50256
2080-10-16 20:00:00,12.88619,16.748894,20.879377,21.281961
2080-10-16 21:00:00,13.344567,17.302456,21.637835,22.302828
2080-10-16 22:00:00,12.786476,16.487385,20.327564,20.858957
2080-10-16 23:00:00,12.338088,15.621052,18.97516,19.365902
2080-10-17 00:00:00,12.180209,15.163957,18.136744,18.445456
2080-10-17 01:00:00,11.755437,14.298039,16.77167,17.090885
2080-10-17 02:00:00,10.920847,13.1014595,15.072114,15.115748
2080-10-17 03:00:00,8.7522955,11.302726,13.714563,13.997551
2080-10-17 04:00:00,8.980257,11.296076,13.473775,13.703451
2080-10-17 05:00:00,8.995314,10.96867,12.613036,12.569076
2080-10-17 06:00:00,10.382794,11.689424,12.713666,12.795898
2080-10-17 07:00:00,15.347459,15.103061,14.64501,14.791162
2080-10-17 08:00:00,20.378448,18.003153,15.411446,15.4250765
2080-10-17 09:00:00,19.45004,17.25897,15.285368,15.656081
2080-10-17 10:00:00,24.209877,20.593882,16.948996,17.12355
2080-10-17 11:00:00,23.86625,20.674814,17.61108,18.077301
2080-10-17 12:00:00,20.798933,19.124094,17.702599,18.330923
2080-10-17 13:00:00,21.474943,20.188152,19.004297,19.515789
2080-10-17 14:00:00,20.585247,20.532042,20.793293,21.488514
2080-10-17 15:00:00,18.992943,20.064732,21.574715,22.291937
2080-10-17 16:00:00,17.783623,20.079763,22.838198,23.570332
2080-10-17 17:00:00,16.377222,19.367744,22.813295,23.434214
2080-10-17 18:00:00,14.624898,18.483105,22.82616,23.46266
2080-10-17 19:00:00,15.443666,19.213291,23.202509,23.582432
2080-10-17 20:00:00,15.628621,19.414288,23.429714,23.890703
2080-10-17 21:00:00,14.049166,17.809923,21.879066,22.434422
2080-10-17 22:00:00,14.445877,18.045431,21.796827,22.28287
2080-10-17 23:00:00,15.11449,18.285866,21.636501,22.076048
2080-10-18 00:00:00,13.228859,16.316542,19.643005,20.254347
2080-10-18 01:00:00,13.981678,16.467798,19.050434,19.558275
2080-10-18 02:00:00,13.08904,15.037435,17.006153,17.232414
2080-10-18 03:00:00,11.078232,13.389889,15.783713,16.246576
2080-10-18 04:00:00,11.140206,13.228426,15.439842,15.872108
2080-10-18 05:00:00,11.135162,13.091289,15.081745,15.337234
2080-10-18 06:00:00,11.756763,13.850193,16.258633,16.904028
2080-10-18 07:00:00,13.430348,14.795723,16.361078,16.868343
2080-10-18 08:00:00,16.240538,16.104202,15.976313,16.24954
2080-10-18 09:00:00,20.520065,19.24404,18.09159,18.520887
2080-10-18 10:00:00,25.56322,22.48004,19.321136,19.508665
2080-10-18 11:00:00,29.546688,24.570623,19.491932,19.67294
2080-10-18 12:00:00,28.937607,24.78763,20.661657,21.100315
2080-10-18 13:00:00,30.525763,26.06689,21.534204,21.858152
2080-10-18 14:00:00,28.342266,25.167864,22.051598,22.396019
2080-10-18 15:00:00,23.95901,23.53191,23.164913,23.545214
2080-10-18 16:00:00,23.365782,23.574898,23.91416,24.306955
2080-10-18 17:00:00,19.431786,21.376482,23.504072,23.892508
2080-10-18 18:00:00,17.848173,21.27725,25.097755,25.655169
2080-10-18 19:00:00,17.544151,21.271664,25.27601,25.81859
2080-10-18 20:00:00,17.208832,20.565283,24.064947,24.333708
2080-10-18 21:00:00,16.95925,20.456263,24.14526,24.606297
2080-10-18 22:00:00,15.96255,19.714472,23.725636,24.406706
2080-10-18 23:00:00,15.051397,18.337046,21.686543,22.018515
2080-10-19 00:00:00,15.468888,18.454453,21.631733,22.170555
2080-10-19 01:00:00,16.075062,18.545437,21.037415,21.46342
2080-10-19 02:00:00,15.82888,17.454994,19.002033,19.143929
2080-10-19 03:00:00,14.67338,16.27109,17.890114,18.243155
2080-10-19 04:00:00,14.492392,15.917371,17.422968,17.755114
2080-10-19 05:00:00,13.985731,15.53236,17.107912,17.34922
2080-10-19 06:00:00,13.536055,15.292267,17.111233,17.415186
2080-10-19 07:00:00,15.387777,16.47442,17.480278,17.689754
2080-10-19 08:00:00,19.519613,19.100595,18.6604,18.999384
2080-10-19 09:00:00,22.991253,21.36717,20.065948,20.741169
2080-10-19 10:00:00,25.289806,22.89368,20.609999,21.114817
2080-10-19 11:00:00,24.893955,22.888311,21.169914,21.926006
2080-10-19 12:00:00,21.592297,21.020864,20.918648,21.883144
2080-10-19 13:00:00,22.541487,22.16648,22.069004,22.857912
2080-10-19 14:00:00,23.628126,23.357023,23.50146,24.36503
2080-10-19 15:00:00,18.885178,20.798922,23.272112,24.235952
2080-10-19 16:00:00,18.18772,20.850346,23.956303,24.671274
2080-10-19 17:00:00,18.186571,21.47764,25.275799,26.093212
2080-10-19 18:00:00,16.666857,20.435696,24.831085,25.65145
2080-10-19 19:00:00,17.645332,21.695908,26.17174,26.857998
2080-10-19 20:00:00,17.970896,21.744265,25.854053,26.490433
2080-10-19 21:00:00,16.312025,20.068924,24.187592,24.849312
2080-10-19 22:00:00,16.389696,20.044281,23.875452,24.467686
2080-10-19 23:00:00,16.29788,19.526978,23.06168,23.643084
2080-10-20 00:00:00,15.658222,18.948076,22.556885,23.362638
2080-10-20 01:00:00,15.651021,18.504139,21.622847,22.444883
2080-10-20 02:00:00,15.346893,17.547838,19.893696,20.506338
2080-10-20 03:00:00,14.306606,16.442995,18.806398,19.542158
2080-10-20 04:00:00,14.246166,16.316843,18.641304,19.297148
2080-10-20 05:00:00,14.547909,16.337662,18.364155,18.936945
2080-10-20 06:00:00,13.939005,15.821009,18.029219,18.76499
2080-10-20 07:00:00,15.412718,16.736025,18.349329,19.039446
2080-10-20 08:00:00,21.965422,20.58174,19.20579,19.697603
2080-10-20 09:00:00,27.78534,24.060242,20.514511,21.05759
2080-10-20 10:00:00,35.93219,28.624334,21.380278,21.683037
2080-10-20 11:00:00,43.528557,32.828407,22.021326,21.988747
2080-10-20 12:00:00,45.747257,34.153057,22.654072,22.958828
2080-10-20 13:00:00,47.34646,35.6575,23.879395,23.994186
2080-10-20 14:00:00,43.263504,33.60545,23.869598,23.896095
2080-10-20 15:00:00,39.52518,32.530846,25.483385,25.653131
2080-10-20 16:00:00,31.537592,28.891228,26.306187,26.52838
2080-10-20 17:00:00,24.574966,25.373257,26.106358,26.178717
2080-10-20 18:00:00,19.614428,22.801014,26.341356,26.940351
2080-10-20 19:00:00,19.288246,23.035435,27.014421,27.500277
2080-10-20 20:00:00,18.314602,21.814623,25.512447,25.911879
2080-10-20 21:00:00,15.791572,19.827818,24.337744,25.049644
2080-10-20 22:00:00,16.928614,20.556152,24.42331,25.010752
2080-10-20 23:00:00,15.770196,19.140627,22.862093,23.452435
2080-10-21 00:00:00,14.030429,17.534399,21.369503,22.177202
2080-10-21 01:00:00,14.086095,17.165241,20.5301,21.300499
2080-10-21 02:00:00,14.156217,16.490225,18.987148,19.605833
2080-10-21 03:00:00,12.309417,14.867037,17.806393,18.66167
2080-10-21 04:00:00,12.99157,15.164266,17.75371,18.6071
2080-10-21 05:00:00,11.219698,13.573608,16.23605,16.865112
2080-10-21 06:00:00,12.153956,14.102375,16.451496,17.201498
2080-10-21 07:00:00,14.364087,15.676843,17.452738,18.319962
2080-10-21 08:00:00,26.560585,22.366018,18.59939,19.427534
2080-10-21 09:00:00,36.008583,27.90373,20.318886,21.31215
2080-10-21 10:00:00,44.69178,33.213078,22.392317,23.504395
2080-10-21 11:00:00,51.57918,36.64957,22.430937,23.464838
2080-10-21 12:00:00,56.953457,40.108955,24.021336,25.155924
2080-10-21 13:00:00,51.58449,37.966473,24.904118,25.70684
2080-10-21 14:00:00,47.82245,36.607933,25.887856,26.72442
2080-10-21 15:00:00,41.850662,34.29722,27.289972,28.2479
2080-10-21 16:00:00,32.708466,29.944073,27.808167,28.89458
2080-10-21 17:00:00,24.801538,25.3735,26.508776,27.297367
2080-10-21 18:00:00,18.902657,22.639297,27.094965,28.226068
2080-10-21 19:00:00,17.188784,21.401676,26.219442,27.122238
2080-10-21 20:00:00,15.856795,19.859531,24.357586,25.049557
2080-10-21 21:00:00,14.26548,18.680841,23.948727,25.104755
2080-10-21 22:00:00,15.584407,19.4145,23.615637,24.417614
2080-10-21 23:00:00,14.667939,17.793293,21.444702,22.104284
2080-10-22 00:00:00,13.108806,16.341396,19.992886,20.877016
2080-10-22 01:00:00,14.488527,16.888672,19.613276,20.376106
2080-10-22 02:00:00,12.517779,14.806008,17.207241,17.733126
2080-10-22 03:00:00,11.13533,13.466742,16.040117,16.768417
2080-10-22 04:00:00,10.523531,12.737459,15.109881,15.678977
2080-10-22 05:00:00,9.039907,11.631386,14.366852,14.947631
2080-10-22 06:00:00,10.013128,12.039406,14.383143,15.112435
2080-10-22 07:00:00,13.942514,14.35056,15.029255,15.642599
2080-10-22 08:00:00,28.182293,22.525957,16.97494,17.476326
2080-10-22 09:00:00,35.747395,26.66642,17.949932,18.551544
2080-10-22 10:00:00,44.728302,32.161407,19.895412,20.289707
2080-10-22 11:00:00,49.787426,35.117363,20.924265,21.47015
2080-10-22 12:00:00,46.6436,34.16544,22.273846,23.195465
2080-10-22 13:00:00,43.90449,33.721207,23.972826,24.70604
2080-10-22 14:00:00,36.919178,30.36051,24.36109,25.168482
2080-10-22 15:00:00,31.221706,28.169075,25.568361,26.375908
2080-10-22 16:00:00,26.404943,26.254065,26.560116,27.39363
2080-10-22 17:00:00,22.153063,23.916843,26.102201,26.762346
2080-10-22 18:00:00,18.056538,21.721628,25.812141,26.53896
2080-10-22 19:00:00,16.34397,20.456785,24.955177,25.543499
2080-10-22 20:00:00,15.584629,19.360374,23.448149,23.853252
2080-10-22 21:00:00,14.4599905,18.629986,23.49988,24.43421
2080-10-22 22:00:00,15.244978,18.946856,22.868563,23.429863
2080-10-22 23:00:00,14.129145,17.254175,20.662157,21.08281
2080-10-23 00:00:00,12.866147,16.182186,19.865988,20.702885
2080-10-23 01:00:00,12.997477,15.527635,18.290901,18.925531
2080-10-23 02:00:00,12.556119,14.591157,16.725721,17.112232
2080-10-23 03:00:00,10.947134,13.101047,15.436273,15.943625
2080-10-23 04:00:00,8.635935,11.166627,13.75801,14.152981
2080-10-23 05:00:00,7.317077,10.084939,12.949632,13.386885
2080-10-23 06:00:00,8.962301,11.083617,13.409896,13.981429
2080-10-23 07:00:00,13.454499,13.864448,14.616426,15.2108755
2080-10-23 08:00:00,25.522831,20.596283,15.81413,16.237656
2080-10-23 09:00:00,36.421803,27.344883,18.69875,19.378147
2080-10-23 10:00:00,43.461147,31.746998,20.483793,21.023434
2080-10-23 11:00:00,48.033913,34.30128,21.034481,21.547861
2080-10-23 12:00:00,52.15368,37.479717,23.29233,24.098196
2080-10-23 13:00:00,49.414932,36.710682,24.255495,24.667809
2080-10-23 14:00:00,49.29059,37.389057,25.739594,26.277315
2080-10-23 15:00:00,42.50246,34.36114,26.505127,27.08697
2080-10-23 16:00:00,33.399998,30.133602,27.212194,27.955446
2080-10-23 17:00:00,24.17435,24.93326,26.170177,26.862913
2080-10-23 18:00:00,18.914883,22.200571,25.940044,26.67488
2080-10-23 19:00:00,17.703417,21.443716,25.44915,25.959751
2080-10-23 20:00:00,16.715748,20.231524,24.052904,24.461067
2080-10-23 21:00:00,16.615751,20.26934,24.417913,25.18007
2080-10-23 22:00:00,17.07781,20.172401,23.536123,24.04157
2080-10-23 23:00:00,15.788029,18.350805,21.0932,21.38031
2080-10-24 00:00:00,13.843068,16.724743,19.803593,20.409933
2080-10-24 01:00:00,14.2440605,16.548874,18.977163,19.537193
2080-10-24 02:00:00,12.566242,14.674824,16.817678,17.188953
2080-10-24 03:00:00,11.044556,12.9199,14.721568,15.008932
2080-10-24 04:00:00,11.720052,13.079627,14.260216,14.34442
2080-10-24 05:00:00,11.92284,13.184285,14.3024235,14.390157
2080-10-24 06:00:00,10.1438465,11.718955,13.277975,13.561
2080-10-24 07:00:00,14.291584,14.2858715,14.390172,14.805099
2080-10-24 08:00:00,26.725868,21.66007,16.688301,17.098083
2080-10-24 09:00:00,36.34041,27.580734,19.159067,19.793894
2080-10-24 10:00:00,43.58458,31.866852,20.536861,21.131823
2080-10-24 11:00:00,40.855362,30.888092,21.461721,22.238337
2080-10-24 12:00:00,35.24827,28.679426,22.758554,23.902876
2080-10-24 13:00:00,35.03328,29.140696,23.87596,24.843716
2080-10-24 14:00:00,35.671272,30.199583,25.228153,25.93912
2080-10-24 15:00:00,31.173386,28.443487,26.184113,27.12515
2080-10-24 16:00:00,27.349464,26.815756,26.737654,27.495293
2080-10-24 17:00:00,22.404957,24.400719,26.807848,27.533867
2080-10-24 18:00:00,18.3169,22.040092,26.335684,27.228132
2080-10-24 19:00:00,17.289557,21.313622,25.810913,26.558758
2080-10-24 20:00:00,16.951145,20.658926,24.955776,25.733452
2080-10-24 21:00:00,16.219011,20.172539,24.715445,25.704454
2080-10-24 22:00:00,15.504395,19.030586,23.03155,23.856138
2080-10-24 23:00:00,13.93352,17.032461,20.511044,21.155127
2080-10-25 00:00:00,14.002741,16.819986,20.121447,20.956085
2080-10-25 01:00:00,12.637561,15.045846,17.76255,18.51335
2080-10-25 02:00:00,11.800444,13.80301,15.98591,16.522202
2080-10-25 03:00:00,11.578822,13.650791,15.967879,16.781612
2080-10-25 04:00:00,11.613065,13.452678,15.62937,16.41053
2080-10-25 05:00:00,11.056247,12.500299,13.928763,14.25133
2080-10-25 06:00:00,10.311845,11.872136,13.550579,14.100419
2080-10-25 07:00:00,13.698669,14.098763,14.723977,15.349513
2080-10-25 08:00:00,19.77744,17.740355,16.203281,16.948812
2080-10-25 09:00:00,25.086338,20.706738,17.028463,17.93775
2080-10-25 10:00:00,31.404276,24.644794,18.593567,19.515907
2080-10-25 11:00:00,34.812683,26.921694,19.63044,20.647177
2080-10-25 12:00:00,33.131954,26.279242,20.173685,21.273907
2080-10-25 13:00:00,34.893997,28.283714,22.259691,23.296612
2080-10-25 14:00:00,30.12883,25.941902,22.41264,23.361319
2080-10-25 15:00:00,26.722954,24.958998,23.79179,24.84975
2080-10-25 16:00:00,22.019367,22.59904,24.0184,25.326454
2080-10-25 17:00:00,16.660334,19.757011,23.587965,24.69427
2080-10-25 18:00:00,14.475192,18.767096,23.78492,24.868015
2080-10-25 19:00:00,14.597042,18.921955,23.74703,24.56273
2080-10-25 20:00:00,13.875816,18.142014,23.050104,23.96906
2080-10-25 21:00:00,12.981181,17.18692,21.913197,22.728132
2080-10-25 22:00:00,13.640904,17.230194,21.048746,21.688183
2080-10-25 23:00:00,12.885569,16.429934,20.154202,20.753717
2080-10-26 00:00:00,11.974623,14.979217,18.182322,18.743868
2080-10-26 01:00:00,11.904987,14.410587,17.006939,17.527365
2080-10-26 02:00:00,7.2175765,10.3436,13.872798,14.723197
2080-10-26 03:00:00,8.113786,10.904736,14.033444,14.84084
2080-10-26 04:00:00,7.0755105,9.749903,12.782266,13.731666
2080-10-26 05:00:00,5.818872,8.333825,11.189802,11.889166
2080-10-26 06:00:00,7.419264,9.568327,12.094429,12.8590975
2080-10-26 07:00:00,10.293782,11.389802,12.882232,13.612677
2080-10-26 08:00:00,20.91444,17.077328,13.375318,13.763215
2080-10-26 09:00:00,33.53824,24.3735,15.449561,15.899948
2080-10-26 10:00:00,39.136936,28.151598,17.340393,17.684816
2080-10-26 11:00:00,44.096752,31.160625,18.533834,18.908558
2080-10-26 12:00:00,48.90239,34.23614,19.82354,20.428635
2080-10-26 13:00:00,46.527237,33.49632,20.661777,21.224586
2080-10-26 14:00:00,43.525063,32.451817,21.475294,21.993202
2080-10-26 15:00:00,38.216328,30.031166,21.937807,22.27201
2080-10-26 16:00:00,27.563015,24.589495,21.908201,22.448532
2080-10-26 17:00:00,19.911959,20.833263,22.148085,22.789377
2080-10-26 18:00:00,14.949267,18.478949,22.396238,23.140028
2080-10-26 19:00:00,13.1291685,17.184153,21.661016,22.315136
2080-10-26 20:00:00,11.888829,16.15362,20.815348,21.479637
2080-10-26 21:00:00,10.627985,15.1046095,20.31219,21.382069
2080-10-26 22:00:00,10.244996,14.60029,19.43023,20.349268
2080-10-26 23:00:00,10.202118,14.078528,18.387924,19.29034
2080-10-27 00:00:00,7.906748,11.954365,16.320696,17.27421
2080-10-27 01:00:00,5.8969617,9.029,12.173789,12.534718
2080-10-27 02:00:00,5.234268,8.334811,11.65361,12.304043
