datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2050-05-01 08:00:00,36.511806,28.269062,20.492716,21.400112
2050-05-01 09:00:00,43.7763,32.717457,22.209244,23.35824
2050-05-01 10:00:00,55.75912,40.145245,24.92098,25.64333
2050-05-01 11:00:00,59.52016,43.061256,27.041756,27.941475
2050-05-01 12:00:00,63.40017,45.568146,28.137836,28.822231
2050-05-01 13:00:00,66.05873,48.063465,30.373995,30.881447
2050-05-01 14:00:00,64.8396,48.646946,32.96287,33.643627
2050-05-01 15:00:00,53.873177,43.4811,33.52263,34.048412
2050-05-01 16:00:00,51.198658,42.801243,34.80673,35.408096
2050-05-01 17:00:00,40.786068,37.414444,34.496147,35.33378
2050-05-01 18:00:00,34.082886,33.312103,32.78996,33.21337
2050-05-01 19:00:00,24.805578,27.491592,30.508438,31.090311
2050-05-01 20:00:00,22.399347,25.849932,29.570473,30.151928
2050-05-01 21:00:00,20.655874,23.949572,27.479567,27.967325
2050-05-01 22:00:00,20.367495,23.32707,26.53782,26.9469
2050-05-01 23:00:00,19.534134,22.315653,25.128754,25.602926
2050-05-02 00:00:00,18.008417,19.680244,21.157734,20.979666
2050-05-02 01:00:00,15.413441,17.159729,18.768381,18.656681
2050-05-02 02:00:00,13.5205,15.299473,16.861343,16.753101
2050-05-02 03:00:00,13.695849,14.785128,15.737401,15.684215
2050-05-02 04:00:00,13.049244,14.275801,15.410163,15.531887
2050-05-02 05:00:00,13.722768,14.726009,15.866423,16.16913
2050-05-02 06:00:00,14.768268,14.737487,14.777793,14.923802
2050-05-02 07:00:00,24.438568,20.513111,16.862083,17.328203
2050-05-02 08:00:00,37.503754,28.590906,19.682823,20.023438
2050-05-02 09:00:00,45.761806,33.922306,22.544094,23.43687
2050-05-02 10:00:00,53.808704,39.642097,25.891018,26.546562
2050-05-02 11:00:00,58.354027,42.999886,28.202713,28.889082
2050-05-02 12:00:00,62.221027,45.89367,30.182308,31.020922
2050-05-02 13:00:00,64.891785,48.597126,32.7601,33.404636
2050-05-02 14:00:00,61.5108,47.29802,33.664833,34.439137
2050-05-02 15:00:00,55.049423,44.745224,35.037605,35.84829
2050-05-02 16:00:00,42.45858,38.302387,34.78441,35.70244
2050-05-02 17:00:00,38.142673,36.50207,35.44959,36.367355
2050-05-02 18:00:00,30.805859,31.598133,32.86161,33.529358
2050-05-02 19:00:00,24.467375,27.588743,31.251863,32.069008
2050-05-02 20:00:00,23.318302,26.32261,29.786636,30.540573
2050-05-02 21:00:00,23.034565,25.81988,29.257715,30.172836
2050-05-02 22:00:00,21.124184,24.028162,27.459566,28.384562
2050-05-02 23:00:00,20.997448,23.397644,26.19554,26.937874
2050-05-03 00:00:00,19.933609,21.679777,23.725636,24.228622
2050-05-03 01:00:00,16.123398,18.02287,20.274185,20.892529
2050-05-03 02:00:00,15.193321,16.831171,18.665228,19.145473
2050-05-03 03:00:00,15.171219,16.504929,18.052948,18.531189
2050-05-03 04:00:00,13.901088,15.175302,16.750612,17.276615
2050-05-03 05:00:00,13.674546,14.426478,15.485937,15.9072075
2050-05-03 06:00:00,16.241915,16.041323,15.956665,16.268991
2050-05-03 07:00:00,25.317038,21.752687,18.74664,19.507397
2050-05-03 08:00:00,31.41682,25.195034,19.387209,20.266478
2050-05-03 09:00:00,39.355515,30.831537,23.193983,24.511936
2050-05-03 10:00:00,44.024555,33.50523,24.183512,25.810007
2050-05-03 11:00:00,47.12222,35.635387,25.335396,27.043343
2050-05-03 12:00:00,53.4331,40.057076,27.68859,29.481146
2050-05-03 13:00:00,52.088135,39.609497,28.184402,29.915962
2050-05-03 14:00:00,47.419952,37.739952,29.233982,31.062431
2050-05-03 15:00:00,45.902588,37.48982,30.129696,31.819664
2050-05-03 16:00:00,36.900208,32.6512,29.783922,31.699785
2050-05-03 17:00:00,28.667282,28.056673,28.869362,30.861145
2050-05-03 18:00:00,24.274351,25.677359,28.109741,29.597057
2050-05-03 19:00:00,18.187328,21.801292,26.598593,28.186651
2050-05-03 20:00:00,16.834806,21.101103,26.332552,27.817528
2050-05-03 21:00:00,16.458244,20.472506,25.36136,26.689566
2050-05-03 22:00:00,15.269609,19.526161,24.722563,26.186424
2050-05-03 23:00:00,14.960092,18.964336,23.770657,25.160824
2050-05-04 00:00:00,13.774797,16.912086,20.474579,21.35161
2050-05-04 01:00:00,13.338718,16.052803,19.131084,20.015793
2050-05-04 02:00:00,11.757782,14.573676,17.952593,18.997355
2050-05-04 03:00:00,11.179986,13.613332,16.408255,17.210857
2050-05-04 04:00:00,11.041201,13.271587,15.735456,16.257355
2050-05-04 05:00:00,11.437951,13.55055,16.059668,16.663162
2050-05-04 06:00:00,13.919154,14.657251,15.706919,16.267935
2050-05-04 07:00:00,21.169409,19.14186,17.383352,17.901106
2050-05-04 08:00:00,28.513304,23.41297,18.649776,19.381313
2050-05-04 09:00:00,28.881977,23.210737,17.901669,18.549133
2050-05-04 10:00:00,25.276306,21.612432,18.373144,19.324186
2050-05-04 11:00:00,21.906803,20.148165,19.134827,20.617037
2050-05-04 12:00:00,19.659815,18.646776,18.536259,20.1094
2050-05-04 13:00:00,18.521051,18.535383,19.337759,20.77577
2050-05-04 14:00:00,18.110107,19.032633,21.097956,22.7539
2050-05-04 15:00:00,14.599169,16.799292,19.910622,21.340067
2050-05-04 16:00:00,14.046003,16.924295,20.7784,22.127129
2050-05-04 17:00:00,13.34356,16.976223,21.748999,23.109413
2050-05-04 18:00:00,12.861158,16.472788,20.803835,21.6737
2050-05-04 19:00:00,13.026725,17.07212,21.724794,22.461279
2050-05-04 20:00:00,12.086192,16.306875,21.270388,22.149324
2050-05-04 21:00:00,11.968459,16.064589,20.699839,21.44988
2050-05-04 22:00:00,12.297158,16.240246,20.570213,21.219664
2050-05-04 23:00:00,11.902148,15.621617,19.617947,20.20131
2050-05-05 00:00:00,11.281449,14.466858,17.911076,18.503511
2050-05-05 01:00:00,12.6558895,14.679619,16.762386,17.096352
2050-05-05 02:00:00,10.763728,12.868749,15.215935,15.737295
2050-05-05 03:00:00,9.944684,12.005346,14.388316,15.090062
2050-05-05 04:00:00,9.085991,11.137717,13.658228,14.365383
2050-05-05 05:00:00,7.8253074,10.1245165,12.970291,13.655721
2050-05-05 06:00:00,9.703929,11.237899,13.558469,14.597694
2050-05-05 07:00:00,18.592857,16.406342,14.736358,15.646081
2050-05-05 08:00:00,29.078224,22.086428,15.322521,16.030928
2050-05-05 09:00:00,38.508297,27.719215,17.19217,17.950455
2050-05-05 10:00:00,41.68227,29.121859,16.791004,17.451532
2050-05-05 11:00:00,44.462185,30.246515,16.003239,16.33514
2050-05-05 12:00:00,48.419773,32.9853,17.440107,17.766787
2050-05-05 13:00:00,49.541714,34.0917,18.429651,18.62664
2050-05-05 14:00:00,47.64716,33.166046,18.362854,18.372229
2050-05-05 15:00:00,44.740505,32.44244,19.866413,19.928226
2050-05-05 16:00:00,35.234993,27.603127,19.810745,19.785143
2050-05-05 17:00:00,27.584066,23.994066,20.416553,20.502966
2050-05-05 18:00:00,20.615873,20.880064,21.292305,21.531042
2050-05-05 19:00:00,15.036854,17.5579,20.115822,20.28894
2050-05-05 20:00:00,12.350485,15.967585,19.710655,20.005098
2050-05-05 21:00:00,13.848943,16.909233,20.26633,20.765045
2050-05-05 22:00:00,12.872744,16.011114,19.552944,20.090923
2050-05-05 23:00:00,11.834922,14.611138,17.615963,18.096977
2050-05-06 00:00:00,11.9858885,14.706362,17.668657,18.275877
2050-05-06 01:00:00,8.963926,11.648895,14.58403,15.268306
2050-05-06 02:00:00,9.293357,11.468617,13.606226,13.97791
2050-05-06 03:00:00,8.040676,10.302408,12.639725,13.130212
2050-05-06 04:00:00,7.343177,9.362042,11.295674,11.5958805
2050-05-06 05:00:00,6.755166,8.56089,10.398348,10.7212925
2050-05-06 06:00:00,9.7188,10.260678,10.852212,11.187826
2050-05-06 07:00:00,18.229708,14.893765,11.7535,12.234073
2050-05-06 08:00:00,29.761139,22.089525,14.310366,14.643089
2050-05-06 09:00:00,39.35743,27.733515,16.036257,16.260572
2050-05-06 10:00:00,47.09851,32.37278,17.617058,17.647984
2050-05-06 11:00:00,52.927013,35.765182,18.6893,18.998775
2050-05-06 12:00:00,55.188095,37.780914,20.399008,20.538279
2050-05-06 13:00:00,54.903133,38.026154,21.25501,21.42044
2050-05-06 14:00:00,54.73896,39.046886,23.325397,23.514257
2050-05-06 15:00:00,55.221016,40.09819,25.009008,25.103502
2050-05-06 16:00:00,42.27424,33.90593,25.551062,25.740332
2050-05-06 17:00:00,33.1664,29.642859,26.256472,26.623735
2050-05-06 18:00:00,25.949331,25.447515,24.941051,25.003452
2050-05-06 19:00:00,18.376612,20.60561,22.96987,23.214533
2050-05-06 20:00:00,15.8837595,19.341522,22.846956,23.271887
2050-05-06 21:00:00,14.459657,17.89612,21.525648,22.036037
2050-05-06 22:00:00,15.463676,18.223013,21.089941,21.346287
2050-05-06 23:00:00,14.317676,17.039953,19.906176,20.351845
2050-05-07 00:00:00,12.477177,14.6928425,16.826763,16.936167
2050-05-07 01:00:00,12.212748,14.168209,16.191362,16.509502
2050-05-07 02:00:00,9.399971,11.679909,13.99793,14.342136
2050-05-07 03:00:00,8.995225,10.881746,12.78161,13.10911
2050-05-07 04:00:00,10.020177,11.385743,12.502604,12.608021
2050-05-07 05:00:00,8.603323,10.018111,11.4216385,11.605536
2050-05-07 06:00:00,10.586795,10.8383665,10.9475765,11.079607
2050-05-07 07:00:00,21.193155,17.665695,14.17623,14.521987
2050-05-07 08:00:00,32.97853,25.035217,17.129234,17.771328
2050-05-07 09:00:00,36.483776,27.603842,19.149544,19.956758
2050-05-07 10:00:00,45.426136,32.99827,20.773472,21.178776
2050-05-07 11:00:00,55.401962,39.18931,23.165483,23.56628
2050-05-07 12:00:00,51.5625,37.48149,23.668377,24.15628
2050-05-07 13:00:00,56.111687,41.002754,26.101898,26.42911
2050-05-07 14:00:00,52.347794,40.08994,28.184294,28.648798
2050-05-07 15:00:00,48.955505,39.279076,29.784855,29.953394
2050-05-07 16:00:00,46.892838,39.0872,31.238722,31.346762
2050-05-07 17:00:00,42.099304,37.01018,31.796011,32.06046
2050-05-07 18:00:00,31.391861,30.619915,29.585138,29.478052
2050-05-07 19:00:00,24.903198,26.613863,28.189001,28.051495
2050-05-07 20:00:00,22.18878,24.699202,26.917858,26.633245
2050-05-07 21:00:00,20.138004,22.917967,25.871803,26.220013
2050-05-07 22:00:00,20.210438,22.45606,24.637655,24.527134
2050-05-07 23:00:00,16.423592,18.863464,21.329903,21.44754
2050-05-08 00:00:00,18.095123,19.72689,21.198877,21.066593
2050-05-08 01:00:00,15.515885,16.905394,18.106375,17.89329
2050-05-08 02:00:00,14.851481,16.016136,16.95186,16.630753
2050-05-08 03:00:00,13.520277,14.886278,16.21837,16.263468
2050-05-08 04:00:00,12.506351,13.504188,14.250148,13.986652
2050-05-08 05:00:00,12.584512,13.49621,14.237348,14.127938
2050-05-08 06:00:00,15.074645,15.329921,15.359128,15.318465
2050-05-08 07:00:00,25.37014,21.19138,17.080956,17.348776
2050-05-08 08:00:00,37.959354,28.831745,19.582466,19.68769
2050-05-08 09:00:00,47.769905,35.003654,22.538755,23.218359
2050-05-08 10:00:00,57.575687,41.560287,25.666828,26.08623
2050-05-08 11:00:00,59.57696,42.783314,26.396141,26.980518
2050-05-08 12:00:00,64.12839,46.122,28.466736,29.087576
2050-05-08 13:00:00,59.094185,44.215,29.867746,30.63004
2050-05-08 14:00:00,53.016495,41.851467,31.175104,32.04646
2050-05-08 15:00:00,51.226284,41.95281,33.21559,34.075615
2050-05-08 16:00:00,43.364918,38.13394,33.48157,34.422146
2050-05-08 17:00:00,32.43378,31.669657,31.853977,33.2536
2050-05-08 18:00:00,28.24227,29.723583,31.925344,33.071556
2050-05-08 19:00:00,22.18957,25.509874,29.807447,31.128529
2050-05-08 20:00:00,18.270689,22.321556,26.984064,28.165733
2050-05-08 21:00:00,18.755043,22.574928,27.205462,28.550863
2050-05-08 22:00:00,15.2264385,18.86265,23.001537,23.8769
2050-05-08 23:00:00,15.799124,19.272408,23.476952,24.760628
2050-05-09 00:00:00,15.525943,18.434288,21.704378,22.522028
2050-05-09 01:00:00,14.183627,16.703354,19.808107,20.789242
2050-05-09 02:00:00,12.520542,14.903957,17.631313,18.48102
2050-05-09 03:00:00,13.280069,15.069657,17.079124,17.627779
2050-05-09 04:00:00,12.448117,14.227521,16.291367,16.889492
2050-05-09 05:00:00,13.579461,14.79657,16.488579,17.121794
2050-05-09 06:00:00,16.260416,16.222626,16.457283,16.967186
2050-05-09 07:00:00,20.631289,18.999458,18.146873,19.077305
2050-05-09 08:00:00,23.151867,20.645382,18.946898,19.980465
2050-05-09 09:00:00,29.274504,25.033875,22.068037,23.56756
2050-05-09 10:00:00,29.628494,25.542746,22.62239,24.146328
2050-05-09 11:00:00,30.080027,26.84715,24.713423,26.394472
2050-05-09 12:00:00,30.303215,27.347359,25.578327,27.252243
2050-05-09 13:00:00,27.497263,26.29846,26.18217,27.895708
2050-05-09 14:00:00,26.972542,26.766066,27.766333,29.7432
2050-05-09 15:00:00,29.0802,28.05133,28.117973,29.797161
2050-05-09 16:00:00,25.10104,25.155867,26.229586,27.631989
2050-05-09 17:00:00,21.592962,23.904715,27.26881,28.8331
2050-05-09 18:00:00,20.102232,22.612616,25.817715,26.830435
2050-05-09 19:00:00,16.825249,20.26376,24.283325,25.098228
2050-05-09 20:00:00,16.759884,20.47171,24.682194,25.539122
2050-05-09 21:00:00,16.295467,19.559843,22.966793,23.385675
2050-05-09 22:00:00,17.548956,20.309296,23.19078,23.51754
2050-05-09 23:00:00,17.935745,20.448748,23.119175,23.4963
2050-05-10 00:00:00,14.860831,17.304512,19.857973,20.26252
2050-05-10 01:00:00,15.174952,16.790695,18.427185,18.606747
2050-05-10 02:00:00,13.950395,15.787668,17.90173,18.516928
2050-05-10 03:00:00,14.319667,15.679219,17.118044,17.50151
2050-05-10 04:00:00,13.899592,14.955151,16.330881,16.845306
2050-05-10 05:00:00,14.118668,14.990951,16.0934,16.452513
2050-05-10 06:00:00,14.875911,15.170242,15.672617,15.806886
2050-05-10 07:00:00,19.381952,17.876307,16.503067,16.71072
2050-05-10 08:00:00,25.721937,21.783087,17.956244,18.216267
2050-05-10 09:00:00,34.097042,26.730167,19.454266,19.908186
2050-05-10 10:00:00,36.836586,28.689129,20.991112,21.902151
2050-05-10 11:00:00,33.997128,27.47566,21.411684,22.487686
2050-05-10 12:00:00,33.64901,27.422249,21.711473,22.89255
2050-05-10 13:00:00,32.278732,26.814436,21.708353,22.657747
2050-05-10 14:00:00,30.365726,26.820944,23.771978,24.554708
2050-05-10 15:00:00,30.66693,27.120808,23.578655,23.794682
2050-05-10 16:00:00,28.605757,26.841803,25.28985,25.539091
2050-05-10 17:00:00,24.483112,25.10985,25.957384,26.405512
2050-05-10 18:00:00,22.591957,24.27193,26.082819,26.242048
2050-05-10 19:00:00,21.938486,24.321829,26.668375,26.777338
2050-05-10 20:00:00,19.79394,22.630491,25.674908,25.948673
2050-05-10 21:00:00,20.741125,23.798468,26.932632,27.347404
2050-05-10 22:00:00,18.788563,21.915619,25.463667,26.20964
2050-05-10 23:00:00,17.880718,20.45457,23.078936,23.318304
2050-05-11 00:00:00,18.98006,20.99699,23.16273,23.418797
2050-05-11 01:00:00,18.04578,19.41974,20.887966,21.084925
2050-05-11 02:00:00,17.576195,18.766867,20.12363,20.422651
2050-05-11 03:00:00,18.332514,19.087858,19.739233,19.825502
2050-05-11 04:00:00,17.388124,18.204346,19.057882,19.173536
2050-05-11 05:00:00,16.990623,17.962095,18.915888,19.062365
2050-05-11 06:00:00,17.021313,17.490627,17.982113,18.152618
2050-05-11 07:00:00,23.164099,21.477058,19.616682,19.73523
2050-05-11 08:00:00,28.673014,24.078701,19.359493,19.414461
2050-05-11 09:00:00,33.87863,27.128191,20.291212,20.440079
2050-05-11 10:00:00,37.921013,29.73368,21.308535,21.342659
2050-05-11 11:00:00,34.465916,28.230572,21.820396,21.900545
2050-05-11 12:00:00,29.876772,25.714716,21.41267,21.616796
2050-05-11 13:00:00,30.652212,27.339315,24.010275,24.428637
2050-05-11 14:00:00,30.849403,27.757843,24.924246,25.478027
2050-05-11 15:00:00,31.641573,28.439415,25.865568,26.851765
2050-05-11 16:00:00,24.290356,24.60485,25.628607,26.681105
2050-05-11 17:00:00,19.170753,22.391815,26.616865,28.004408
2050-05-11 18:00:00,18.874983,22.547411,27.184565,28.407495
2050-05-11 19:00:00,17.287231,21.349731,26.303066,27.29329
2050-05-11 20:00:00,16.748095,21.129978,26.482733,27.757566
2050-05-11 21:00:00,16.31376,20.25312,24.851603,25.754295
2050-05-11 22:00:00,14.725298,18.709938,23.37166,24.32275
2050-05-11 23:00:00,14.982363,18.832027,23.419287,24.567383
2050-05-12 00:00:00,14.758505,18.0986,21.888151,22.782871
2050-05-12 01:00:00,13.850336,16.857851,20.30767,21.24771
2050-05-12 02:00:00,13.826626,16.896866,20.452234,21.473469
2050-05-12 03:00:00,13.259037,15.989271,19.278568,20.37219
2050-05-12 04:00:00,12.92336,15.424841,18.578259,19.641481
2050-05-12 05:00:00,13.083421,15.074019,17.59573,18.413279
2050-05-12 06:00:00,15.067053,16.584702,18.842693,19.899105
2050-05-12 07:00:00,25.66088,22.016888,18.755253,19.513203
2050-05-12 08:00:00,37.467026,28.740932,20.337713,21.204777
2050-05-12 09:00:00,48.583565,35.23584,22.26244,23.301369
2050-05-12 10:00:00,53.481598,38.09646,23.073345,23.937456
2050-05-12 11:00:00,69.06733,45.94684,23.060219,23.734564
2050-05-12 12:00:00,62.774307,43.648544,24.741617,25.348524
2050-05-12 13:00:00,62.145367,43.709152,25.311222,25.674982
2050-05-12 14:00:00,56.444866,41.1566,25.705687,25.763382
2050-05-12 15:00:00,52.630215,40.058083,27.256594,27.28405
2050-05-12 16:00:00,43.701614,35.297726,26.752918,26.842554
2050-05-12 17:00:00,35.690536,31.389185,26.956207,27.02537
2050-05-12 18:00:00,28.844114,27.776182,26.689047,26.721226
2050-05-12 19:00:00,22.357868,23.919497,25.38275,25.361828
2050-05-12 20:00:00,19.954525,22.581112,25.206964,25.337563
2050-05-12 21:00:00,19.708633,21.918798,24.02043,23.93196
2050-05-12 22:00:00,18.725655,20.947054,23.226774,23.302584
2050-05-12 23:00:00,18.318357,20.58771,22.810677,22.932173
2050-05-13 00:00:00,17.42517,19.301437,21.25794,21.464407
2050-05-13 01:00:00,16.94295,18.774538,20.614824,20.915024
2050-05-13 02:00:00,16.13108,17.665611,19.238188,19.443882
2050-05-13 03:00:00,14.642265,16.118586,17.581282,17.841293
2050-05-13 04:00:00,14.097097,15.430463,16.879717,17.251818
2050-05-13 05:00:00,15.778655,16.52499,17.26608,17.51201
2050-05-13 06:00:00,18.002151,17.546694,17.145973,17.409197
2050-05-13 07:00:00,27.53298,23.376074,19.07281,19.16936
2050-05-13 08:00:00,34.010292,26.949781,19.927431,20.2363
2050-05-13 09:00:00,33.81918,26.933733,20.455969,21.140766
2050-05-13 10:00:00,37.194046,29.542776,22.234886,22.80767
2050-05-13 11:00:00,42.177605,32.79325,24.017464,24.85383
2050-05-13 12:00:00,39.32194,30.755077,23.15125,24.536417
2050-05-13 13:00:00,40.099495,31.462317,23.816637,25.34277
2050-05-13 14:00:00,39.879063,32.010136,25.207863,26.830526
2050-05-13 15:00:00,35.11244,30.628647,26.984701,28.336355
2050-05-13 16:00:00,30.552984,29.14323,28.565435,29.89079
2050-05-13 17:00:00,28.678844,28.728867,29.586548,30.801975
2050-05-13 18:00:00,25.487415,27.329132,29.679337,30.452227
2050-05-13 19:00:00,21.339098,24.783712,28.72522,29.482489
2050-05-13 20:00:00,19.8991,23.93193,28.306084,29.048218
2050-05-13 21:00:00,19.890701,23.4805,27.329865,27.994432
2050-05-13 22:00:00,18.789112,22.36757,26.201832,26.944359
2050-05-13 23:00:00,17.722408,20.819,24.225855,24.939655
2050-05-14 00:00:00,16.540558,19.518496,22.84897,23.620893
2050-05-14 01:00:00,15.957686,18.621042,21.641893,22.509441
2050-05-14 02:00:00,15.179029,17.27808,19.542616,20.081835
2050-05-14 03:00:00,15.600909,17.097929,18.786951,19.276556
2050-05-14 04:00:00,15.618483,17.24278,19.106672,19.628319
2050-05-14 05:00:00,16.61046,17.329914,18.253384,18.670996
2050-05-14 06:00:00,17.918848,18.704195,19.853458,20.643059
2050-05-14 07:00:00,20.049507,19.750587,19.744871,20.543173
2050-05-14 08:00:00,21.979889,20.930391,19.855722,20.385565
2050-05-14 09:00:00,23.604122,22.390018,21.640053,22.696396
2050-05-14 10:00:00,28.902199,25.401768,22.323584,23.130424
2050-05-14 11:00:00,31.329802,26.875336,22.010818,21.977928
2050-05-14 12:00:00,34.290424,28.030142,21.642965,21.463806
2050-05-14 13:00:00,39.31566,31.232029,22.968384,22.67328
2050-05-14 14:00:00,37.97258,31.782326,25.794924,26.136536
2050-05-14 15:00:00,38.39352,32.509308,26.835047,27.313507
2050-05-14 16:00:00,34.93539,31.305103,27.958998,28.517967
2050-05-14 17:00:00,34.924725,32.22654,29.805105,30.621077
2050-05-14 18:00:00,27.901178,27.980932,28.4707,29.176046
2050-05-14 19:00:00,22.873747,25.548223,28.545341,29.100128
2050-05-14 20:00:00,22.033087,25.117575,28.549978,29.112387
2050-05-14 21:00:00,20.612928,23.655464,26.948011,27.449163
2050-05-14 22:00:00,20.489592,23.113214,25.865175,26.208082
