datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2030-01-16 12:00:00,21.734358,13.564253,5.7122006,6.1069446
2030-01-16 13:00:00,22.91034,14.793506,7.07416,7.5599093
2030-01-16 14:00:00,24.86308,16.25369,7.996191,8.475129
2030-01-16 15:00:00,20.498484,14.818603,9.525078,10.068827
2030-01-16 16:00:00,12.222688,10.66834,9.499338,10.031507
2030-01-16 17:00:00,5.968355,7.598094,9.582399,9.9146805
2030-01-16 18:00:00,1.5086538,5.2907734,9.2715435,9.560485
2030-01-16 19:00:00,0.12110544,4.5523505,9.24612,9.58289
2030-01-16 20:00:00,0.5018748,4.70174,9.197188,9.601413
2030-01-16 21:00:00,-1.0973028,3.3493912,8.102323,8.529564
2030-01-16 22:00:00,-1.4936578,2.740133,7.002322,7.270662
2030-01-16 23:00:00,-2.3863423,1.7305537,5.94716,6.312598
2030-01-17 00:00:00,-2.362385,1.2139797,4.7268267,4.902612
2030-01-17 01:00:00,-3.1166987,0.17608471,3.4829884,3.576176
2030-01-17 02:00:00,-4.101652,-0.79974926,2.4975088,2.5820918
2030-01-17 03:00:00,-3.826966,-1.0745087,1.722857,1.863498
2030-01-17 04:00:00,-4.260407,-1.5843562,0.9787728,1.0801661
2030-01-17 05:00:00,-5.5977035,-2.6955218,0.16356207,0.39532298
2030-01-17 06:00:00,-4.6359015,-2.1058733,0.45933133,0.69710726
2030-01-17 07:00:00,-4.779217,-2.2263737,0.52773625,0.8264619
2030-01-17 08:00:00,-3.1233864,-1.3861839,0.43696713,0.6105969
2030-01-17 09:00:00,10.295214,5.867044,1.4655796,1.4406861
2030-01-17 10:00:00,20.83072,11.443843,2.0983052,2.1559594
2030-01-17 11:00:00,27.614311,16.12761,4.4547167,4.234734
2030-01-17 12:00:00,30.967659,18.111233,5.149352,4.9343185
2030-01-17 13:00:00,27.434605,16.86337,6.2346187,6.1683087
2030-01-17 14:00:00,25.902401,17.17244,8.371844,8.287208
2030-01-17 15:00:00,23.112192,16.101036,8.963751,8.907081
2030-01-17 16:00:00,14.604446,12.321323,9.9085,9.894208
2030-01-17 17:00:00,8.264767,9.343863,10.119209,10.043996
2030-01-17 18:00:00,3.5101795,6.696222,9.464323,9.156721
2030-01-17 19:00:00,1.31529,5.3382406,9.122129,9.02581
2030-01-17 20:00:00,1.3664347,5.191675,8.789714,8.5976925
2030-01-17 21:00:00,0.7393091,4.5929284,8.208683,8.149738
2030-01-17 22:00:00,-0.09242401,3.4510906,6.6947703,6.559475
2030-01-17 23:00:00,0.19070356,3.3260136,6.193791,6.161065
2030-01-18 00:00:00,-0.6195687,2.4426332,5.294248,5.2737174
2030-01-18 01:00:00,-0.31996,2.0039675,4.0074396,3.9005263
2030-01-18 02:00:00,-2.0960224,0.24416903,2.351654,2.2501924
2030-01-18 03:00:00,-2.9578588,-0.82208866,1.0760763,1.0253588
2030-01-18 04:00:00,-4.046543,-2.1038802,-0.65112174,-0.9760529
2030-01-18 05:00:00,-5.3462825,-2.9126549,-0.87526023,-0.99246997
2030-01-18 06:00:00,-5.408136,-2.956948,-0.6880641,-0.6845823
2030-01-18 07:00:00,-3.9458916,-2.246223,-0.73796374,-0.83371514
2030-01-18 08:00:00,-1.9741198,-1.1111223,-0.37682363,-0.4985398
2030-01-18 09:00:00,10.317125,5.595525,0.47917244,0.051318318
2030-01-18 10:00:00,22.179024,13.351669,4.494107,4.5838146
2030-01-18 11:00:00,30.114733,18.501326,6.6164904,6.314402
2030-01-18 12:00:00,30.802353,19.406818,7.8793325,7.532791
2030-01-18 13:00:00,33.5843,21.466867,9.294552,9.245914
2030-01-18 14:00:00,28.64738,19.65239,10.588938,10.5278845
2030-01-18 15:00:00,27.210678,20.263304,13.000459,12.903062
2030-01-18 16:00:00,18.865068,16.412197,13.778477,13.726923
2030-01-18 17:00:00,11.516075,12.4935,13.214016,13.1247425
2030-01-18 18:00:00,6.7997684,9.738551,12.288727,11.902935
2030-01-18 19:00:00,4.0649443,8.056119,11.847727,11.759566
2030-01-18 20:00:00,3.9988732,7.6687584,11.178018,11.066638
2030-01-18 21:00:00,3.8623154,7.2918153,10.353261,10.027604
2030-01-18 22:00:00,3.0149858,6.305013,9.370491,9.237515
2030-01-18 23:00:00,2.55612,5.436558,8.014803,7.8354645
2030-01-19 00:00:00,2.7944105,5.1489825,7.3066063,7.1535497
2030-01-19 01:00:00,-0.041903894,2.541707,4.649215,4.281896
2030-01-19 02:00:00,-0.52739584,1.6592815,3.2878249,2.7775128
2030-01-19 03:00:00,-0.7658545,1.1507901,2.381366,1.8029234
2030-01-19 04:00:00,-0.8662067,0.7498789,1.6284087,0.93269825
2030-01-19 05:00:00,-1.9610568,-0.0762988,1.0538038,0.44945416
2030-01-19 06:00:00,-1.0163453,0.38856256,1.2436209,0.80677724
2030-01-19 07:00:00,0.76535213,1.3886424,1.4541038,0.83575946
2030-01-19 08:00:00,3.0624459,3.152615,2.784612,2.2575853
2030-01-19 09:00:00,7.5502687,5.913692,3.9177167,3.5123935
2030-01-19 10:00:00,10.421916,8.762789,7.2207522,7.4478984
2030-01-19 11:00:00,12.662504,10.724756,8.837939,9.098821
2030-01-19 12:00:00,17.751188,13.486001,9.275147,9.390443
2030-01-19 13:00:00,21.580048,16.494732,11.31201,11.252554
2030-01-19 14:00:00,20.392132,17.39424,14.558202,14.874694
2030-01-19 15:00:00,20.699625,18.627548,16.56011,16.741808
2030-01-19 16:00:00,17.578482,17.477982,17.246119,17.292927
2030-01-19 17:00:00,13.331168,15.39774,17.203766,17.280157
2030-01-19 18:00:00,10.980098,13.718545,16.04041,15.699468
2030-01-19 19:00:00,9.787894,12.5574,15.042859,14.789996
2030-01-19 20:00:00,9.663125,12.664961,15.368223,15.169962
2030-01-19 21:00:00,9.100903,11.867257,14.244699,13.857469
2030-01-19 22:00:00,8.444782,10.838353,12.810206,12.292407
2030-01-19 23:00:00,8.179189,10.359324,12.280723,12.007305
2030-01-20 00:00:00,7.8857894,9.459255,10.753054,10.254176
2030-01-20 01:00:00,4.889803,6.922842,8.692235,8.361228
2030-01-20 02:00:00,3.5573928,5.6003795,7.359319,7.027353
2030-01-20 03:00:00,6.677323,7.4807816,7.868535,7.432499
2030-01-20 04:00:00,5.0260024,5.9232955,6.3543224,5.745625
2030-01-20 05:00:00,4.4549456,5.5508685,6.0390706,5.4580226
2030-01-20 06:00:00,6.507783,6.9497585,6.9938326,6.633692
2030-01-20 07:00:00,6.2503076,6.7815723,6.977916,6.6579595
2030-01-20 08:00:00,6.2771893,6.6795707,6.832534,6.486029
2030-01-20 09:00:00,16.187689,12.603974,8.68034,8.317273
2030-01-20 10:00:00,22.363327,17.083008,11.352565,11.041509
2030-01-20 11:00:00,27.519558,20.151527,12.413529,11.979576
2030-01-20 12:00:00,29.980274,22.281261,14.608573,14.524354
2030-01-20 13:00:00,33.47722,25.491413,17.314968,17.177769
2030-01-20 14:00:00,30.586073,25.00235,19.395756,19.485186
2030-01-20 15:00:00,26.155823,23.44717,20.718699,20.971312
2030-01-20 16:00:00,21.776026,21.61798,21.384886,21.529926
2030-01-20 17:00:00,16.781322,19.139153,21.404936,21.661634
2030-01-20 18:00:00,14.018147,17.041203,19.905329,19.903286
2030-01-20 19:00:00,13.565508,16.513165,19.424963,19.535
2030-01-20 20:00:00,12.564878,15.683423,19.064024,19.34185
2030-01-20 21:00:00,12.2557955,15.09066,18.035332,18.14871
2030-01-20 22:00:00,10.893849,13.761061,16.563402,16.597855
2030-01-20 23:00:00,10.574638,13.097626,15.666362,15.879487
2030-01-21 00:00:00,9.291732,11.462749,13.720346,13.737128
2030-01-21 01:00:00,7.2159953,9.223901,11.265777,11.329219
2030-01-21 02:00:00,7.5774703,9.274535,11.173942,11.593564
2030-01-21 03:00:00,6.9273243,8.172001,9.724113,10.179094
2030-01-21 04:00:00,4.9517655,6.326172,7.8968687,8.345316
2030-01-21 05:00:00,4.2060513,5.675961,7.5253325,8.178433
2030-01-21 06:00:00,2.60429,4.492708,6.838231,7.5671134
2030-01-21 07:00:00,1.3983071,3.5402086,6.306426,7.2707305
2030-01-21 08:00:00,2.2117376,3.9724638,6.5058575,7.5190086
2030-01-21 09:00:00,3.2594287,5.0212803,7.8134446,9.155673
2030-01-21 10:00:00,3.359993,5.242563,8.361407,9.893316
2030-01-21 11:00:00,1.2920272,3.6660218,7.3778615,9.104741
2030-01-21 12:00:00,0.68228036,3.5543458,7.903623,9.8517685
2030-01-21 13:00:00,0.22673225,3.4240181,8.077018,10.068391
2030-01-21 14:00:00,-0.95691186,2.6915543,7.6277766,9.608826
2030-01-21 15:00:00,-2.107904,2.165403,7.598541,9.5429325
2030-01-21 16:00:00,-2.296408,2.411494,7.9100604,9.56157
2030-01-21 17:00:00,-0.7224676,4.642799,11.260719,13.1727915
2030-01-21 18:00:00,-1.2544457,4.2388453,10.979469,12.692947
2030-01-21 19:00:00,-1.1121131,4.5319734,11.244923,12.763766
2030-01-21 20:00:00,-1.8314334,3.8376355,10.422795,11.8821745
2030-01-21 21:00:00,-0.6299562,4.8526216,11.289555,12.575641
2030-01-21 22:00:00,-1.174827,4.1843567,10.384339,11.741135
2030-01-21 23:00:00,-1.0211481,3.8902042,9.470207,10.723089
2030-01-22 00:00:00,-2.186201,2.1751957,7.110522,8.208363
2030-01-22 01:00:00,-1.6702456,1.9912368,6.221856,7.261979
2030-01-22 02:00:00,-2.8160853,0.51911765,4.472528,5.5299797
2030-01-22 03:00:00,-3.3422647,-0.75532573,2.354747,3.0294564
2030-01-22 04:00:00,-3.602942,-1.2171329,1.736774,2.461006
2030-01-22 05:00:00,-4.335057,-1.8352882,0.9873079,1.4596105
2030-01-22 06:00:00,-5.075949,-2.6593874,0.01720054,0.42939872
2030-01-22 07:00:00,-4.607788,-2.405542,0.17737377,0.65039855
2030-01-22 08:00:00,-4.272688,-2.392622,-0.064546004,0.42464054
2030-01-22 09:00:00,0.71905607,0.5253198,0.71268,1.0255542
2030-01-22 10:00:00,4.6870246,2.2296362,-0.038251646,0.0453783
2030-01-22 11:00:00,7.7885556,4.080254,0.47633705,0.4922208
2030-01-22 12:00:00,9.367091,4.958091,0.5070589,0.37975198
2030-01-22 13:00:00,8.149345,4.560751,0.91763234,0.7707511
2030-01-22 14:00:00,3.018524,2.2996285,1.5364978,1.4770024
2030-01-22 15:00:00,3.2671998,3.156671,2.9851189,2.8693483
2030-01-22 16:00:00,1.6851476,2.887275,3.9915347,3.8076646
2030-01-22 17:00:00,-2.1347442,0.88106084,3.787624,3.7850416
2030-01-22 18:00:00,-2.9392853,0.9573666,4.7643256,4.7568345
2030-01-22 19:00:00,-3.34743,0.9546197,5.229292,5.2529564
2030-01-22 20:00:00,-2.9965413,1.2182477,5.581585,5.744943
2030-01-22 21:00:00,-3.620205,0.7495403,5.2796206,5.546231
2030-01-22 22:00:00,-3.6371906,0.6306862,5.018123,5.3710504
2030-01-22 23:00:00,-4.3803,-0.29395607,3.7880485,3.9600477
2030-01-23 00:00:00,-4.5159516,-0.8921784,2.7439547,2.967979
2030-01-23 01:00:00,-4.5093074,-1.3186169,1.7905523,1.8111242
2030-01-23 02:00:00,-4.4127383,-1.7675077,0.8665,0.86945194
2030-01-23 03:00:00,-4.9779778,-2.272207,0.31774375,0.2713223
2030-01-23 04:00:00,-5.6866527,-2.9057112,-0.23369932,-0.21924716
2030-01-23 05:00:00,-6.169873,-3.251946,-0.57033426,-0.62584305
2030-01-23 06:00:00,-5.343181,-2.937156,-0.7793563,-0.9243536
2030-01-23 07:00:00,-4.6879134,-2.7284875,-0.93256,-1.0612329
2030-01-23 08:00:00,-3.2053552,-1.840563,-0.6429385,-0.737017
2030-01-23 09:00:00,4.4820743,2.2589085,-0.24049295,-0.6306816
2030-01-23 10:00:00,9.580613,5.2697625,0.58425736,0.17600289
2030-01-23 11:00:00,10.43426,5.905955,1.1569494,0.8133376
2030-01-23 12:00:00,10.288222,6.0170894,1.6818745,1.4592233
2030-01-23 13:00:00,9.676581,5.683731,1.5410444,1.2752173
2030-01-23 14:00:00,6.701147,4.672276,2.5306473,2.414039
2030-01-23 15:00:00,2.4408069,3.159239,3.8699346,3.8144298
2030-01-23 16:00:00,-0.2746293,2.2115488,4.4886417,4.2957225
2030-01-23 17:00:00,-1.0113283,2.3337176,5.436197,5.251016
2030-01-23 18:00:00,-2.8391712,1.5014073,5.596686,5.4219985
2030-01-23 19:00:00,-3.5097995,1.0961674,5.5051117,5.410804
2030-01-23 20:00:00,-3.1762414,1.2713337,5.5760374,5.437366
2030-01-23 21:00:00,-2.4511333,1.5945743,5.6201625,5.6461234
2030-01-23 22:00:00,-3.2599137,0.70869005,4.6156716,4.6373677
2030-01-23 23:00:00,-3.3307,0.19347563,3.6570454,3.7189298
2030-01-24 00:00:00,-2.828469,0.2701599,3.301726,3.3003983
2030-01-24 01:00:00,-4.7021623,-1.347181,2.0855618,2.18495
2030-01-24 02:00:00,-4.69124,-1.6640425,1.39782,1.4723113
2030-01-24 03:00:00,-3.908107,-1.5228195,0.8675978,0.9341257
2030-01-24 04:00:00,-4.8886857,-2.2528646,0.23144084,0.24716415
2030-01-24 05:00:00,-6.1308393,-3.218975,-0.47604743,-0.34031796
2030-01-24 06:00:00,-5.1479435,-2.5969028,-0.072352506,0.04649659
2030-01-24 07:00:00,-4.8411818,-2.365895,0.16795774,0.33487782
2030-01-24 08:00:00,-3.2212946,-1.521519,0.09049617,0.088709146
2030-01-24 09:00:00,3.787078,2.5780377,1.5153239,1.5642092
2030-01-24 10:00:00,9.794561,5.6664615,1.5857022,1.507466
2030-01-24 11:00:00,22.059639,12.807895,3.316866,2.9953258
2030-01-24 12:00:00,25.20686,14.636097,3.771597,3.3391309
2030-01-24 13:00:00,22.071772,13.635878,5.0592184,4.7856197
2030-01-24 14:00:00,18.77305,12.261305,5.560451,5.266244
2030-01-24 15:00:00,14.975959,11.158443,7.0609407,6.749092
2030-01-24 16:00:00,8.905242,8.404059,7.6338644,7.36542
2030-01-24 17:00:00,4.1831775,6.378468,8.199308,7.86853
2030-01-24 18:00:00,2.0513754,5.388387,8.2233095,7.7637773
2030-01-24 19:00:00,2.1474752,5.750369,8.969525,8.597272
2030-01-24 20:00:00,1.9673557,5.619743,9.003622,8.680825
2030-01-24 21:00:00,2.004258,5.34744,8.291147,7.795186
2030-01-24 22:00:00,1.382776,4.5010633,7.1631484,6.6288486
2030-01-24 23:00:00,1.6653051,4.517305,6.99078,6.6469927
2030-01-25 00:00:00,1.0164938,3.554766,5.712635,5.274267
2030-01-25 01:00:00,0.77792376,2.7139304,4.2625704,3.7752514
2030-01-25 02:00:00,0.7344779,2.1862664,3.4186933,3.0872087
2030-01-25 03:00:00,-0.055595934,1.1121033,2.1139607,1.7942227
2030-01-25 04:00:00,-1.1077405,0.073154345,0.79100204,0.26900426
2030-01-25 05:00:00,-1.1109948,0.014390563,0.612463,0.19187257
2030-01-25 06:00:00,-0.51770943,0.60650456,1.3770396,1.1643105
2030-01-25 07:00:00,-0.26041526,0.57696295,1.0667111,0.8423
2030-01-25 08:00:00,1.4243939,1.7489152,1.7792523,1.5370396
2030-01-25 09:00:00,7.3753376,4.758929,1.7118042,1.1731632
2030-01-25 10:00:00,17.389116,11.221008,4.852552,4.550253
2030-01-25 11:00:00,22.076685,13.860455,5.5893474,5.50052
2030-01-25 12:00:00,20.793007,13.394631,6.1471453,6.231032
2030-01-25 13:00:00,18.678911,12.580288,6.578383,6.601345
2030-01-25 14:00:00,18.913652,13.780379,8.864671,9.165159
2030-01-25 15:00:00,17.372824,13.509566,9.746883,10.018101
2030-01-25 16:00:00,13.050786,11.520515,10.167809,10.528847
2030-01-25 17:00:00,7.822835,8.959856,10.244417,10.558648
2030-01-25 18:00:00,2.5155528,6.128722,9.96754,10.3612
2030-01-25 19:00:00,-0.002887363,4.605881,9.4922695,9.961251
2030-01-25 20:00:00,-0.037751943,4.4388165,9.405575,9.965228
2030-01-25 21:00:00,-0.3060823,4.0826607,8.709065,9.143952
2030-01-25 22:00:00,-1.065081,3.456046,8.150302,8.688511
2030-01-25 23:00:00,-1.5584444,2.696732,7.075021,7.678664
2030-01-26 00:00:00,-1.8450818,1.9210411,5.831766,6.3061323
2030-01-26 01:00:00,-3.558391,-0.17338996,3.2530267,3.597772
2030-01-26 02:00:00,-4.571943,-1.4769652,1.7938327,2.1979387
2030-01-26 03:00:00,-5.4933743,-2.5608413,0.60687023,0.99533397
2030-01-26 04:00:00,-6.3624964,-3.279491,-0.038455583,0.31635165
2030-01-26 05:00:00,-6.744061,-3.6114652,-0.370939,0.07032996
2030-01-26 06:00:00,-6.2839065,-3.3159778,-0.1631542,0.25250447
2030-01-26 07:00:00,-5.4617596,-2.5414016,0.6917335,1.2546074
2030-01-26 08:00:00,-3.9307756,-1.8004472,0.58549464,1.110648
2030-01-26 09:00:00,11.0646305,6.8028803,2.8167295,3.1325488
2030-01-26 10:00:00,18.986828,10.987263,3.1606,3.464287
2030-01-26 11:00:00,23.357471,13.99039,4.71237,4.8347454
2030-01-26 12:00:00,26.8643,16.527693,6.165635,6.20906
2030-01-26 13:00:00,26.970602,16.881674,6.888943,7.1414475
2030-01-26 14:00:00,23.7341,15.932935,8.173268,8.373985
2030-01-26 15:00:00,18.33012,13.527756,8.832382,9.079518
2030-01-26 16:00:00,12.154736,10.487808,8.958151,9.287638
2030-01-26 17:00:00,6.3950233,7.531343,8.662072,8.946356
2030-01-26 18:00:00,1.820561,5.048429,7.9669228,7.817778
2030-01-26 19:00:00,0.09067674,3.8998997,7.461921,7.351086
2030-01-26 20:00:00,0.6043762,4.380379,8.078379,8.112638
2030-01-26 21:00:00,-0.6359428,3.3405085,7.158723,7.2307963
2030-01-26 22:00:00,-1.0193746,2.849052,6.4147897,6.3503027
2030-01-26 23:00:00,-1.1301187,2.4032986,5.652836,5.695387
2030-01-27 00:00:00,-2.0831888,1.0595417,3.6701381,3.3571272
2030-01-27 01:00:00,-2.7040591,-0.06631153,1.9050775,1.4272355
2030-01-27 02:00:00,-2.2189865,-0.07107771,1.469641,0.9105037
2030-01-27 03:00:00,-2.0666683,-0.47805214,0.47434542,-0.11203094
2030-01-27 04:00:00,-2.4446464,-1.0664574,-0.55152345,-1.3511621
2030-01-27 05:00:00,-3.3108292,-1.4621162,-0.3605715,-0.9859537
2030-01-27 06:00:00,-1.9822228,-0.5802984,0.1994961,-0.28762597
2030-01-27 07:00:00,0.8648482,1.2367342,0.7146261,-0.10153668
2030-01-27 08:00:00,1.3440632,1.6127032,0.96619916,0.27311087
2030-01-27 09:00:00,8.400629,5.905736,2.54473,1.7936882
2030-01-27 10:00:00,11.384476,8.571454,4.881604,4.250324
2030-01-27 11:00:00,11.815549,9.450803,6.5840797,6.355019
2030-01-27 12:00:00,13.949226,10.9375,7.270747,6.7272105
2030-01-27 13:00:00,11.559965,10.007485,7.9515476,7.731718
2030-01-27 14:00:00,8.798299,9.1356945,9.09373,9.105635
2030-01-27 15:00:00,5.88059,7.5655313,9.054734,9.103652
2030-01-27 16:00:00,5.5831523,7.848946,10.104328,10.148196
2030-01-27 17:00:00,3.7518682,6.859606,10.037679,10.133859
2030-01-27 18:00:00,3.3500597,6.6393857,9.602099,9.335881
2030-01-27 19:00:00,3.0288677,6.5882597,10.014535,9.842972
2030-01-27 20:00:00,3.4774094,6.8855567,10.066333,9.898379
2030-01-27 21:00:00,3.2809749,6.6471853,9.765651,9.59149
2030-01-27 22:00:00,2.8291943,6.1656914,9.123786,8.900774
2030-01-27 23:00:00,2.5849783,5.6046333,8.278512,8.006141
2030-01-28 00:00:00,2.3990557,5.1480346,7.464834,7.1594977
2030-01-28 01:00:00,1.8716075,4.4741507,6.7223716,6.4126606
2030-01-28 02:00:00,1.5873638,3.7536433,5.453301,5.0790625
2030-01-28 03:00:00,1.8157473,3.6612852,5.11519,4.7747784
2030-01-28 04:00:00,0.50878304,2.7500508,4.5415874,4.1460223
2030-01-28 05:00:00,-0.12940934,2.3572047,4.5043893,4.1741405
2030-01-28 06:00:00,0.48154968,3.1809309,5.9681025,6.1522436
2030-01-28 07:00:00,1.4741168,3.1950226,4.890667,4.7440042
2030-01-28 08:00:00,1.7348684,3.3831956,5.21142,5.3257813
2030-01-28 09:00:00,13.109391,10.095492,7.278733,7.3996015
2030-01-28 10:00:00,19.456173,13.987344,8.60852,8.728724
2030-01-28 11:00:00,20.024332,14.048485,8.491574,9.112854
2030-01-28 12:00:00,27.049889,18.1988,9.404287,9.797766
2030-01-28 13:00:00,24.516361,16.793343,9.275816,9.762418
2030-01-28 14:00:00,22.709742,16.385231,9.951866,9.942656
2030-01-28 15:00:00,17.471106,13.519548,9.624154,9.880959
2030-01-28 16:00:00,11.285883,10.367739,9.357389,9.547268
2030-01-28 17:00:00,6.745554,8.536581,10.304019,10.567936
2030-01-28 18:00:00,3.8126907,7.2626524,10.625285,10.83459
2030-01-28 19:00:00,3.1930718,7.328854,11.461984,11.628521
2030-01-28 20:00:00,3.1714668,7.1366796,11.231311,11.499084
2030-01-28 21:00:00,3.5654936,7.421042,11.277911,11.488752
2030-01-28 22:00:00,3.2082381,6.857772,10.44268,10.742671
2030-01-28 23:00:00,2.5331826,6.0617976,9.559126,9.877313
2030-01-29 00:00:00,2.836229,5.917913,8.952693,9.237874
2030-01-29 01:00:00,1.5949622,4.4198527,7.2976027,7.6127844
2030-01-29 02:00:00,1.1205,3.7460868,6.49282,6.87722
2030-01-29 03:00:00,1.0817673,3.4189584,5.8258524,6.1789994
2030-01-29 04:00:00,0.15318313,2.6729827,5.217159,5.5359664
2030-01-29 05:00:00,0.073996864,2.3511434,4.595778,5.030605
2030-01-29 06:00:00,-1.3382229,1.2513973,3.9926507,4.440283
2030-01-29 07:00:00,-0.13044024,1.4782327,3.1229014,3.389627
2030-01-29 08:00:00,1.753693,2.8350675,4.2375317,4.761047
2030-01-29 09:00:00,10.007053,7.617207,5.3864145,5.6666393
2030-01-29 10:00:00,13.441808,8.988706,4.5094547,4.5485044
2030-01-29 11:00:00,18.162111,12.608312,6.910775,6.918673
2030-01-29 12:00:00,14.810849,10.544703,6.190257,6.0725775
2030-01-29 13:00:00,14.098175,10.852212,7.8512344,8.420002
2030-01-29 14:00:00,17.48482,13.025213,8.572019,8.625361
2030-01-29 15:00:00,14.061207,11.869799,9.658402,9.680817
2030-01-29 16:00:00,10.286362,10.4259405,10.735481,10.870617
2030-01-29 17:00:00,6.647934,8.987162,11.270643,11.355657
2030-01-29 18:00:00,4.720891,8.188798,11.687421,11.821442
2030-01-29 19:00:00,3.7633107,7.417986,11.102882,11.235412
2030-01-29 20:00:00,3.5045161,7.1632032,11.081576,11.38513
2030-01-29 21:00:00,3.853614,7.2581105,10.714086,10.86686
2030-01-29 22:00:00,2.138741,5.709972,9.3884535,9.707485
2030-01-29 23:00:00,2.6108773,5.896018,9.174871,9.478401
2030-01-30 00:00:00,2.0818129,5.008098,7.9231114,8.104121
2030-01-30 01:00:00,0.9053609,3.8205469,6.5867815,6.675293
2030-01-30 02:00:00,0.19831946,3.1213024,6.078534,6.3183947
2030-01-30 03:00:00,0.33587983,2.811155,5.0459123,5.132497
2030-01-30 04:00:00,0.4235731,2.5321712,4.3959346,4.412084
2030-01-30 05:00:00,-0.42749134,1.7343736,3.5050092,3.4201167
2030-01-30 06:00:00,-0.12153134,1.7152568,3.2999315,3.1038613
2030-01-30 07:00:00,1.5285268,2.787741,3.7834914,3.5346773
2030-01-30 08:00:00,2.3245914,3.3002207,4.097235,3.9185207
2030-01-30 09:00:00,8.263648,6.6600895,4.7116737,4.298108
2030-01-30 10:00:00,10.80272,8.796365,6.808061,6.838583
2030-01-30 11:00:00,9.275555,8.390705,7.3795476,7.4957895
2030-01-30 12:00:00,9.069392,8.21752,7.102126,6.905557
2030-01-30 13:00:00,14.74431,12.284969,9.618767,9.49939
2030-01-30 14:00:00,15.176421,12.977338,10.671706,10.58163
2030-01-30 15:00:00,16.81189,14.577942,12.304012,12.304244
2030-01-30 16:00:00,14.765059,14.095966,13.418102,13.516534
2030-01-30 17:00:00,9.7696905,11.7494135,13.643327,13.737019
2030-01-30 18:00:00,7.4173613,10.399357,13.029516,12.884315
2030-01-30 19:00:00,6.4729753,9.61801,12.488749,12.33692
2030-01-30 20:00:00,6.2667975,9.782278,13.082289,13.067604
2030-01-30 21:00:00,5.606961,8.73101,11.557105,11.323123
2030-01-30 22:00:00,4.848862,8.202442,11.354553,11.3302965
2030-01-30 23:00:00,5.1948695,8.134622,10.893788,10.95507
2030-01-31 00:00:00,4.645872,7.339286,9.938033,10.019818
2030-01-31 01:00:00,3.684059,6.1188145,8.455117,8.545666
2030-01-31 02:00:00,2.5305903,5.0018754,7.363474,7.3973565
2030-01-31 03:00:00,3.4072282,5.1800766,6.756896,6.7895117
2030-01-31 04:00:00,2.6730845,4.1963615,5.462115,5.385785
2030-01-31 05:00:00,3.305832,4.539002,5.574698,5.5897036
2030-01-31 06:00:00,3.6225748,4.7839785,5.894596,6.040647
2030-01-31 07:00:00,4.2775517,5.0482,5.8242693,5.8552003
2030-01-31 08:00:00,4.5561867,5.3042994,6.020522,6.0820026
2030-01-31 09:00:00,5.356448,5.800368,6.2681184,6.408272
2030-01-31 10:00:00,5.7800255,6.117856,6.6760883,6.9711256
2030-01-31 11:00:00,7.883733,7.7133904,7.7709312,8.066169
2030-01-31 12:00:00,8.994476,8.7526,8.826813,9.281819
2030-01-31 13:00:00,9.403873,9.313036,9.668988,10.307806
2030-01-31 14:00:00,8.226184,9.024016,10.366363,11.173159
2030-01-31 15:00:00,6.182282,8.586424,11.6165495,12.6279955
