datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2040-03-21 04:00:00,10.38723,12.025366,13.997737,14.753716
2040-03-21 05:00:00,10.223297,11.881248,13.957184,14.742086
2040-03-21 06:00:00,10.443744,11.991501,13.965185,14.614095
2040-03-21 07:00:00,10.480511,11.71028,13.446285,14.17948
2040-03-21 08:00:00,15.1988535,14.426929,14.168176,14.975218
2040-03-21 09:00:00,20.359543,17.75156,15.694633,16.585833
2040-03-21 10:00:00,24.39629,20.067574,16.194447,16.989344
2040-03-21 11:00:00,36.0595,26.744877,17.739344,18.197592
2040-03-21 12:00:00,45.354176,31.619373,18.043688,18.52357
2040-03-21 13:00:00,37.662544,27.90442,18.450695,18.868242
2040-03-21 14:00:00,35.21717,27.142693,19.337898,19.81731
2040-03-21 15:00:00,30.507168,25.090637,20.09188,20.702211
2040-03-21 16:00:00,24.900446,22.908945,21.445677,22.25979
2040-03-21 17:00:00,18.877916,19.806843,21.31639,22.11564
2040-03-21 18:00:00,15.867667,18.473345,21.473011,22.103043
2040-03-21 19:00:00,12.766483,16.515993,20.841072,21.573063
2040-03-21 20:00:00,12.116071,16.14461,20.807053,21.710386
2040-03-21 21:00:00,12.404001,16.327168,20.741972,21.523794
2040-03-21 22:00:00,11.675307,15.23949,19.25699,20.011797
2040-03-21 23:00:00,11.140496,14.46399,18.288712,19.145542
2040-03-22 00:00:00,10.118885,13.058097,16.225374,16.801428
2040-03-22 01:00:00,9.312297,11.747657,14.445046,15.0905485
2040-03-22 02:00:00,9.235354,11.237983,13.465991,14.041795
2040-03-22 03:00:00,8.63634,10.319292,12.237327,12.73256
2040-03-22 04:00:00,7.0626287,9.169092,11.42083,11.972121
2040-03-22 05:00:00,7.956641,9.547341,11.393217,11.992499
2040-03-22 06:00:00,7.917832,9.41715,11.022405,11.336689
2040-03-22 07:00:00,8.525829,9.426195,10.630186,11.163713
2040-03-22 08:00:00,13.84661,12.705129,11.915597,12.473782
2040-03-22 09:00:00,18.203022,15.422563,12.785394,13.269993
2040-03-22 10:00:00,22.461735,18.40168,14.845428,15.640981
2040-03-22 11:00:00,23.844307,19.462425,15.588661,16.425909
2040-03-22 12:00:00,25.608677,20.616262,16.2927,17.419329
2040-03-22 13:00:00,27.170496,21.751797,16.879099,17.676523
2040-03-22 14:00:00,25.87281,21.563925,17.699654,18.581589
2040-03-22 15:00:00,20.325768,19.057163,18.434843,19.432714
2040-03-22 16:00:00,20.263783,19.527836,19.30853,20.114727
2040-03-22 17:00:00,16.631115,17.741999,19.462065,20.34464
2040-03-22 18:00:00,12.340451,15.487814,19.146553,19.83133
2040-03-22 19:00:00,10.547813,14.212856,18.339064,18.858833
2040-03-22 20:00:00,10.940965,14.81193,19.175108,19.886694
2040-03-22 21:00:00,10.351138,14.120929,18.20771,18.806501
2040-03-22 22:00:00,10.376201,13.685771,17.177734,17.616987
2040-03-22 23:00:00,10.614666,13.493012,16.495398,16.854479
2040-03-23 00:00:00,9.560049,12.276179,15.035026,15.368783
2040-03-23 01:00:00,9.517337,11.70961,13.941783,14.269167
2040-03-23 02:00:00,9.289395,11.177552,13.104235,13.409105
2040-03-23 03:00:00,8.455287,10.009548,11.548525,11.723
2040-03-23 04:00:00,9.013347,10.23482,11.341312,11.513525
2040-03-23 05:00:00,9.076487,10.245579,11.434369,11.68984
2040-03-23 06:00:00,8.957201,9.824915,10.555854,10.485855
2040-03-23 07:00:00,10.63806,10.97756,11.319656,11.445282
2040-03-23 08:00:00,13.890497,12.954672,11.913806,12.013557
2040-03-23 09:00:00,18.722708,15.791564,12.863352,13.013614
2040-03-23 10:00:00,18.30179,15.940549,13.5670805,13.8618765
2040-03-23 11:00:00,21.065042,17.490858,13.9529505,14.192023
2040-03-23 12:00:00,25.23091,19.886581,14.656966,15.0367
2040-03-23 13:00:00,22.19558,18.642511,15.269943,15.693988
2040-03-23 14:00:00,20.770103,18.423035,16.185274,16.641459
2040-03-23 15:00:00,15.617821,16.03569,16.75446,17.349936
2040-03-23 16:00:00,14.727143,16.001732,17.441801,17.826916
2040-03-23 17:00:00,13.459092,15.872047,18.55709,19.006588
2040-03-23 18:00:00,12.084666,15.203949,18.540653,18.857203
2040-03-23 19:00:00,11.703034,15.032215,18.562439,18.858393
2040-03-23 20:00:00,11.656385,15.057756,18.59207,18.863503
2040-03-23 21:00:00,11.567869,14.955956,18.34387,18.610838
2040-03-23 22:00:00,11.53031,14.699757,17.892366,18.160177
2040-03-23 23:00:00,10.640473,13.544845,16.494902,16.788982
2040-03-24 00:00:00,10.719889,13.393779,16.138224,16.425842
2040-03-24 01:00:00,10.392655,12.430177,14.620754,15.002278
2040-03-24 02:00:00,10.284148,11.800989,13.460947,13.735699
2040-03-24 03:00:00,9.785556,11.065074,12.559734,12.965593
2040-03-24 04:00:00,9.400467,10.573384,11.920447,12.371673
2040-03-24 05:00:00,9.274866,10.345531,11.642511,12.119422
2040-03-24 06:00:00,9.1684065,10.319939,11.650309,12.092627
2040-03-24 07:00:00,10.257121,10.924383,11.87419,12.378597
2040-03-24 08:00:00,11.425477,11.679805,12.073395,12.509396
2040-03-24 09:00:00,12.452313,12.524112,12.832406,13.422308
2040-03-24 10:00:00,12.921595,12.750947,12.798761,13.295581
2040-03-24 11:00:00,12.9845705,12.839443,12.972629,13.534105
2040-03-24 12:00:00,14.063105,13.798992,13.871354,14.52063
2040-03-24 13:00:00,14.194287,14.173895,14.530725,15.238563
2040-03-24 14:00:00,13.704811,14.300798,15.266875,15.90984
2040-03-24 15:00:00,15.170826,15.758899,16.82644,17.445915
2040-03-24 16:00:00,15.379323,16.496199,17.970642,18.54682
2040-03-24 17:00:00,14.005333,16.218498,18.741943,19.338837
2040-03-24 18:00:00,12.245583,15.336777,18.64263,19.142487
2040-03-24 19:00:00,11.634667,15.079322,18.832335,19.417057
2040-03-24 20:00:00,11.581118,15.184691,18.996145,19.53167
2040-03-24 21:00:00,10.62892,14.274256,18.18504,18.813972
2040-03-24 22:00:00,9.572612,12.996955,16.680927,17.24427
2040-03-24 23:00:00,9.151212,12.365492,15.960823,16.667118
2040-03-25 00:00:00,7.717702,10.811162,14.244244,14.965448
2040-03-25 01:00:00,7.319178,9.929105,12.812844,13.537259
2040-03-25 02:00:00,6.1821795,8.53157,11.2781315,12.010329
2040-03-25 03:00:00,5.791348,7.8685107,10.271168,10.951054
2040-03-25 04:00:00,5.284188,7.3777733,9.7168455,10.389339
2040-03-25 05:00:00,5.249122,7.218064,9.514584,10.148777
2040-03-25 06:00:00,4.72043,6.81799,9.299489,9.986108
2040-03-25 07:00:00,5.7167616,7.3269653,9.523146,10.319323
2040-03-25 08:00:00,12.388215,11.240552,10.513278,11.118114
2040-03-25 09:00:00,13.257807,11.698133,10.531631,11.219806
2040-03-25 10:00:00,13.017026,11.659028,10.605293,11.324896
2040-03-25 11:00:00,11.898704,11.228652,10.877584,11.671598
2040-03-25 12:00:00,13.330908,12.18986,11.445095,12.202705
2040-03-25 13:00:00,17.756807,15.012929,12.574138,13.139477
2040-03-25 14:00:00,16.430967,14.697423,13.34171,13.936566
2040-03-25 15:00:00,13.8328705,13.775587,14.3723135,15.227099
2040-03-25 16:00:00,13.825693,14.590935,15.909291,16.70502
2040-03-25 17:00:00,10.141418,12.826313,16.121368,16.91816
2040-03-25 18:00:00,8.616056,12.327251,16.680544,17.471977
2040-03-25 19:00:00,7.8678336,12.134066,16.97899,17.73603
2040-03-25 20:00:00,7.7992077,12.001453,16.60547,17.228878
2040-03-25 21:00:00,8.182121,11.976214,15.997298,16.521828
2040-03-25 22:00:00,7.2406797,10.746096,14.496037,14.982973
2040-03-25 23:00:00,7.167218,10.336516,13.679377,14.082505
2040-03-26 00:00:00,6.467681,9.2811575,12.255445,12.642734
2040-03-26 01:00:00,4.41148,7.1460037,9.992229,10.338749
2040-03-26 02:00:00,5.0269785,7.1616964,9.419896,9.7807455
2040-03-26 03:00:00,4.3861947,6.4964347,8.726202,9.005722
2040-03-26 04:00:00,3.0554438,5.4407735,7.929118,8.300122
2040-03-26 05:00:00,2.8199687,4.990721,7.2937255,7.572227
2040-03-26 06:00:00,4.2341957,5.8178005,7.4965663,7.6981897
2040-03-26 07:00:00,5.527019,6.697708,8.165757,8.547453
2040-03-26 08:00:00,12.158394,10.091498,8.194204,8.350125
2040-03-26 09:00:00,18.38809,13.903692,9.445164,9.45633
2040-03-26 10:00:00,27.688066,19.158253,10.45409,10.262467
2040-03-26 11:00:00,37.402092,24.310465,11.07746,10.982784
2040-03-26 12:00:00,40.176052,26.221003,12.080971,12.053021
2040-03-26 13:00:00,41.53195,27.79764,13.800105,13.775519
2040-03-26 14:00:00,38.84078,26.606916,14.051,13.921172
2040-03-26 15:00:00,34.28657,24.959583,15.3803,15.396688
2040-03-26 16:00:00,26.314379,21.097849,15.754091,15.806932
2040-03-26 17:00:00,19.705671,18.018211,16.251661,16.418886
2040-03-26 18:00:00,13.670379,15.169763,16.601612,16.79834
2040-03-26 19:00:00,9.83731,13.286461,16.76793,17.020021
2040-03-26 20:00:00,8.833989,12.661964,16.516386,16.828056
2040-03-26 21:00:00,7.664063,11.389275,15.228565,15.5809765
2040-03-26 22:00:00,7.4062533,11.130217,14.906444,15.292887
2040-03-26 23:00:00,6.5377464,9.970613,13.58897,14.050332
2040-03-27 00:00:00,3.8130162,7.202135,10.607387,10.932468
2040-03-27 01:00:00,5.4919424,7.84298,10.34828,10.747066
2040-03-27 02:00:00,3.6036255,6.129646,8.884231,9.384034
2040-03-27 03:00:00,1.5459405,4.197028,6.970191,7.3331056
2040-03-27 04:00:00,1.70608,4.1806927,6.7159715,7.124908
2040-03-27 05:00:00,1.8169726,4.270832,6.9592924,7.4539094
2040-03-27 06:00:00,3.230197,5.035803,7.1353636,7.600681
2040-03-27 07:00:00,4.923584,5.7716455,6.845921,7.2634616
2040-03-27 08:00:00,18.089556,13.292517,8.699213,9.121735
2040-03-27 09:00:00,28.239634,19.800493,11.331296,11.703333
2040-03-27 10:00:00,34.085155,23.066309,12.118984,12.512052
2040-03-27 11:00:00,41.61285,27.371073,13.237275,13.5495615
2040-03-27 12:00:00,44.718468,29.723148,14.872012,15.338544
2040-03-27 13:00:00,46.805,31.397507,16.154495,16.41196
2040-03-27 14:00:00,36.947594,27.063274,17.325613,17.646883
2040-03-27 15:00:00,28.4491,22.579538,16.971428,17.537088
2040-03-27 16:00:00,19.979097,18.874414,18.16971,18.82963
2040-03-27 17:00:00,16.072296,17.298368,18.835072,19.354748
2040-03-27 18:00:00,11.512157,14.822111,18.546934,19.132494
2040-03-27 19:00:00,10.649383,14.446196,18.503134,18.894129
2040-03-27 20:00:00,10.441472,14.079518,17.776583,17.99571
2040-03-27 21:00:00,8.64517,12.564217,16.781954,17.326612
2040-03-27 22:00:00,10.660515,13.520488,16.266172,16.455322
2040-03-27 23:00:00,9.639395,11.786199,13.776651,13.582614
2040-03-28 00:00:00,6.1983767,8.899759,11.568415,11.803012
2040-03-28 01:00:00,6.384588,7.9650326,9.464447,9.479309
2040-03-28 02:00:00,5.9076138,7.1177435,8.17997,8.039499
2040-03-28 03:00:00,4.1610417,5.593271,6.85502,6.7537456
2040-03-28 04:00:00,3.1571872,4.708706,5.9515305,5.925673
2040-03-28 05:00:00,2.9459817,4.769383,6.5479417,6.7693033
2040-03-28 06:00:00,3.059515,4.473901,5.7832456,5.8350277
2040-03-28 07:00:00,6.8747873,6.8008904,6.825439,7.0091863
2040-03-28 08:00:00,18.303759,13.702338,9.132643,9.36397
2040-03-28 09:00:00,25.975534,18.08625,10.358752,10.767445
2040-03-28 10:00:00,30.894115,21.59445,12.457835,12.854979
2040-03-28 11:00:00,35.279396,24.491024,13.969531,14.3671875
2040-03-28 12:00:00,37.479794,26.164534,15.203975,15.83924
2040-03-28 13:00:00,36.908794,26.839025,17.08941,17.68749
2040-03-28 14:00:00,37.11447,27.425627,17.9186,18.226484
2040-03-28 15:00:00,34.7262,26.566706,18.604961,19.100586
2040-03-28 16:00:00,24.675955,21.943493,19.485477,20.036602
2040-03-28 17:00:00,19.376137,19.454865,19.70033,20.027071
2040-03-28 18:00:00,15.172171,17.458755,20.031883,20.493666
2040-03-28 19:00:00,11.400907,15.246348,19.430828,19.957914
2040-03-28 20:00:00,8.559165,12.73159,17.26196,17.686329
2040-03-28 21:00:00,9.101995,13.359656,18.105701,18.871668
2040-03-28 22:00:00,7.456588,11.505445,16.088013,16.90674
2040-03-28 23:00:00,6.761465,9.893031,12.995335,13.089246
2040-03-29 00:00:00,6.0731893,8.925502,11.892094,12.134183
2040-03-29 01:00:00,5.512807,8.064419,10.633891,10.861943
2040-03-29 02:00:00,4.7003803,6.794122,8.853707,8.954793
2040-03-29 03:00:00,2.857417,5.019961,7.005113,7.0797825
2040-03-29 04:00:00,2.2490156,4.4054136,6.4620366,6.6355953
2040-03-29 05:00:00,2.5049229,4.43749,6.2051597,6.353436
2040-03-29 06:00:00,2.9316323,4.499893,6.1496,6.439423
2040-03-29 07:00:00,6.9013534,7.0409775,7.4232945,7.8038
2040-03-29 08:00:00,20.637352,14.891914,8.940127,8.907449
2040-03-29 09:00:00,26.697931,19.102379,11.533141,11.6740885
2040-03-29 10:00:00,39.074345,26.666922,14.17721,14.157516
2040-03-29 11:00:00,43.795383,29.881899,15.975894,15.89133
2040-03-29 12:00:00,44.062687,30.597982,17.291897,17.476542
2040-03-29 13:00:00,47.569054,33.74232,19.899605,19.871056
2040-03-29 14:00:00,45.220177,32.771942,20.33268,20.258923
2040-03-29 15:00:00,41.35272,32.14478,22.87077,22.968216
2040-03-29 16:00:00,35.437645,29.663172,23.825785,23.99898
2040-03-29 17:00:00,27.144333,25.342785,23.459318,23.61659
2040-03-29 18:00:00,20.281536,21.301094,22.355278,22.3797
2040-03-29 19:00:00,15.63532,18.47224,21.138874,20.996134
2040-03-29 20:00:00,12.089462,15.644937,19.19058,19.39673
2040-03-29 21:00:00,12.436557,15.3198805,18.052929,17.96786
2040-03-29 22:00:00,11.167088,14.065968,16.864307,16.8914
2040-03-29 23:00:00,9.389863,12.301544,15.094707,15.096508
2040-03-30 00:00:00,8.201565,10.807193,13.338267,13.479376
2040-03-30 01:00:00,7.298097,9.548772,11.56801,11.509662
2040-03-30 02:00:00,8.969098,10.014059,10.693416,10.276451
2040-03-30 03:00:00,7.489255,8.742876,9.5508175,9.162316
2040-03-30 04:00:00,7.03156,8.096523,8.72737,8.423037
2040-03-30 05:00:00,6.2801905,7.3206725,7.9043407,7.599168
2040-03-30 06:00:00,8.471404,8.906551,9.015072,8.85247
2040-03-30 07:00:00,12.391061,11.867608,11.014081,10.856346
2040-03-30 08:00:00,24.967247,18.97618,12.752441,12.639627
2040-03-30 09:00:00,30.550945,22.989847,15.639186,15.966665
2040-03-30 10:00:00,35.977478,26.552004,17.457502,18.110136
2040-03-30 11:00:00,40.149563,29.795626,19.701649,19.943357
2040-03-30 12:00:00,42.370594,31.667356,21.348927,21.918854
2040-03-30 13:00:00,40.668858,31.638882,22.88728,23.178766
2040-03-30 14:00:00,35.629745,29.78864,24.27898,24.750298
2040-03-30 15:00:00,26.127974,24.774267,23.93884,24.963959
2040-03-30 16:00:00,22.315048,23.684603,25.51972,26.534197
2040-03-30 17:00:00,20.006824,22.667902,25.7137,26.573185
2040-03-30 18:00:00,17.13489,20.775019,25.042927,25.932877
2040-03-30 19:00:00,15.485677,18.932158,22.507843,22.747553
2040-03-30 20:00:00,14.41291,18.203796,22.372272,22.950726
2040-03-30 21:00:00,13.671759,17.257284,20.964952,21.292141
2040-03-30 22:00:00,13.770475,16.878336,19.89658,20.02222
2040-03-30 23:00:00,13.51068,15.96448,18.13563,17.926353
2040-03-31 00:00:00,13.607391,15.47709,17.27267,17.108168
2040-03-31 01:00:00,13.15965,15.029403,16.906528,17.105991
2040-03-31 02:00:00,11.025347,12.730618,14.407554,14.508839
2040-03-31 03:00:00,10.659112,11.948058,13.088417,13.105649
2040-03-31 04:00:00,10.863158,11.783181,12.594909,12.541206
2040-03-31 05:00:00,10.698577,11.877258,12.919773,12.982128
2040-03-31 06:00:00,10.601463,11.937755,13.514853,13.947531
2040-03-31 07:00:00,13.462744,13.605501,13.833288,14.147749
2040-03-31 08:00:00,16.223326,15.23019,14.471872,14.847711
2040-03-31 09:00:00,15.883399,14.889682,14.298895,14.8939495
2040-03-31 10:00:00,23.662142,20.63915,18.456251,19.592424
2040-03-31 11:00:00,21.0105,19.393099,18.343225,19.512413
2040-03-31 12:00:00,18.068594,18.154947,19.338049,21.079435
2040-03-31 13:00:00,24.002838,22.595974,21.921722,23.225615
2040-03-31 14:00:00,21.009775,20.941278,21.446943,22.507662
2040-03-31 15:00:00,19.483824,20.60211,22.53667,23.870783
2040-03-31 16:00:00,18.116589,20.197187,23.053566,24.237621
2040-03-31 17:00:00,15.275184,18.532375,22.558952,23.709225
2040-03-31 18:00:00,13.122457,17.196463,22.158712,23.278276
2040-03-31 19:00:00,12.162005,16.4235,21.43286,22.318079
2040-03-31 20:00:00,12.105231,16.22211,21.123985,22.032026
2040-03-31 21:00:00,11.495638,15.677975,20.547266,21.524212
2040-03-31 22:00:00,13.013591,16.76484,20.890574,21.627272
2040-03-31 23:00:00,14.470601,17.622051,20.924835,21.42596
2040-04-01 00:00:00,16.072718,18.547832,20.942486,21.203928
2040-04-01 01:00:00,14.958397,17.12711,19.131044,19.086737
2040-04-01 02:00:00,15.464983,16.455372,17.165445,17.03862
2040-04-01 03:00:00,14.837554,15.96465,16.847229,16.76798
2040-04-01 04:00:00,14.493263,15.493526,16.252625,16.171051
2040-04-01 05:00:00,14.082024,14.959885,15.604109,15.443098
2040-04-01 06:00:00,14.735318,15.534861,16.005083,15.768786
2040-04-01 07:00:00,14.667739,15.177637,15.354961,15.079084
2040-04-01 08:00:00,24.159376,20.549648,16.325506,15.721376
2040-04-01 09:00:00,28.736685,23.399532,17.50571,16.97646
2040-04-01 10:00:00,35.758102,27.735498,19.17121,18.703592
2040-04-01 11:00:00,42.294407,31.202202,19.579065,19.008907
2040-04-01 12:00:00,39.747375,30.865187,21.676414,21.561346
2040-04-01 13:00:00,37.998817,30.318058,22.26724,22.119495
2040-04-01 14:00:00,35.224133,29.10964,22.492449,22.129713
2040-04-01 15:00:00,33.5658,29.195694,24.43148,24.162119
2040-04-01 16:00:00,28.366419,26.596079,24.466223,24.201036
2040-04-01 17:00:00,24.4928,24.407602,23.937824,23.637386
2040-04-01 18:00:00,22.724731,23.767029,24.419685,24.001308
2040-04-01 19:00:00,18.785141,21.072775,23.131659,22.948019
2040-04-01 20:00:00,17.398233,20.02776,22.632828,22.50793
2040-04-01 21:00:00,18.079544,20.902779,23.802643,23.877365
2040-04-01 22:00:00,15.473636,18.7264,22.447855,23.038292
2040-04-01 23:00:00,14.7914715,18.513165,22.57374,23.51115
2040-04-02 00:00:00,15.948811,18.60466,21.551756,22.171196
2040-04-02 01:00:00,13.965716,16.651442,19.605366,20.303324
2040-04-02 02:00:00,13.668987,15.873612,18.349096,19.094093
2040-04-02 03:00:00,13.854625,15.747386,17.822243,18.43347
2040-04-02 04:00:00,12.866947,14.918029,17.38528,18.105108
2040-04-02 05:00:00,11.533383,14.1846895,17.373112,18.093277
2040-04-02 06:00:00,13.582226,15.13686,17.032127,17.621515
2040-04-02 07:00:00,15.659849,16.470758,17.828966,18.610312
2040-04-02 08:00:00,27.217024,23.08386,19.36088,20.042818
2040-04-02 09:00:00,32.248524,26.77079,21.72081,22.4374
2040-04-02 10:00:00,36.864357,29.676085,22.928518,23.565311
2040-04-02 11:00:00,40.330513,32.324726,24.824818,25.39359
2040-04-02 12:00:00,37.162598,30.93102,25.235792,25.944445
2040-04-02 13:00:00,40.398163,33.18911,26.37017,26.89322
2040-04-02 14:00:00,40.93687,34.158924,27.747875,28.401493
2040-04-02 15:00:00,33.82873,30.85022,28.208563,28.742002
2040-04-02 16:00:00,29.762392,29.158283,28.8997,29.41476
2040-04-02 17:00:00,26.326025,27.5764,29.217737,29.940083
2040-04-02 18:00:00,24.04375,26.047863,28.068256,28.280756
2040-04-02 19:00:00,21.846926,24.352629,26.972548,27.104261
2040-04-02 20:00:00,19.596283,22.777912,26.399714,27.090664
2040-04-02 21:00:00,17.223824,20.155664,23.471737,23.85179
2040-04-02 22:00:00,16.410414,19.275932,22.504173,22.918411
2040-04-02 23:00:00,16.515003,19.327692,22.533382,23.140743
2040-04-03 00:00:00,17.256493,19.012426,21.053991,21.374716
2040-04-03 01:00:00,14.945618,16.588535,18.694033,19.227194
2040-04-03 02:00:00,14.559751,15.8969965,17.744007,18.423737
2040-04-03 03:00:00,13.763467,14.992593,16.62932,17.227442
2040-04-03 04:00:00,13.272519,14.383744,15.976815,16.633339
2040-04-03 05:00:00,13.134144,14.207491,15.774907,16.398863
2040-04-03 06:00:00,13.539154,14.306068,15.454874,15.96057
2040-04-03 07:00:00,15.177472,15.514276,16.45431,17.29158
2040-04-03 08:00:00,16.407736,16.723642,17.972204,19.224627
2040-04-03 09:00:00,16.595968,17.054455,18.65546,20.194113
2040-04-03 10:00:00,17.81176,18.383121,20.388544,22.21152
2040-04-03 11:00:00,16.079538,17.35821,20.21906,22.280928
2040-04-03 12:00:00,16.492163,18.007715,21.280088,23.417236
2040-04-03 13:00:00,16.84283,18.442278,21.780565,23.958673
2040-04-03 14:00:00,16.75559,18.791103,22.498636,24.771032
2040-04-03 15:00:00,15.117151,18.063885,22.785727,24.971952
2040-04-03 16:00:00,13.992807,17.774143,23.292625,25.393621
2040-04-03 17:00:00,14.513937,18.61269,24.356531,26.324997
2040-04-03 18:00:00,13.895698,18.354685,24.340744,26.071585
2040-04-03 19:00:00,13.555635,17.782495,23.037338,24.317282
2040-04-03 20:00:00,13.401524,17.355724,22.060276,23.120321
2040-04-03 21:00:00,12.643416,16.506147,21.051094,21.934362
2040-04-03 22:00:00,12.911476,16.533175,20.69209,21.615911
2040-04-03 23:00:00,12.871719,16.343365,20.32979,21.306751
2040-04-04 00:00:00,12.02886,14.898964,18.077438,18.807259
2040-04-04 01:00:00,11.654003,13.858933,16.35631,17.083078
2040-04-04 02:00:00,11.391371,13.378201,15.710949,16.398561
2040-04-04 03:00:00,10.483181,12.1838665,14.1831045,14.878378
