datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2070-03-16 03:00:00,4.441931,6.5909147,8.739412,9.069308
2070-03-16 04:00:00,4.2373714,6.017369,7.64889,7.8671665
2070-03-16 05:00:00,3.3388772,5.1717663,6.956761,7.2283573
2070-03-16 06:00:00,2.8580503,4.477505,6.144976,6.4369726
2070-03-16 07:00:00,6.2741776,6.401261,6.6009927,6.813254
2070-03-16 08:00:00,16.33231,12.367698,8.478756,8.758469
2070-03-16 09:00:00,25.626234,17.98816,10.393873,10.696668
2070-03-16 10:00:00,30.60483,21.209946,11.991739,12.446633
2070-03-16 11:00:00,35.758183,24.428974,13.307891,13.740278
2070-03-16 12:00:00,42.111816,28.327549,14.729589,15.177757
2070-03-16 13:00:00,40.82292,28.331503,16.090734,16.639603
2070-03-16 14:00:00,37.135468,27.22493,17.440222,17.785994
2070-03-16 15:00:00,31.205318,24.572527,18.210506,18.752634
2070-03-16 16:00:00,26.917759,23.333035,19.842407,20.20374
2070-03-16 17:00:00,17.103424,17.521215,18.273573,18.860655
2070-03-16 18:00:00,13.278455,15.8282175,18.472378,18.843206
2070-03-16 19:00:00,9.572317,13.092691,16.683369,16.972317
2070-03-16 20:00:00,10.152612,13.62692,17.191038,17.568047
2070-03-16 21:00:00,8.972196,12.4015,15.779321,15.979043
2070-03-16 22:00:00,8.847321,12.124502,15.354276,15.548196
2070-03-16 23:00:00,8.407011,11.472795,14.410453,14.518068
2070-03-17 00:00:00,8.014249,10.573856,13.004179,13.030534
2070-03-17 01:00:00,8.409319,10.551531,12.520657,12.516061
2070-03-17 02:00:00,7.4559174,9.313228,10.925851,10.832269
2070-03-17 03:00:00,6.480814,8.224052,9.584866,9.428016
2070-03-17 04:00:00,6.4203696,7.990171,9.013704,8.706776
2070-03-17 05:00:00,6.9368973,7.979784,8.423363,7.9340405
2070-03-17 06:00:00,6.247547,7.4569592,8.348343,8.163474
2070-03-17 07:00:00,9.578074,9.351614,8.803148,8.567007
2070-03-17 08:00:00,17.087097,14.021942,10.635727,10.380479
2070-03-17 09:00:00,21.929964,16.65412,11.231721,11.197463
2070-03-17 10:00:00,27.928455,20.784056,13.470744,13.544648
2070-03-17 11:00:00,34.492107,24.964731,15.467648,15.507753
2070-03-17 12:00:00,47.640923,32.205658,16.812767,16.725798
2070-03-17 13:00:00,49.30237,34.13652,18.973251,19.066065
2070-03-17 14:00:00,47.783142,33.91467,20.013672,19.992178
2070-03-17 15:00:00,43.960033,33.17083,22.392921,22.585476
2070-03-17 16:00:00,36.040157,29.426205,22.575724,22.332006
2070-03-17 17:00:00,26.740505,24.711637,22.552309,22.460201
2070-03-17 18:00:00,19.105562,20.235115,21.08885,20.866877
2070-03-17 19:00:00,13.970185,17.054651,19.985033,19.948961
2070-03-17 20:00:00,12.841085,15.927153,19.049627,19.194862
2070-03-17 21:00:00,13.301723,16.287743,19.348703,19.498312
2070-03-17 22:00:00,10.731703,13.986285,17.512966,17.90298
2070-03-17 23:00:00,9.693896,12.7228775,15.895665,16.252737
2070-03-18 00:00:00,11.014452,13.570393,16.357758,16.782562
2070-03-18 01:00:00,8.101453,10.913948,13.91199,14.438511
2070-03-18 02:00:00,8.904104,10.783836,12.7194605,13.033853
2070-03-18 03:00:00,8.673515,10.580351,12.654627,13.145857
2070-03-18 04:00:00,8.624995,10.321511,12.15571,12.62502
2070-03-18 05:00:00,7.7771025,9.479889,11.215461,11.423788
2070-03-18 06:00:00,8.504523,10.072975,11.745861,12.018476
2070-03-18 07:00:00,9.935904,10.769063,11.924699,12.380535
2070-03-18 08:00:00,16.631865,14.663645,12.636272,12.796278
2070-03-18 09:00:00,24.132954,19.443058,14.918986,15.362659
2070-03-18 10:00:00,29.2025,22.88181,16.810797,17.451221
2070-03-18 11:00:00,36.81356,27.64971,18.82097,19.52109
2070-03-18 12:00:00,36.252743,27.951872,20.153131,20.889368
2070-03-18 13:00:00,40.83449,31.473433,22.460087,23.057869
2070-03-18 14:00:00,39.951378,32.02428,24.39995,25.01032
2070-03-18 15:00:00,38.913357,32.19392,25.83737,26.685204
2070-03-18 16:00:00,31.837551,28.861988,26.273195,27.009937
2070-03-18 17:00:00,24.17321,24.963272,26.097742,26.788935
2070-03-18 18:00:00,18.000502,20.835516,23.995808,24.448885
2070-03-18 19:00:00,16.849081,19.764956,22.77233,22.955952
2070-03-18 20:00:00,16.22831,19.625084,23.205273,23.66593
2070-03-18 21:00:00,15.143136,17.95983,20.850306,20.897337
2070-03-18 22:00:00,14.534055,17.0937,19.5415,19.471287
2070-03-18 23:00:00,15.122035,17.503666,19.900314,20.064741
2070-03-19 00:00:00,14.189366,15.981849,17.613316,17.403202
2070-03-19 01:00:00,13.881488,15.476521,16.917812,16.856993
2070-03-19 02:00:00,12.636366,14.086349,15.414877,15.414622
2070-03-19 03:00:00,12.394684,13.705568,14.853077,14.825638
2070-03-19 04:00:00,13.181911,14.049792,14.724593,14.687359
2070-03-19 05:00:00,12.518315,13.68856,14.680264,14.631616
2070-03-19 06:00:00,11.716243,12.666336,13.410824,13.148838
2070-03-19 07:00:00,15.143487,15.265135,15.120295,15.07146
2070-03-19 08:00:00,22.012362,19.383749,16.391516,16.13116
2070-03-19 09:00:00,27.49063,22.309622,17.137861,17.21604
2070-03-19 10:00:00,32.273952,25.473724,18.759064,19.081644
2070-03-19 11:00:00,31.68896,25.769192,20.090618,20.569494
2070-03-19 12:00:00,30.779346,25.813961,21.442724,22.563787
2070-03-19 13:00:00,30.920933,26.800135,23.221268,24.285236
2070-03-19 14:00:00,27.76421,25.531572,23.763775,24.809101
2070-03-19 15:00:00,21.697092,23.079718,25.022158,26.128141
2070-03-19 16:00:00,20.314127,22.782751,25.940369,27.087282
2070-03-19 17:00:00,18.90795,21.922647,25.437687,26.258284
2070-03-19 18:00:00,18.146599,21.558432,25.448112,26.171766
2070-03-19 19:00:00,17.71624,21.197308,25.049917,25.623213
2070-03-19 20:00:00,17.507301,21.027523,24.81116,25.302988
2070-03-19 21:00:00,16.656853,20.192781,23.915712,24.357471
2070-03-19 22:00:00,17.017326,20.227354,23.556345,23.925055
2070-03-19 23:00:00,16.4027,19.321167,22.411444,22.88118
2070-03-20 00:00:00,16.194511,18.786858,21.575819,22.05393
2070-03-20 01:00:00,15.72219,17.64631,19.731615,20.085272
2070-03-20 02:00:00,15.314289,17.082418,18.923428,19.32789
2070-03-20 03:00:00,14.454072,16.01028,17.81242,18.459389
2070-03-20 04:00:00,13.667005,15.454125,17.457867,18.03762
2070-03-20 05:00:00,12.491524,14.245767,16.275372,16.76451
2070-03-20 06:00:00,13.401144,15.047391,16.927872,17.560398
2070-03-20 07:00:00,15.547095,16.462994,17.72923,18.472128
2070-03-20 08:00:00,17.40165,17.166576,17.135221,17.648476
2070-03-20 09:00:00,22.536663,20.233202,18.254753,18.82134
2070-03-20 10:00:00,27.293602,23.3821,19.69568,20.264242
2070-03-20 11:00:00,28.534082,23.88021,19.486208,20.0199
2070-03-20 12:00:00,28.417395,24.117891,20.293139,21.238491
2070-03-20 13:00:00,24.846193,22.374104,20.44365,21.48792
2070-03-20 14:00:00,26.546593,23.997395,22.033337,22.995352
2070-03-20 15:00:00,30.211748,26.349354,22.949024,23.704185
2070-03-20 16:00:00,27.259384,25.174166,23.615688,24.509464
2070-03-20 17:00:00,22.73842,23.311462,24.496197,25.321564
2070-03-20 18:00:00,19.067616,21.69212,24.828398,25.56029
2070-03-20 19:00:00,16.244461,20.159695,24.679472,25.458294
2070-03-20 20:00:00,16.268494,20.084663,24.368425,25.103914
2070-03-20 21:00:00,16.632303,20.379871,24.507189,25.271322
2070-03-20 22:00:00,15.977819,19.417196,23.141487,23.821352
2070-03-20 23:00:00,15.172446,18.342318,21.896856,22.635965
2070-03-21 00:00:00,15.214079,18.02901,21.230072,21.979336
2070-03-21 01:00:00,12.782584,15.620617,18.875631,19.869722
2070-03-21 02:00:00,12.5512085,14.635284,17.086418,17.920902
2070-03-21 03:00:00,11.935569,13.843501,16.20397,17.10484
2070-03-21 04:00:00,11.07116,12.841781,14.960386,15.772866
2070-03-21 05:00:00,10.915655,12.686891,14.895898,15.734034
2070-03-21 06:00:00,11.271252,12.902138,14.95558,15.652733
2070-03-21 07:00:00,11.253184,12.560171,14.380211,15.176822
2070-03-21 08:00:00,16.20515,15.439839,15.2007,16.087399
2070-03-21 09:00:00,21.815886,19.040812,16.827442,17.806377
2070-03-21 10:00:00,25.951132,21.405949,17.333937,18.202538
2070-03-21 11:00:00,38.475506,28.535788,18.936556,19.459236
2070-03-21 12:00:00,47.98731,33.553265,19.292028,19.804888
2070-03-21 13:00:00,40.370552,29.970646,19.837019,20.290615
2070-03-21 14:00:00,37.682865,29.04912,20.691805,21.231068
2070-03-21 15:00:00,32.717564,26.890453,21.447203,22.093666
2070-03-21 16:00:00,26.572681,24.421314,22.810179,23.693394
2070-03-21 17:00:00,20.25932,21.1624,22.658041,23.516403
2070-03-21 18:00:00,17.014193,19.619177,22.63642,23.304153
2070-03-21 19:00:00,13.655817,17.47541,21.891628,22.689703
2070-03-21 20:00:00,12.844073,17.012825,21.841797,22.849987
2070-03-21 21:00:00,13.330709,17.31987,21.819733,22.66562
2070-03-21 22:00:00,12.423824,16.071014,20.223976,21.048351
2070-03-21 23:00:00,11.845222,15.2773,19.25601,20.204372
2070-03-22 00:00:00,10.801873,13.802242,17.066088,17.691826
2070-03-22 01:00:00,9.895383,12.442713,15.2450075,15.937911
2070-03-22 02:00:00,9.829893,11.915215,14.242612,14.873069
2070-03-22 03:00:00,9.176582,10.959506,12.955155,13.484779
2070-03-22 04:00:00,7.62286,9.796402,12.118389,12.716134
2070-03-22 05:00:00,8.406761,10.109615,12.075878,12.715824
2070-03-22 06:00:00,8.610865,10.11964,11.717562,12.047466
2070-03-22 07:00:00,9.193544,10.100399,11.281938,11.85268
2070-03-22 08:00:00,14.933422,13.641564,12.7052765,13.314713
2070-03-22 09:00:00,19.448866,16.468075,13.639204,14.186476
2070-03-22 10:00:00,24.079739,19.696712,15.851915,16.7032
2070-03-22 11:00:00,25.613787,20.881966,16.707977,17.624603
2070-03-22 12:00:00,27.404951,22.093494,17.503983,18.728039
2070-03-22 13:00:00,28.989635,23.246063,18.055515,18.900291
2070-03-22 14:00:00,27.589752,23.02566,18.926134,19.877642
2070-03-22 15:00:00,21.763128,20.348082,19.570307,20.62576
2070-03-22 16:00:00,21.571417,20.740738,20.404284,21.242409
2070-03-22 17:00:00,17.769821,18.851627,20.533298,21.469841
2070-03-22 18:00:00,13.116398,16.32581,20.037685,20.75033
2070-03-22 19:00:00,11.136143,14.911695,19.150682,19.708134
2070-03-22 20:00:00,11.590394,15.567604,20.041035,20.820658
2070-03-22 21:00:00,11.024901,14.851899,19.004675,19.641138
2070-03-22 22:00:00,10.948209,14.345305,17.918531,18.391499
2070-03-22 23:00:00,11.233341,14.19275,17.270073,17.65387
2070-03-23 00:00:00,10.196968,12.965722,15.771311,16.116457
2070-03-23 01:00:00,10.174413,12.4157095,14.6784115,15.014438
2070-03-23 02:00:00,9.909696,11.846334,13.786819,14.08831
2070-03-23 03:00:00,9.117094,10.695784,12.226939,12.401381
2070-03-23 04:00:00,9.619672,10.893981,12.020138,12.1834
2070-03-23 05:00:00,9.739839,10.9415,12.135304,12.387943
2070-03-23 06:00:00,9.649433,10.504137,11.168299,11.0790205
2070-03-23 07:00:00,11.456258,11.766325,12.011284,12.128776
2070-03-23 08:00:00,14.912966,13.876473,12.69468,12.802322
2070-03-23 09:00:00,19.916655,16.809387,13.688137,13.855641
2070-03-23 10:00:00,19.49039,17.003254,14.484578,14.789707
2070-03-23 11:00:00,22.556292,18.698437,14.8543415,15.111152
2070-03-23 12:00:00,26.970196,21.244408,15.643201,16.05873
2070-03-23 13:00:00,23.7301,19.919487,16.275282,16.708248
2070-03-23 14:00:00,22.22068,19.664883,17.200119,17.66459
2070-03-23 15:00:00,16.712626,17.118042,17.778074,18.401823
2070-03-23 16:00:00,15.730072,17.028776,18.427708,18.81444
2070-03-23 17:00:00,14.411473,16.84982,19.501429,19.956873
2070-03-23 18:00:00,12.862088,16.047411,19.397139,19.71424
2070-03-23 19:00:00,12.447277,15.831247,19.37319,19.681059
2070-03-23 20:00:00,12.340983,15.822534,19.416706,19.710873
2070-03-23 21:00:00,12.322294,15.740673,19.151297,19.433018
2070-03-23 22:00:00,12.241083,15.462526,18.69837,18.986048
2070-03-23 23:00:00,11.285858,14.261692,17.280489,17.592894
2070-03-24 00:00:00,11.4631405,14.183394,16.964046,17.261469
2070-03-24 01:00:00,10.981549,13.1308,15.463299,15.822732
2070-03-24 02:00:00,10.984696,12.542096,14.222267,14.530075
2070-03-24 03:00:00,10.577892,11.835351,13.313507,13.747941
2070-03-24 04:00:00,10.2106495,11.35534,12.6809025,13.173577
2070-03-24 05:00:00,10.012983,11.072685,12.391326,12.8841715
2070-03-24 06:00:00,9.839141,11.009106,12.41931,12.886853
2070-03-24 07:00:00,10.902628,11.6551285,12.691991,13.2116
2070-03-24 08:00:00,12.267098,12.512874,12.916634,13.376306
2070-03-24 09:00:00,13.513522,13.47436,13.743696,14.3599205
2070-03-24 10:00:00,13.834159,13.604518,13.651445,14.175766
2070-03-24 11:00:00,13.949455,13.711385,13.811975,14.406116
2070-03-24 12:00:00,14.986349,14.663994,14.762745,15.46844
2070-03-24 13:00:00,15.298202,15.148378,15.468485,16.224844
2070-03-24 14:00:00,14.653511,15.20073,16.188229,16.882915
2070-03-24 15:00:00,16.35804,16.80588,17.807707,18.481598
2070-03-24 16:00:00,16.489407,17.518375,18.953611,19.580404
2070-03-24 17:00:00,15.0618305,17.204657,19.717606,20.377346
2070-03-24 18:00:00,13.156852,16.225203,19.54914,20.108095
2070-03-24 19:00:00,12.4944315,15.929424,19.72547,20.366943
2070-03-24 20:00:00,12.408667,15.989938,19.849564,20.453018
2070-03-24 21:00:00,11.420865,15.045383,19.011438,19.713623
2070-03-24 22:00:00,10.215592,13.615951,17.367033,18.024454
2070-03-24 23:00:00,9.823276,13.029003,16.718857,17.535038
2070-03-25 00:00:00,8.468658,11.518376,15.025739,15.842955
2070-03-25 01:00:00,8.036205,10.582215,13.528468,14.36169
2070-03-25 02:00:00,6.760932,9.099394,11.946014,12.81262
2070-03-25 03:00:00,6.346884,8.424915,10.946531,11.719317
2070-03-25 04:00:00,5.760323,7.9037857,10.411969,11.1809
2070-03-25 05:00:00,5.682727,7.7117805,10.197624,10.925143
2070-03-25 06:00:00,5.099403,7.2720566,9.955792,10.752513
2070-03-25 07:00:00,6.0138235,7.7135587,10.09705,11.004112
2070-03-25 08:00:00,13.16618,11.89741,11.178311,11.862051
2070-03-25 09:00:00,14.10915,12.392978,11.192582,11.961114
2070-03-25 10:00:00,13.860403,12.338215,11.238636,12.050222
2070-03-25 11:00:00,12.759367,11.915812,11.515723,12.407322
2070-03-25 12:00:00,14.325167,12.9601965,12.158268,13.029936
2070-03-25 13:00:00,19.145742,16.006071,13.361522,14.030932
2070-03-25 14:00:00,17.784266,15.693295,14.121384,14.819474
2070-03-25 15:00:00,15.019827,14.682067,15.140376,16.121765
2070-03-25 16:00:00,15.051348,15.54622,16.744144,17.634819
2070-03-25 17:00:00,11.064286,13.611874,16.89183,17.780544
2070-03-25 18:00:00,9.364211,13.036414,17.452637,18.313347
2070-03-25 19:00:00,8.538111,12.844627,17.869598,18.722162
2070-03-25 20:00:00,8.541144,12.717554,17.431904,18.124655
2070-03-25 21:00:00,8.767448,12.5661545,16.726856,17.34161
2070-03-25 22:00:00,7.945301,11.377412,15.187654,15.746755
2070-03-25 23:00:00,7.7709827,10.89611,14.31479,14.80605
2070-03-26 00:00:00,7.046506,9.793078,12.787966,13.268709
2070-03-26 01:00:00,4.890375,7.535368,10.351723,10.797518
2070-03-26 02:00:00,5.4905577,7.576706,9.921886,10.358375
2070-03-26 03:00:00,4.6545076,6.8307066,9.189025,9.539615
2070-03-26 04:00:00,3.4588928,5.7802715,8.280801,8.719785
2070-03-26 05:00:00,3.0642588,5.269552,7.635112,7.95696
2070-03-26 06:00:00,4.7442846,6.236613,7.844319,8.104177
2070-03-26 07:00:00,5.906146,7.0037055,8.440239,8.905912
2070-03-26 08:00:00,12.814422,10.551042,8.487565,8.688515
2070-03-26 09:00:00,19.405,14.624871,9.877108,9.907745
2070-03-26 10:00:00,29.200415,20.145887,10.921751,10.733614
2070-03-26 11:00:00,39.260544,25.495935,11.580158,11.480205
2070-03-26 12:00:00,42.476425,27.665272,12.66816,12.621405
2070-03-26 13:00:00,44.038113,29.475275,14.643882,14.591448
2070-03-26 14:00:00,41.428593,28.30879,14.889218,14.737112
2070-03-26 15:00:00,36.606464,26.58439,16.330736,16.337933
2070-03-26 16:00:00,28.225925,22.443449,16.586056,16.65781
2070-03-26 17:00:00,21.0617,19.035324,16.975727,17.145035
2070-03-26 18:00:00,14.900573,16.186903,17.469398,17.690426
2070-03-26 19:00:00,10.55586,14.015386,17.560555,17.842045
2070-03-26 20:00:00,9.562884,13.377061,17.255672,17.599426
2070-03-26 21:00:00,8.220164,11.964783,15.8614855,16.251167
2070-03-26 22:00:00,8.03909,11.765315,15.553541,15.955804
2070-03-26 23:00:00,7.2433267,10.622022,14.185101,14.656789
2070-03-27 00:00:00,3.9985914,7.474746,10.957485,11.302595
2070-03-27 01:00:00,5.722667,8.141268,10.695558,11.114857
2070-03-27 02:00:00,3.7202296,6.324033,9.143945,9.661506
2070-03-27 03:00:00,1.3854516,4.177432,7.0638285,7.443191
2070-03-27 04:00:00,1.6157024,4.1994553,6.834922,7.278547
2070-03-27 05:00:00,1.8133732,4.3523726,7.1416607,7.68121
2070-03-27 06:00:00,3.4560468,5.266184,7.343325,7.8385434
2070-03-27 07:00:00,5.163672,5.992456,7.0253325,7.4809136
2070-03-27 08:00:00,19.283531,14.1308365,9.178146,9.661158
2070-03-27 09:00:00,29.890095,20.94443,11.953128,12.360101
2070-03-27 10:00:00,36.146774,24.430628,12.786157,13.206819
2070-03-27 11:00:00,43.968906,28.955595,14.036407,14.365953
2070-03-27 12:00:00,47.4074,31.543024,15.800805,16.285103
2070-03-27 13:00:00,49.565212,33.3313,17.209934,17.441822
2070-03-27 14:00:00,39.452126,28.930496,18.551567,18.89331
2070-03-27 15:00:00,30.47592,24.134565,18.038292,18.598967
2070-03-27 16:00:00,21.358814,20.086098,19.195961,19.865013
2070-03-27 17:00:00,17.21441,18.413568,19.89471,20.420021
2070-03-27 18:00:00,12.295979,15.642498,19.404108,20.020535
2070-03-27 19:00:00,11.42987,15.26718,19.327211,19.7177
2070-03-27 20:00:00,11.144899,14.798935,18.49363,18.727093
2070-03-27 21:00:00,9.1858015,13.178077,17.436771,18.009466
2070-03-27 22:00:00,11.319475,14.166855,16.886002,17.075998
2070-03-27 23:00:00,10.242211,12.362117,14.260568,14.025063
2070-03-28 00:00:00,6.4894347,9.249414,11.948009,12.184961
2070-03-28 01:00:00,6.645221,8.25642,9.730148,9.715958
2070-03-28 02:00:00,6.10547,7.325857,8.335848,8.142731
2070-03-28 03:00:00,4.2989473,5.754623,6.9646378,6.8001566
2070-03-28 04:00:00,3.206067,4.7860413,6.0051565,5.9415355
2070-03-28 05:00:00,3.1343024,4.9678364,6.711759,6.927064
2070-03-28 06:00:00,3.22919,4.6130557,5.833928,5.8795404
2070-03-28 07:00:00,7.313685,7.160439,7.0542364,7.2386312
2070-03-28 08:00:00,19.540085,14.600307,9.680065,9.960181
2070-03-28 09:00:00,27.58019,19.171043,10.940514,11.388147
2070-03-28 10:00:00,32.830494,22.916851,13.184923,13.630383
2070-03-28 11:00:00,37.488155,26.024878,14.844358,15.276828
2070-03-28 12:00:00,40.081337,27.969587,16.205074,16.8925
2070-03-28 13:00:00,39.40633,28.702232,18.296736,18.931767
2070-03-28 14:00:00,39.769814,29.400017,19.177637,19.499271
2070-03-28 15:00:00,37.27859,28.473757,19.850796,20.352404
2070-03-28 16:00:00,26.375904,23.431314,20.720055,21.288256
2070-03-28 17:00:00,20.73933,20.725107,20.827583,21.14334
2070-03-28 18:00:00,16.19021,18.47768,21.04031,21.518608
2070-03-28 19:00:00,12.157603,16.079977,20.339018,20.89131
2070-03-28 20:00:00,9.0910845,13.335699,17.944103,18.416615
2070-03-28 21:00:00,9.727604,14.067176,18.884892,19.70512
2070-03-28 22:00:00,7.8446736,12.00503,16.6954,17.582174
2070-03-28 23:00:00,7.166598,10.324664,13.435873,13.51556
2070-03-29 00:00:00,6.328365,9.270125,12.289232,12.54454
2070-03-29 01:00:00,5.768424,8.39643,11.024316,11.252152
2070-03-29 02:00:00,4.9142885,7.0670953,9.14139,9.228817
2070-03-29 03:00:00,2.9524467,5.1763887,7.1647873,7.217331
2070-03-29 04:00:00,2.1824687,4.449936,6.59149,6.7620935
2070-03-29 05:00:00,2.6149528,4.5613065,6.295843,6.433562
2070-03-29 06:00:00,3.0129502,4.6085377,6.2473235,6.5750976
2070-03-29 07:00:00,7.3050632,7.393428,7.6797576,8.078255
2070-03-29 08:00:00,21.938408,15.813798,9.461192,9.449185
2070-03-29 09:00:00,28.436676,20.285917,12.165838,12.346029
2070-03-29 10:00:00,41.369495,28.25884,15.053287,15.028755
2070-03-29 11:00:00,46.654675,31.865185,17.060894,16.93668
2070-03-29 12:00:00,47.264263,32.824802,18.498838,18.653393
2070-03-29 13:00:00,50.851444,36.173054,21.422077,21.302227
2070-03-29 14:00:00,48.41204,35.210327,21.973122,21.829725
2070-03-29 15:00:00,44.506817,34.64021,24.635445,24.671059
2070-03-29 16:00:00,38.269417,32.04858,25.674051,25.79777
2070-03-29 17:00:00,29.363964,27.327978,25.126188,25.227835
2070-03-29 18:00:00,21.802109,22.79352,23.723665,23.694263
2070-03-29 19:00:00,16.97198,19.759308,22.319443,22.104965
2070-03-29 20:00:00,13.039743,16.596443,20.117897,20.302515
2070-03-29 21:00:00,13.38928,16.194902,18.819473,18.67591
2070-03-29 22:00:00,11.974301,14.8326025,17.54673,17.526829
2070-03-29 23:00:00,10.044676,12.947643,15.663768,15.613901
2070-03-30 00:00:00,8.713409,11.359879,13.865841,13.968808
2070-03-30 01:00:00,7.7350826,10.02205,12.004897,11.892311
2070-03-30 02:00:00,9.53999,10.600703,11.206964,10.725897
2070-03-30 03:00:00,8.009164,9.274279,10.034092,9.607125
2070-03-30 04:00:00,7.4910808,8.56321,9.154335,8.820816
2070-03-30 05:00:00,6.8110456,7.828263,8.346688,8.036203
2070-03-30 06:00:00,9.178734,9.567462,9.55783,9.395251
2070-03-30 07:00:00,13.317788,12.723301,11.767402,11.631083
