datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2100-07-11 10:00:00,46.37904,38.717293,31.781748,33.038998
2100-07-11 11:00:00,50.991234,41.765636,33.34165,34.671585
2100-07-11 12:00:00,53.666958,43.376846,33.761887,35.001614
2100-07-11 13:00:00,56.688046,45.32888,34.64434,35.858356
2100-07-11 14:00:00,54.73514,44.772953,35.398533,36.480423
2100-07-11 15:00:00,44.849728,40.1765,36.282845,37.576885
2100-07-11 16:00:00,40.340496,38.77648,37.923016,39.082058
2100-07-11 17:00:00,37.46804,37.068584,37.53237,38.957096
2100-07-11 18:00:00,33.46609,35.476646,38.154663,39.281933
2100-07-11 19:00:00,29.79264,33.429985,37.850605,39.098522
2100-07-11 20:00:00,28.767563,32.97522,37.832985,39.021255
2100-07-11 21:00:00,28.638475,32.497585,36.89774,37.98311
2100-07-11 22:00:00,27.864344,31.368305,35.477535,36.40776
2100-07-11 23:00:00,27.540985,30.905157,34.77802,35.734436
2100-07-12 00:00:00,27.021725,29.799147,33.09441,33.9062
2100-07-12 01:00:00,26.521255,28.841919,31.687746,32.54155
2100-07-12 02:00:00,25.979979,27.750015,30.117523,30.993246
2100-07-12 03:00:00,25.044455,26.694376,28.793522,29.552114
2100-07-12 04:00:00,24.69989,26.28015,28.397772,29.182291
2100-07-12 05:00:00,24.691427,26.059223,28.087927,29.047953
2100-07-12 06:00:00,26.364851,26.99817,28.151243,28.929892
2100-07-12 07:00:00,32.63894,30.672956,29.274115,30.155733
2100-07-12 08:00:00,34.918613,32.09308,29.825373,30.811152
2100-07-12 09:00:00,41.55977,35.52959,30.040533,31.001001
2100-07-12 10:00:00,47.553616,39.12206,31.293314,32.28613
2100-07-12 11:00:00,44.58992,37.887283,32.02009,33.33034
2100-07-12 12:00:00,44.15306,38.336063,33.21997,34.501957
2100-07-12 13:00:00,46.49751,39.810795,33.837776,34.84568
2100-07-12 14:00:00,50.958122,42.840794,35.21957,36.16888
2100-07-12 15:00:00,42.200607,38.826756,36.255672,37.55958
2100-07-12 16:00:00,37.673798,36.385006,35.59558,36.468216
2100-07-12 17:00:00,36.283035,36.58427,37.498898,38.581936
2100-07-12 18:00:00,33.272705,34.953182,37.134533,37.948025
2100-07-12 19:00:00,30.924522,33.971603,37.492,38.259544
2100-07-12 20:00:00,29.280542,32.96789,37.23509,38.121582
2100-07-12 21:00:00,28.936731,32.4168,36.445583,37.29238
2100-07-12 22:00:00,28.156569,31.55999,35.5683,36.50203
2100-07-12 23:00:00,28.077469,30.975437,34.467323,35.29385
2100-07-13 00:00:00,28.005707,30.487768,33.586594,34.41292
2100-07-13 01:00:00,27.751503,29.719908,32.219906,33.017998
2100-07-13 02:00:00,25.759146,27.719995,30.339802,31.231565
2100-07-13 03:00:00,25.249727,27.146666,29.62173,30.595604
2100-07-13 04:00:00,24.751465,26.358261,28.55775,29.38138
2100-07-13 05:00:00,25.550228,26.801702,28.632614,29.50968
2100-07-13 06:00:00,26.305925,27.256084,28.89437,29.881084
2100-07-13 07:00:00,34.255333,31.53948,29.443523,30.273258
2100-07-13 08:00:00,39.833096,34.458675,29.695242,30.522812
2100-07-13 09:00:00,45.44947,37.22381,29.62789,30.757315
2100-07-13 10:00:00,47.41134,39.258415,31.52091,32.26595
2100-07-13 11:00:00,45.026894,38.807842,33.10078,34.214474
2100-07-13 12:00:00,50.502792,41.936405,33.975376,35.040745
2100-07-13 13:00:00,51.987186,43.35328,35.196194,36.02989
2100-07-13 14:00:00,47.887688,41.73445,36.078026,37.014076
2100-07-13 15:00:00,50.100666,43.418068,37.10286,37.94749
2100-07-13 16:00:00,45.39404,41.477936,38.082928,38.98851
2100-07-13 17:00:00,37.913578,38.1606,38.99134,40.012024
2100-07-13 18:00:00,32.940746,35.119694,38.14809,39.317425
2100-07-13 19:00:00,31.536934,34.891525,38.781315,39.624767
2100-07-13 20:00:00,28.396112,32.15384,36.825073,38.025356
2100-07-13 21:00:00,27.697525,31.350807,35.723694,36.729996
2100-07-13 22:00:00,26.950937,30.403725,34.65448,35.854843
2100-07-13 23:00:00,26.322277,29.66882,33.7864,34.93307
2100-07-14 00:00:00,26.571337,29.48163,33.230865,34.397232
2100-07-14 01:00:00,25.294922,27.850122,31.098543,32.094715
2100-07-14 02:00:00,24.674393,26.822226,29.781654,30.802158
2100-07-14 03:00:00,23.990639,26.108997,28.958046,30.06642
2100-07-14 04:00:00,23.141619,25.191687,28.178968,29.368048
2100-07-14 05:00:00,23.269533,25.198938,27.904615,29.0052
2100-07-14 06:00:00,25.939577,26.723816,28.370335,29.588053
2100-07-14 07:00:00,34.516006,31.470703,29.049301,29.940704
2100-07-14 08:00:00,45.788803,37.439507,29.451002,30.112062
2100-07-14 09:00:00,50.129166,40.64716,31.82845,33.080338
2100-07-14 10:00:00,53.56916,42.97987,32.893444,33.990513
2100-07-14 11:00:00,48.81701,40.941277,33.854633,35.132515
2100-07-14 12:00:00,51.099888,42.46354,34.73927,36.22872
2100-07-14 13:00:00,42.510418,38.097878,34.703384,36.343487
2100-07-14 14:00:00,38.246647,36.71932,36.149693,37.890076
2100-07-14 15:00:00,36.292336,36.002167,36.579483,38.21572
2100-07-14 16:00:00,35.117233,35.314934,36.635147,38.364216
2100-07-14 17:00:00,32.97203,34.08499,36.08008,37.443928
2100-07-14 18:00:00,32.049366,34.58815,38.15914,39.730095
2100-07-14 19:00:00,27.421265,30.846004,35.05622,36.122635
2100-07-14 20:00:00,26.862408,30.69548,35.32651,36.473156
2100-07-14 21:00:00,27.011059,30.31698,34.165447,35.035767
2100-07-14 22:00:00,25.63361,28.961216,32.959957,33.98647
2100-07-14 23:00:00,25.22839,28.382868,32.2076,33.267525
2100-07-15 00:00:00,24.96546,27.67719,31.119493,32.15012
2100-07-15 01:00:00,24.727976,26.989918,29.804281,30.821903
2100-07-15 02:00:00,23.19699,25.251278,28.011122,29.063826
2100-07-15 03:00:00,22.268593,24.149866,26.619873,27.58798
2100-07-15 04:00:00,21.946968,23.891829,26.477684,27.457779
2100-07-15 05:00:00,22.469393,24.060312,26.2449,27.163057
2100-07-15 06:00:00,24.397652,25.208963,26.784182,27.899721
2100-07-15 07:00:00,28.484026,27.884806,28.143864,29.448687
2100-07-15 08:00:00,32.035507,30.020456,28.825924,30.115086
2100-07-15 09:00:00,38.023018,33.67143,30.231966,31.729544
2100-07-15 10:00:00,44.37538,37.437176,31.37722,32.771164
2100-07-15 11:00:00,48.057365,39.670795,31.992922,33.27561
2100-07-15 12:00:00,55.28403,43.128796,31.480463,32.573044
2100-07-15 13:00:00,57.225903,45.386967,33.902493,34.93567
2100-07-15 14:00:00,51.043507,42.73222,34.77756,35.67327
2100-07-15 15:00:00,47.009464,40.580074,34.36891,34.895966
2100-07-15 16:00:00,40.48693,37.806328,35.470264,36.033947
2100-07-15 17:00:00,35.29423,35.652058,36.580227,37.531548
2100-07-15 18:00:00,30.814266,32.664246,34.895454,35.5799
2100-07-15 19:00:00,26.958694,30.352997,34.288433,35.265854
2100-07-15 20:00:00,26.717764,30.296753,34.400955,35.41131
2100-07-15 21:00:00,25.49923,29.017065,33.03966,33.956467
2100-07-15 22:00:00,25.729492,28.998348,32.670883,33.475872
2100-07-15 23:00:00,25.568344,28.42385,31.7942,32.574215
2100-07-16 00:00:00,24.620584,27.30889,30.52626,31.45622
2100-07-16 01:00:00,23.9764,26.15702,28.78467,29.519302
2100-07-16 02:00:00,22.858519,24.834604,27.270393,27.946827
2100-07-16 03:00:00,22.624905,24.355492,26.588661,27.376617
2100-07-16 04:00:00,22.295694,24.111382,26.427649,27.206017
2100-07-16 05:00:00,22.39651,23.992723,26.050583,26.77297
2100-07-16 06:00:00,23.497355,24.562368,26.126045,26.906328
2100-07-16 07:00:00,30.596601,28.62086,27.17153,27.927572
2100-07-16 08:00:00,36.87304,32.246727,27.97511,28.727634
2100-07-16 09:00:00,46.576862,37.91643,29.625525,30.551123
2100-07-16 10:00:00,54.950863,43.16657,31.633677,32.308228
2100-07-16 11:00:00,57.242188,44.389565,31.985817,32.72965
2100-07-16 12:00:00,57.391396,45.135754,33.506454,34.54489
2100-07-16 13:00:00,57.09518,45.822178,35.137703,36.231056
2100-07-16 14:00:00,58.01253,47.18084,36.76654,37.554283
2100-07-16 15:00:00,52.175236,44.806023,37.810375,38.640682
2100-07-16 16:00:00,40.932056,39.288284,38.156296,39.084873
2100-07-16 17:00:00,35.09122,36.237015,37.75437,38.56245
2100-07-16 18:00:00,32.830887,34.19991,35.762356,36.27226
2100-07-16 19:00:00,31.249624,33.717323,36.391808,36.857822
2100-07-16 20:00:00,28.4482,31.89364,35.68103,36.155163
2100-07-16 21:00:00,27.556137,30.878439,34.707928,35.467598
2100-07-16 22:00:00,27.03279,30.398521,34.124653,34.856068
2100-07-16 23:00:00,25.277744,28.067379,31.454626,32.244038
2100-07-17 00:00:00,24.905102,27.5004,30.750141,31.565329
2100-07-17 01:00:00,24.937105,27.092438,29.831688,30.618572
2100-07-17 02:00:00,23.923082,25.868904,28.34292,28.98158
2100-07-17 03:00:00,23.009207,24.807451,27.2736,28.190926
2100-07-17 04:00:00,24.41239,25.630358,27.406551,28.181786
2100-07-17 05:00:00,24.955952,25.74609,27.06662,27.814926
2100-07-17 06:00:00,25.089787,25.668331,26.81847,27.663553
2100-07-17 07:00:00,30.838882,29.2005,28.09878,28.918644
2100-07-17 08:00:00,33.84012,31.314426,29.227396,30.050554
2100-07-17 09:00:00,40.12761,35.327324,31.450068,32.81021
2100-07-17 10:00:00,47.613186,39.87753,32.81629,33.77328
2100-07-17 11:00:00,47.621517,40.35642,33.863968,34.921116
2100-07-17 12:00:00,43.31884,38.213207,33.934555,35.322453
2100-07-17 13:00:00,50.485126,43.350796,37.23712,38.580605
2100-07-17 14:00:00,57.22503,46.99973,37.445568,38.586395
2100-07-17 15:00:00,54.71355,46.261986,38.645596,39.952404
2100-07-17 16:00:00,47.177254,42.725952,39.027466,40.211613
2100-07-17 17:00:00,39.663307,38.838524,38.7662,39.941982
2100-07-17 18:00:00,34.819073,36.764915,39.448597,40.653378
2100-07-17 19:00:00,31.17458,34.612328,38.762325,39.9224
2100-07-17 20:00:00,28.150984,31.585028,35.72583,36.78545
2100-07-17 21:00:00,27.91013,31.533741,35.735325,36.838535
2100-07-17 22:00:00,27.581703,30.498888,33.71429,34.3585
2100-07-17 23:00:00,27.258745,30.017548,33.09816,33.700863
2100-07-18 00:00:00,26.491594,29.119204,32.27797,33.150967
2100-07-18 01:00:00,26.371407,28.453346,31.000322,31.793808
2100-07-18 02:00:00,25.603498,27.143265,29.060225,29.66267
2100-07-18 03:00:00,24.278946,26.15649,28.513954,29.375463
2100-07-18 04:00:00,24.809475,26.283167,28.317701,29.173832
2100-07-18 05:00:00,25.513643,26.313417,27.478699,28.012754
2100-07-18 06:00:00,25.455582,26.307262,27.800005,28.670725
2100-07-18 07:00:00,30.674873,29.348814,28.613998,29.527485
2100-07-18 08:00:00,38.127636,33.433296,29.320862,30.27687
2100-07-18 09:00:00,45.871426,38.34896,31.523247,32.854614
2100-07-18 10:00:00,46.989777,39.36626,32.526756,33.97131
2100-07-18 11:00:00,51.726055,41.691025,32.126026,33.360325
2100-07-18 12:00:00,56.082314,44.881584,34.49044,36.014282
2100-07-18 13:00:00,57.614147,46.16184,35.553555,36.925774
2100-07-18 14:00:00,54.92772,44.82331,35.444027,36.567886
2100-07-18 15:00:00,49.95668,43.248756,37.37876,38.702763
2100-07-18 16:00:00,44.08319,40.932926,38.4751,39.497684
2100-07-18 17:00:00,37.666756,37.994854,39.08617,40.37037
2100-07-18 18:00:00,32.216682,34.979504,38.39669,39.532536
2100-07-18 19:00:00,29.14753,32.33955,36.070305,36.940647
2100-07-18 20:00:00,28.80777,32.218723,36.203823,37.107506
2100-07-18 21:00:00,27.066744,30.944502,35.453556,36.635986
2100-07-18 22:00:00,27.36757,30.864826,34.97384,36.041805
2100-07-18 23:00:00,27.201372,30.091888,33.56113,34.454235
2100-07-19 00:00:00,26.20467,29.077536,32.53208,33.502712
2100-07-19 01:00:00,26.470243,28.673233,31.506691,32.45764
2100-07-19 02:00:00,25.252085,26.913885,29.272198,30.205194
2100-07-19 03:00:00,25.030712,26.683084,29.04501,30.152828
2100-07-19 04:00:00,24.645699,26.125237,28.395247,29.496927
2100-07-19 05:00:00,24.367962,25.718725,27.689442,28.600557
2100-07-19 06:00:00,25.099844,25.908304,27.380972,28.349266
2100-07-19 07:00:00,29.123524,28.33335,28.073837,28.970297
2100-07-19 08:00:00,30.895578,29.572357,28.860006,29.944328
2100-07-19 09:00:00,33.831093,31.126297,29.156473,30.322031
2100-07-19 10:00:00,34.015026,31.16476,29.068724,30.315094
2100-07-19 11:00:00,38.814053,33.959618,30.039417,31.521217
2100-07-19 12:00:00,37.42715,33.559284,30.78591,32.57637
2100-07-19 13:00:00,34.12033,32.23341,31.397161,33.17651
2100-07-19 14:00:00,34.313744,32.987087,32.707283,34.483223
2100-07-19 15:00:00,30.91848,32.161236,34.579086,36.50215
2100-07-19 16:00:00,29.025581,31.339367,34.82214,36.64314
2100-07-19 17:00:00,26.808094,30.397938,35.27643,37.067844
2100-07-19 18:00:00,25.303724,29.208363,34.114635,35.509945
2100-07-19 19:00:00,26.09918,30.229044,35.22314,36.417686
2100-07-19 20:00:00,25.630796,29.679897,34.300434,35.205303
2100-07-19 21:00:00,24.426613,28.622286,33.51914,34.611244
2100-07-19 22:00:00,24.32207,28.444542,33.12574,34.244003
2100-07-19 23:00:00,24.082619,27.562235,31.69728,32.669724
2100-07-20 00:00:00,23.3658,26.857994,31.035921,32.181248
2100-07-20 01:00:00,24.927967,27.118656,29.838764,30.777943
2100-07-20 02:00:00,23.955286,26.047081,28.673481,29.579453
2100-07-20 03:00:00,22.256876,24.29656,27.063972,28.179983
2100-07-20 04:00:00,23.676233,25.167036,27.268972,28.33882
2100-07-20 05:00:00,22.849083,24.542135,26.7431,27.607233
2100-07-20 06:00:00,22.293526,23.797144,26.056498,27.27586
2100-07-20 07:00:00,31.97854,29.29838,27.22586,28.219711
2100-07-20 08:00:00,41.065876,34.501003,28.232292,28.967955
2100-07-20 09:00:00,50.512794,39.073574,27.890331,28.510946
2100-07-20 10:00:00,50.509224,39.48317,28.644056,29.081736
2100-07-20 11:00:00,55.795944,42.417408,29.100384,29.37775
2100-07-20 12:00:00,56.668575,43.08272,29.616493,30.009872
2100-07-20 13:00:00,55.12313,43.10485,31.051472,31.308859
2100-07-20 14:00:00,56.727474,44.98378,33.14473,33.246315
2100-07-20 15:00:00,52.26494,43.27467,34.11005,34.087955
2100-07-20 16:00:00,47.422085,40.855392,34.241646,34.375908
2100-07-20 17:00:00,40.80444,37.59956,34.486156,34.62296
2100-07-20 18:00:00,33.977024,34.751724,35.78008,36.179157
2100-07-20 19:00:00,30.58537,32.91872,35.52684,36.01608
2100-07-20 20:00:00,29.370054,31.923414,34.61622,34.857086
2100-07-20 21:00:00,28.54992,31.403202,34.35935,34.727364
2100-07-20 22:00:00,28.466944,30.839285,33.495014,33.857544
2100-07-20 23:00:00,27.655989,29.72145,32.04783,32.376217
2100-07-21 00:00:00,27.570953,29.648571,32.144253,32.719063
2100-07-21 01:00:00,26.754173,28.250992,30.348726,31.074574
2100-07-21 02:00:00,25.820986,27.019953,28.40271,28.758524
2100-07-21 03:00:00,24.724453,26.182293,28.184448,28.96559
2100-07-21 04:00:00,23.738169,25.29219,27.301323,28.074116
2100-07-21 05:00:00,23.310156,24.565,26.109877,26.571339
2100-07-21 06:00:00,25.496143,25.929829,26.71866,27.308355
2100-07-21 07:00:00,33.909943,30.923569,28.471004,29.221186
2100-07-21 08:00:00,44.24898,36.45885,28.969915,29.597258
2100-07-21 09:00:00,54.053066,42.067463,30.57651,31.48838
2100-07-21 10:00:00,60.010822,45.99542,32.333836,33.1354
2100-07-21 11:00:00,65.57466,48.8546,32.56928,33.40349
2100-07-21 12:00:00,67.48914,50.654724,34.31868,35.22019
2100-07-21 13:00:00,66.10315,50.98968,36.59263,37.742603
2100-07-21 14:00:00,57.62368,47.243126,37.553684,38.73677
2100-07-21 15:00:00,57.08494,47.673817,38.750378,39.49139
2100-07-21 16:00:00,49.80149,44.23139,39.20158,40.045464
2100-07-21 17:00:00,42.67672,41.193165,40.449467,41.512928
2100-07-21 18:00:00,37.002964,38.233006,39.962242,40.835693
2100-07-21 19:00:00,32.306797,35.273056,38.991703,40.105152
2100-07-21 20:00:00,30.306194,34.168503,38.623665,39.636795
2100-07-21 21:00:00,29.745422,33.42048,37.641212,38.648026
2100-07-21 22:00:00,28.546736,32.027767,36.002934,36.913544
2100-07-21 23:00:00,27.720371,31.009117,34.867416,35.876965
2100-07-22 00:00:00,28.471481,30.89212,33.80155,34.52581
2100-07-22 01:00:00,27.655317,29.5857,32.171497,33.035355
2100-07-22 02:00:00,26.21303,27.811893,30.03474,30.849682
2100-07-22 03:00:00,25.866236,27.176445,29.093285,29.882307
2100-07-22 04:00:00,25.32712,26.649216,28.513998,29.320684
2100-07-22 05:00:00,24.282522,25.73726,27.728226,28.557064
2100-07-22 06:00:00,27.126068,27.505508,28.341934,29.164337
2100-07-22 07:00:00,36.585655,32.90234,29.678894,30.455048
2100-07-22 08:00:00,45.90315,37.780304,30.070406,30.930758
2100-07-22 09:00:00,52.380154,41.83809,32.008408,33.196774
2100-07-22 10:00:00,60.15476,46.400562,33.156513,34.089775
2100-07-22 11:00:00,65.34356,49.64915,34.655132,35.764847
2100-07-22 12:00:00,66.92981,51.416103,36.47274,37.475662
2100-07-22 13:00:00,60.037315,48.1578,37.019867,38.13301
2100-07-22 14:00:00,55.809048,46.995083,39.071926,40.347572
2100-07-22 15:00:00,55.81797,47.803032,40.385246,41.315903
2100-07-22 16:00:00,47.18713,43.44104,40.560867,41.782036
2100-07-22 17:00:00,42.870728,41.638786,41.254017,42.5097
2100-07-22 18:00:00,38.418793,39.035854,40.138702,40.98436
2100-07-22 19:00:00,31.864376,35.17921,39.17183,40.280533
2100-07-22 20:00:00,30.511559,34.424423,39.046604,40.145817
2100-07-22 21:00:00,30.410597,34.035942,38.14431,39.056767
2100-07-22 22:00:00,29.285585,32.373432,36.12176,37.0239
2100-07-22 23:00:00,28.558134,31.614851,35.425175,36.50881
2100-07-23 00:00:00,28.166836,30.88339,34.283085,35.237034
2100-07-23 01:00:00,27.29618,29.36338,32.04651,32.88334
2100-07-23 02:00:00,26.56402,28.486612,31.0271,31.879562
2100-07-23 03:00:00,25.521225,27.190496,29.526318,30.47206
2100-07-23 04:00:00,25.83215,27.159384,28.945143,29.669302
2100-07-23 05:00:00,26.26461,27.150272,28.62389,29.442394
2100-07-23 06:00:00,27.44525,27.869373,28.926582,29.906328
2100-07-23 07:00:00,35.30707,32.14522,29.49355,30.269667
2100-07-23 08:00:00,45.75583,38.08703,30.869492,31.709923
2100-07-23 09:00:00,51.857014,41.83738,32.399883,33.453884
2100-07-23 10:00:00,61.511864,47.580154,34.26699,35.295414
2100-07-23 11:00:00,68.20243,51.78343,36.12711,37.34652
2100-07-23 12:00:00,66.57157,51.358604,36.87442,38.084023
2100-07-23 13:00:00,66.37277,51.661022,37.736168,38.924843
2100-07-23 14:00:00,58.271805,48.96848,40.475143,41.747257
2100-07-23 15:00:00,58.199497,49.007687,40.397736,41.348595
2100-07-23 16:00:00,49.695255,44.69046,40.47485,41.634537
2100-07-23 17:00:00,40.26305,39.583153,40.039555,41.618885
2100-07-23 18:00:00,32.36306,34.54421,37.57502,38.818474
2100-07-23 19:00:00,29.783314,33.297787,37.826283,39.203796
2100-07-23 20:00:00,28.53936,32.769947,38.013996,39.513977
2100-07-23 21:00:00,26.675764,30.782938,35.78896,37.16438
2100-07-23 22:00:00,28.096212,31.284594,35.229145,36.339542
2100-07-23 23:00:00,27.749815,30.825346,34.763836,35.946983
2100-07-24 00:00:00,26.306553,29.032686,32.735573,33.9796
2100-07-24 01:00:00,26.613617,28.722115,31.726265,32.880943
2100-07-24 02:00:00,25.505167,27.206276,29.76101,30.761835
2100-07-24 03:00:00,24.48187,26.411686,29.241169,30.511183
2100-07-24 04:00:00,24.982548,26.363438,28.521164,29.617949
2100-07-24 05:00:00,25.712286,26.604885,28.168194,29.09229
2100-07-24 06:00:00,26.751745,27.169239,28.329813,29.4407
2100-07-24 07:00:00,36.094883,32.514122,29.646498,30.691965
2100-07-24 08:00:00,46.723248,38.805103,31.35913,32.35813
2100-07-24 09:00:00,56.020947,44.001526,32.756325,34.004185
2100-07-24 10:00:00,64.3211,49.25242,34.800602,35.86083
2100-07-24 11:00:00,69.916374,52.623817,36.12967,37.241364
2100-07-24 12:00:00,68.90214,52.43122,36.692642,37.74661
2100-07-24 13:00:00,62.78949,50.48244,39.02639,40.392445
2100-07-24 14:00:00,60.9732,50.285606,40.30001,41.480656
2100-07-24 15:00:00,59.29955,49.971382,41.015232,41.72856
2100-07-24 16:00:00,51.8329,45.5011,39.454117,39.90102
2100-07-24 17:00:00,41.003674,39.46053,38.275517,38.766064
2100-07-24 18:00:00,34.79548,35.9254,37.3918,37.966866
2100-07-24 19:00:00,31.649515,34.32121,37.278214,37.883747
2100-07-24 20:00:00,28.105026,30.884579,34.266243,35.03553
2100-07-24 21:00:00,25.357162,29.096956,33.678146,34.99445
2100-07-24 22:00:00,27.264746,30.497791,34.380703,35.46457
2100-07-24 23:00:00,26.351158,29.222162,32.590515,33.293247
2100-07-25 00:00:00,24.909824,27.513964,30.877974,31.947145
2100-07-25 01:00:00,26.469322,28.413647,30.896807,31.661152
2100-07-25 02:00:00,24.914333,26.415018,28.544214,29.316366
2100-07-25 03:00:00,23.127317,24.945887,27.446882,28.4689
2100-07-25 04:00:00,23.033041,24.837748,27.36153,28.393103
2100-07-25 05:00:00,23.820854,25.089195,26.864098,27.67536
